episode,reward,steps,success,epsilon
1652,88.2000,222,1,0.19151
1653,87.4667,224,1,0.19132
1654,90.0778,205,1,0.19113
1655,90.3000,169,1,0.19093
1656,89.6333,173,1,0.19074
1657,92.6889,130,1,0.19055
1658,88.0333,213,1,0.19036
1659,84.6000,290,1,0.19017
1660,90.7556,152,1,0.18998
1661,90.3111,176,1,0.18979
1662,85.9889,269,1,0.18960
1663,88.6333,191,1,0.18941
1664,89.7778,184,1,0.18922
1665,93.1889,101,1,0.18903
1666,90.4333,181,1,0.18884
1667,85.5778,250,1,0.18866
1668,91.0778,179,1,0.18847
1669,89.5333,182,1,0.18828
1670,90.4333,149,1,0.18809
1671,85.6222,238,1,0.18790
1672,92.0889,112,1,0.18771
1673,91.1222,167,1,0.18753
1674,90.3889,169,1,0.18734
1675,91.1000,161,1,0.18715
1676,86.9111,218,1,0.18696
1677,90.7778,158,1,0.18678
1678,91.6556,135,1,0.18659
1679,86.1444,231,1,0.18640
1680,84.0333,277,1,0.18622
1681,88.8111,207,1,0.18603
1682,91.3000,183,1,0.18585
1683,92.0333,125,1,0.18566
1684,88.7444,189,1,0.18547
1685,93.0667,112,1,0.18529
1686,89.2333,185,1,0.18510
1687,90.2556,149,1,0.18492
1688,85.4667,244,1,0.18473
1689,88.3889,197,1,0.18455
1690,90.3778,146,1,0.18436
1691,74.6111,461,1,0.18418
1692,91.6444,128,1,0.18400
1693,85.8333,219,1,0.18381
1694,91.2000,136,1,0.18363
1695,85.2889,276,1,0.18344
1696,80.4111,355,1,0.18326
1697,80.4778,341,1,0.18308
1698,83.5222,259,1,0.18289
1699,88.2222,196,1,0.18271
1700,85.0111,253,1,0.18253
1701,91.1333,166,1,0.18235
1702,88.4444,200,1,0.18216
1703,89.0444,186,1,0.18198
1704,92.0889,128,1,0.18180
1705,87.8667,188,1,0.18162
1706,87.1111,208,1,0.18144
1707,88.0222,222,1,0.18125
1708,90.0222,146,1,0.18107
1709,92.9444,131,1,0.18089
1710,90.0889,172,1,0.18071
1711,89.6222,182,1,0.18053
1712,87.6778,221,1,0.18035
1713,86.8667,230,1,0.18017
1714,86.9222,241,1,0.17999
1715,93.4556,125,1,0.17981
1716,80.3111,340,1,0.17963
1717,88.2889,214,1,0.17945
1718,92.1000,159,1,0.17927
1719,88.3889,229,1,0.17909
1720,89.6000,184,1,0.17891
1721,82.9667,317,1,0.17873
1722,89.9333,178,1,0.17855
1723,87.8222,200,1,0.17838
1724,93.5667,123,1,0.17820
1725,86.0222,258,1,0.17802
1726,89.6778,185,1,0.17784
1727,90.7333,146,1,0.17766
1728,86.2889,234,1,0.17749
1729,88.3556,192,1,0.17731
1730,90.2889,162,1,0.17713
1731,90.6111,165,1,0.17695
1732,86.8556,191,1,0.17678
1733,88.6000,194,1,0.17660
1734,91.1444,133,1,0.17642
1735,90.5556,146,1,0.17625
1736,87.6889,196,1,0.17607
1737,91.8333,135,1,0.17589
1738,89.1222,163,1,0.17572
1739,88.8222,190,1,0.17554
1740,86.7000,229,1,0.17537
1741,92.9889,127,1,0.17519
1742,90.1667,157,1,0.17502
1743,91.1778,146,1,0.17484
1744,83.2444,268,1,0.17467
1745,89.9889,181,1,0.17449
1746,90.1556,174,1,0.17432
1747,91.6000,132,1,0.17414
1748,83.4111,293,1,0.17397
1749,89.3667,189,1,0.17380
1750,83.0667,348,1,0.17362
1751,92.4111,139,1,0.17345
1752,92.4333,121,1,0.17327
1753,88.3667,199,1,0.17310
1754,93.3889,107,1,0.17293
1755,91.6222,146,1,0.17276
1756,89.3000,195,1,0.17258
1757,90.8000,164,1,0.17241
1758,80.3333,370,1,0.17224
1759,92.8889,120,1,0.17207
1760,89.7444,187,1,0.17189
1761,85.6111,247,1,0.17172
1762,85.3222,265,1,0.17155
1763,91.0333,143,1,0.17138
1764,85.9444,217,1,0.17121
1765,90.8667,134,1,0.17104
1766,88.7667,203,1,0.17086
1767,92.5556,134,1,0.17069
1768,84.2333,259,1,0.17052
1769,78.0333,425,1,0.17035
1770,80.0556,371,1,0.17018
1771,90.7667,167,1,0.17001
1772,89.5111,184,1,0.16984
1773,84.2222,284,1,0.16967
1774,92.7889,113,1,0.16950
1775,91.7778,132,1,0.16933
1776,87.8778,219,1,0.16916
1777,91.3889,119,1,0.16899
1778,90.4444,164,1,0.16883
1779,90.5000,143,1,0.16866
1780,88.4222,178,1,0.16849
1781,90.2000,154,1,0.16832
1782,85.8111,253,1,0.16815
1783,88.2333,195,1,0.16798
1784,94.4444,100,1,0.16782
1785,87.8778,203,1,0.16765
1786,92.9000,127,1,0.16748
1787,87.5111,204,1,0.16731
1788,91.4778,151,1,0.16714
1789,88.6444,190,1,0.16698
1790,87.6000,196,1,0.16681
1791,73.0667,480,1,0.16664
1792,90.0000,180,1,0.16648
1793,81.7667,305,1,0.16631
1794,85.8667,240,1,0.16614
1795,87.2889,200,1,0.16598
1796,84.4556,255,1,0.16581
1797,89.1667,191,1,0.16565
1798,90.7111,164,1,0.16548
1799,74.7222,475,1,0.16532
1800,83.8889,290,1,0.16515
1801,87.6556,215,1,0.16498
1802,81.9778,334,1,0.16482
1803,92.5333,128,1,0.16466
1804,91.3333,132,1,0.16449
1805,92.0000,128,1,0.16433
1806,89.7778,176,1,0.16416
1807,89.8889,174,1,0.16400
1808,90.2778,171,1,0.16383
1809,88.3222,219,1,0.16367
1810,90.1222,169,1,0.16351
1811,91.0111,169,1,0.16334
1812,92.6000,122,1,0.16318
1813,85.3111,274,1,0.16302
1814,92.1222,133,1,0.16285
1815,91.5889,165,1,0.16269
1816,88.5333,192,1,0.16253
1817,91.7111,138,1,0.16236
1818,92.6556,133,1,0.16220
1819,92.5222,145,1,0.16204
1820,87.4222,236,1,0.16188
1821,92.2444,130,1,0.16172
1822,92.0889,136,1,0.16155
1823,86.0667,230,1,0.16139
1824,86.1667,253,1,0.16123
1825,92.2000,134,1,0.16107
1826,92.9222,125,1,0.16091
1827,91.8000,138,1,0.16075
1828,87.7444,199,1,0.16059
1829,73.8889,542,1,0.16043
1830,92.2889,142,1,0.16027
1831,86.3333,238,1,0.16011
1832,89.7111,182,1,0.15995
1833,88.6889,194,1,0.15979
1834,91.8778,131,1,0.15963
1835,82.6889,294,1,0.15947
1836,88.6222,208,1,0.15931
1837,90.8222,162,1,0.15915
1838,93.2444,128,1,0.15899
1839,88.3556,192,1,0.15883
1840,90.4000,168,1,0.15867
1841,92.2444,130,1,0.15851
1842,93.1111,132,1,0.15835
1843,91.2444,164,1,0.15820
1844,90.6111,157,1,0.15804
1845,91.8333,135,1,0.15788
1846,93.1667,119,1,0.15772
1847,90.7000,173,1,0.15756
1848,86.7000,213,1,0.15741
1849,87.7222,217,1,0.15725
1850,92.3222,115,1,0.15709
1851,91.6111,139,1,0.15693
1852,89.1778,166,1,0.15678
1853,90.2444,174,1,0.15662
1854,92.9889,119,1,0.15646
1855,84.3889,285,1,0.15631
1856,89.0667,184,1,0.15615
1857,92.8333,117,1,0.15600
1858,92.2000,126,1,0.15584
1859,88.5778,188,1,0.15568
1860,90.6444,162,1,0.15553
1861,92.4111,147,1,0.15537
1862,89.0444,170,1,0.15522
1863,90.3000,169,1,0.15506
1864,92.2222,132,1,0.15491
1865,89.1889,189,1,0.15475
1866,90.6111,157,1,0.15460
1867,89.9000,181,1,0.15444
1868,92.5778,124,1,0.15429
1869,92.5556,142,1,0.15413
1870,89.3778,180,1,0.15398
1871,84.5444,279,1,0.15383
1872,89.5444,189,1,0.15367
1873,91.3667,161,1,0.15352
1874,90.6556,177,1,0.15336
1875,83.7111,298,1,0.15321
1876,89.8778,175,1,0.15306
1877,92.8667,114,1,0.15290
1878,85.1222,235,1,0.15275
1879,84.3667,239,1,0.15260
1880,89.2444,176,1,0.15245
1881,88.6000,210,1,0.15229
1882,90.6778,167,1,0.15214
1883,93.4333,119,1,0.15199
1884,89.5111,184,1,0.15184
1885,81.6222,342,1,0.15169
1886,92.1556,130,1,0.15153
1887,93.3778,116,1,0.15138
1888,93.1222,115,1,0.15123
1889,88.5000,219,1,0.15108
1890,91.9444,125,1,0.15093
1891,87.2889,200,1,0.15078
1892,90.6667,160,1,0.15063
1893,91.1556,180,1,0.15048
1894,91.3444,139,1,0.15033
1895,91.4222,164,1,0.15018
1896,92.4000,132,1,0.15003
1897,85.6111,239,1,0.14988
1898,91.6667,134,1,0.14973
1899,87.0889,226,1,0.14958
1900,92.6778,131,1,0.14943
1901,89.9556,184,1,0.14928
1902,90.1333,184,1,0.14913
1903,92.3889,117,1,0.14898
1904,86.9444,199,1,0.14883
1905,85.5333,254,1,0.14868
1906,90.0444,184,1,0.14853
1907,91.5667,143,1,0.14838
1908,79.9444,389,1,0.14824
1909,83.3889,295,1,0.14809
1910,74.4111,527,1,0.14794
1911,89.7778,184,1,0.14779
1912,81.0000,374,1,0.14764
1913,92.8444,124,1,0.14750
1914,87.9333,198,1,0.14735
1915,79.2222,374,1,0.14720
1916,-49.2333,999,0,0.14705
1917,90.4111,191,1,0.14691
1918,87.1667,227,1,0.14676
1919,90.1667,197,1,0.14661
1920,88.2667,200,1,0.14647
1921,90.2667,148,1,0.14632
1922,91.8333,143,1,0.14617
1923,92.2444,130,1,0.14603
1924,93.1556,120,1,0.14588
1925,87.4667,240,1,0.14574
1926,89.6444,164,1,0.14559
1927,91.6111,147,1,0.14544
1928,90.0333,169,1,0.14530
1929,92.5000,123,1,0.14515
1930,91.3667,153,1,0.14501
1931,73.3000,499,1,0.14486
1932,89.6333,173,1,0.14472
1933,88.5000,219,1,0.14457
1934,89.9333,178,1,0.14443
1935,88.9889,199,1,0.14428
1936,86.1222,241,1,0.14414
1937,92.2778,135,1,0.14400
1938,91.5556,136,1,0.14385
1939,92.0333,141,1,0.14371
1940,87.9222,199,1,0.14356
1941,90.4444,156,1,0.14342
1942,74.8333,481,1,0.14328
1943,92.1444,123,1,0.14313
1944,92.6000,130,1,0.14299
1945,92.2222,132,1,0.14285
1946,86.6000,222,1,0.14271
1947,88.4778,197,1,0.14256
1948,84.8000,280,1,0.14242
1949,82.5667,329,1,0.14228
1950,91.2111,135,1,0.14214
1951,87.5222,203,1,0.14199
1952,93.3444,119,1,0.14185
1953,91.2222,142,1,0.14171
1954,88.9444,187,1,0.14157
1955,91.5556,128,1,0.14143
1956,89.6333,173,1,0.14128
1957,88.9444,195,1,0.14114
1958,92.1333,124,1,0.14100
1959,88.5000,187,1,0.14086
1960,91.6333,161,1,0.14072
1961,93.4111,105,1,0.14058
1962,93.1889,109,1,0.14044
1963,86.5889,215,1,0.14030
1964,88.3889,189,1,0.14016
1965,94.6667,88,1,0.14002
1966,90.3222,175,1,0.13988
1967,90.4111,167,1,0.13974
1968,90.5000,175,1,0.13960
1969,91.2889,144,1,0.13946
1970,87.4556,233,1,0.13932
1971,93.1222,115,1,0.13918
1972,93.2222,106,1,0.13904
1973,92.3000,117,1,0.13890
1974,91.3111,142,1,0.13876
1975,93.5000,121,1,0.13862
1976,93.1444,113,1,0.13849
1977,89.3333,184,1,0.13835
1978,90.8333,161,1,0.13821
1979,92.5444,119,1,0.13807
1980,89.8889,182,1,0.13793
1981,92.4111,139,1,0.13779
1982,90.0889,172,1,0.13766
1983,92.7889,129,1,0.13752
1984,93.5333,126,1,0.13738
1985,93.5000,113,1,0.13724
1986,88.1000,215,1,0.13711
1987,89.9889,181,1,0.13697
1988,88.7000,201,1,0.13683
1989,88.8111,223,1,0.13670
1990,93.6444,116,1,0.13656
1991,93.3000,123,1,0.13642
1992,88.3333,218,1,0.13629
1993,87.6222,210,1,0.13615
1994,90.3556,180,1,0.13601
1995,92.1778,128,1,0.13588
1996,89.3000,171,1,0.13574
1997,85.4222,272,1,0.13561
1998,91.5222,163,1,0.13547
1999,94.9556,94,1,0.13534
2000,92.1778,128,1,0.13520
2001,90.0000,180,1,0.13506
2002,91.5333,138,1,0.13493
2003,88.1222,221,1,0.13479
2004,92.8000,128,1,0.13466
2005,88.3889,189,1,0.13453
2006,86.9667,205,1,0.13439
2007,91.6222,122,1,0.13426
2008,90.6000,142,1,0.13412
2009,88.6333,191,1,0.13399
2010,92.9778,128,1,0.13385
2011,89.3222,185,1,0.13372
2012,93.5667,115,1,0.13359
2013,94.5889,95,1,0.13345
2014,94.0333,113,1,0.13332
2015,89.8222,172,1,0.13319
2016,90.0444,152,1,0.13305
2017,90.9889,179,1,0.13292
2018,91.9444,133,1,0.13279
2019,93.4556,125,1,0.13265
2020,92.8444,116,1,0.13252
2021,92.6778,123,1,0.13239
2022,93.2444,120,1,0.13226
2023,91.8000,130,1,0.13212
2024,91.4111,133,1,0.13199
2025,91.9000,153,1,0.13186
2026,93.7556,122,1,0.13173
2027,89.4889,186,1,0.13160
2028,92.6111,129,1,0.13146
2029,90.6333,171,1,0.13133
2030,93.3000,123,1,0.13120
2031,92.9333,124,1,0.13107
2032,90.6667,176,1,0.13094
2033,86.1444,215,1,0.13081
2034,94.6111,93,1,0.13068
2035,94.8000,92,1,0.13055
2036,92.2889,126,1,0.13042
2037,85.3667,253,1,0.13029
2038,90.4778,177,1,0.13016
2039,92.4444,128,1,0.13003
2040,90.6111,165,1,0.12990
2041,89.9667,175,1,0.12977
2042,84.0222,278,1,0.12964
2043,90.4000,176,1,0.12951
2044,92.7556,124,1,0.12938
2045,86.1333,248,1,0.12925
2046,85.0556,273,1,0.12912
2047,93.8000,110,1,0.12899
2048,89.8667,168,1,0.12886
2049,92.0444,132,1,0.12873
2050,89.6889,176,1,0.12860
2051,92.5667,117,1,0.12847
2052,91.7778,140,1,0.12835
2053,87.0222,192,1,0.12822
2054,91.6111,139,1,0.12809
2055,91.5889,133,1,0.12796
2056,92.5111,138,1,0.12783
2057,83.3667,281,1,0.12771
2058,89.9222,179,1,0.12758
2059,83.4000,318,1,0.12745
2060,91.8222,128,1,0.12732
2061,92.4222,138,1,0.12720
2062,92.0778,137,1,0.12707
2063,86.3889,201,1,0.12694
2064,89.8000,182,1,0.12681
2065,94.9111,90,1,0.12669
2066,90.7778,166,1,0.12656
2067,92.8889,128,1,0.12643
2068,92.9444,115,1,0.12631
2069,88.4556,191,1,0.12618
2070,89.8778,167,1,0.12606
2071,91.4000,134,1,0.12593
2072,91.9556,132,1,0.12580
2073,93.0556,121,1,0.12568
2074,93.1444,121,1,0.12555
2075,92.1444,131,1,0.12543
2076,92.3222,139,1,0.12530
2077,92.4000,132,1,0.12518
2078,90.2000,162,1,0.12505
2079,90.0556,159,1,0.12493
2080,90.6222,164,1,0.12480
2081,92.4222,130,1,0.12468
2082,92.9000,127,1,0.12455
2083,92.3556,128,1,0.12443
2084,91.7889,147,1,0.12430
2085,89.6111,183,1,0.12418
2086,93.8556,113,1,0.12405
2087,92.1333,140,1,0.12393
2088,88.4222,202,1,0.12381
2089,91.7556,134,1,0.12368
2090,93.7222,117,1,0.12356
2091,87.4000,230,1,0.12343
2092,91.9000,129,1,0.12331
2093,92.0556,139,1,0.12319
2094,90.1333,176,1,0.12306
2095,92.4111,131,1,0.12294
2096,92.4556,127,1,0.12282
2097,93.5667,123,1,0.12270
2098,95.0889,90,1,0.12257
2099,90.9778,132,1,0.12245
2100,94.6667,96,1,0.12233
2101,89.6333,197,1,0.12221
2102,93.5111,112,1,0.12208
2103,90.1111,186,1,0.12196
2104,94.0000,100,1,0.12184
2105,92.0000,144,1,0.12172
2106,92.4667,118,1,0.12160
2107,93.3111,114,1,0.12147
2108,93.5222,119,1,0.12135
2109,93.8889,102,1,0.12123
2110,92.7556,124,1,0.12111
2111,93.5778,122,1,0.12099
2112,94.2667,92,1,0.12087
2113,93.9222,107,1,0.12075
2114,93.2667,126,1,0.12063
2115,92.9111,118,1,0.12051
2116,94.4222,94,1,0.12039
2117,93.5444,109,1,0.12026
2118,89.2556,191,1,0.12014
2119,89.3889,195,1,0.12002
2120,90.1333,192,1,0.11990
2121,78.9111,410,1,0.11978
2122,92.0000,128,1,0.11966
2123,92.2222,132,1,0.11955
2124,92.6778,139,1,0.11943
2125,92.4333,121,1,0.11931
2126,88.7333,206,1,0.11919
2127,89.4667,196,1,0.11907
2128,92.5111,114,1,0.11895
2129,92.0222,126,1,0.11883
2130,91.3333,164,1,0.11871
2131,90.5222,181,1,0.11859
2132,84.4556,295,1,0.11847
2133,88.0556,211,1,0.11835
2134,91.8444,142,1,0.11824
2135,92.7778,130,1,0.11812
2136,93.1111,132,1,0.11800
2137,90.9333,136,1,0.11788
2138,92.0444,124,1,0.11776
2139,92.3889,141,1,0.11765
2140,92.6444,126,1,0.11753
2141,94.9667,93,1,0.11741
2142,89.9111,196,1,0.11729
2143,92.7556,124,1,0.11718
2144,89.1444,209,1,0.11706
2145,92.6000,130,1,0.11694
2146,92.9222,117,1,0.11683
2147,92.2333,131,1,0.11671
2148,94.3778,98,1,0.11659
2149,93.6556,123,1,0.11648
2150,93.6333,101,1,0.11636
2151,92.0889,120,1,0.11624
2152,93.1444,137,1,0.11613
2153,91.2111,143,1,0.11601
2154,90.4556,187,1,0.11589
2155,82.9778,292,1,0.11578
2156,85.5889,241,1,0.11566
2157,90.7222,155,1,0.11555
2158,92.9444,123,1,0.11543
2159,82.7889,317,1,0.11532
2160,90.2889,186,1,0.11520
2161,87.8667,228,1,0.11509
2162,86.8000,244,1,0.11497
2163,83.6111,283,1,0.11486
2164,91.1000,129,1,0.11474
2165,93.8111,133,1,0.11463
2166,90.2556,157,1,0.11451
2167,89.7444,203,1,0.11440
2168,85.5778,250,1,0.11428
2169,92.7222,119,1,0.11417
2170,87.3333,228,1,0.11405
2171,92.5889,123,1,0.11394
2172,92.5889,131,1,0.11383
2173,93.6333,125,1,0.11371
2174,85.7111,246,1,0.11360
2175,89.2778,189,1,0.11348
2176,87.3778,232,1,0.11337
2177,92.7778,114,1,0.11326
2178,90.9778,156,1,0.11314
2179,89.8667,160,1,0.11303
2180,92.8333,117,1,0.11292
2181,93.2111,131,1,0.11281
2182,93.6667,98,1,0.11269
2183,88.2667,224,1,0.11258
2184,92.5333,128,1,0.11247
2185,91.4000,126,1,0.11235
2186,89.2444,160,1,0.11224
2187,88.4444,200,1,0.11213
2188,93.2222,130,1,0.11202
2189,92.1111,134,1,0.11191
2190,92.7000,129,1,0.11179
2191,88.5889,203,1,0.11168
2192,92.7778,130,1,0.11157
2193,88.3556,216,1,0.11146
2194,89.0333,187,1,0.11135
2195,93.0444,122,1,0.11124
2196,91.9222,143,1,0.11113
2197,89.4222,152,1,0.11101
2198,89.6222,198,1,0.11090
2199,91.8222,128,1,0.11079
2200,93.6333,117,1,0.11068
2201,86.9889,219,1,0.11057
2202,88.2000,214,1,0.11046
2203,91.6556,135,1,0.11035
2204,80.0667,338,1,0.11024
2205,93.6000,104,1,0.11013
2206,92.5778,140,1,0.11002
2207,82.2333,327,1,0.10991
2208,91.2333,133,1,0.10980
2209,89.5222,159,1,0.10969
2210,92.1111,126,1,0.10958
2211,93.1889,109,1,0.10947
2212,91.1778,138,1,0.10936
2213,91.8889,130,1,0.10925
2214,89.8111,189,1,0.10914
2215,94.2556,93,1,0.10903
2216,92.9667,129,1,0.10892
2217,91.6889,132,1,0.10881
2218,88.0556,211,1,0.10871
2219,84.9667,313,1,0.10860
2220,89.4667,196,1,0.10849
2221,92.5111,130,1,0.10838
2222,93.6667,122,1,0.10827
2223,88.1778,232,1,0.10816
2224,86.8444,240,1,0.10806
2225,89.5556,212,1,0.10795
2226,91.5556,128,1,0.10784
2227,88.0556,219,1,0.10773
2228,93.9222,99,1,0.10762
2229,90.1889,147,1,0.10752
2230,85.7778,248,1,0.10741
2231,91.9556,132,1,0.10730
2232,86.1111,242,1,0.10719
2233,92.7333,118,1,0.10709
2234,86.4889,240,1,0.10698
2235,83.9333,286,1,0.10687
2236,93.8778,103,1,0.10677
2237,92.3333,138,1,0.10666
2238,92.5000,131,1,0.10655
2239,89.7000,159,1,0.10645
2240,93.3222,105,1,0.10634
2241,93.0889,118,1,0.10623
2242,92.6444,118,1,0.10613
2243,93.9111,100,1,0.10602
2244,94.1111,98,1,0.10591
2245,93.8778,103,1,0.10581
2246,92.3667,127,1,0.10570
2247,87.1444,221,1,0.10560
2248,88.3333,210,1,0.10549
2249,83.7111,306,1,0.10539
2250,82.2556,333,1,0.10528
2251,92.5444,127,1,0.10518
2252,88.5667,221,1,0.10507
2253,92.4000,124,1,0.10497
2254,92.9667,121,1,0.10486
2255,91.5333,130,1,0.10476
2256,92.3333,122,1,0.10465
2257,93.3556,102,1,0.10455
2258,93.4556,117,1,0.10444
2259,80.3000,349,1,0.10434
2260,92.3889,117,1,0.10423
2261,93.8111,109,1,0.10413
2262,91.6667,134,1,0.10402
2263,93.2444,112,1,0.10392
2264,91.6444,136,1,0.10382
2265,93.4333,119,1,0.10371
2266,93.4444,110,1,0.10361
2267,93.5556,100,1,0.10351
2268,92.5667,117,1,0.10340
2269,85.9778,222,1,0.10330
2270,91.3111,134,1,0.10319
2271,92.3333,122,1,0.10309
2272,90.2111,185,1,0.10299
2273,89.7556,154,1,0.10289
2274,92.5000,115,1,0.10278
2275,88.9111,190,1,0.10268
2276,87.6889,212,1,0.10258
2277,91.2667,146,1,0.10247
2278,82.6889,310,1,0.10237
2279,90.9556,142,1,0.10227
2280,91.6222,130,1,0.10217
2281,89.9889,181,1,0.10207
2282,78.5889,407,1,0.10196
2283,90.2333,183,1,0.10186
2284,92.9444,107,1,0.10176
2285,93.7111,102,1,0.10166
2286,83.3333,268,1,0.10156
2287,89.2778,197,1,0.10145
2288,89.5222,191,1,0.10135
2289,90.4444,180,1,0.10125
2290,90.1000,187,1,0.10115
2291,89.5889,193,1,0.10105
2292,91.9333,134,1,0.10095
2293,89.7889,143,1,0.10085
2294,75.3333,452,1,0.10075
2295,91.3889,127,1,0.10065
2296,86.9222,225,1,0.10055
2297,91.6667,126,1,0.10044
2298,92.9667,105,1,0.10034
2299,91.9000,121,1,0.10024
2300,87.2889,224,1,0.10014
2301,92.7444,109,1,0.10004
2302,91.3111,118,1,0.09994
2303,88.3333,202,1,0.09984
2304,93.7667,105,1,0.09974
2305,93.4000,106,1,0.09964
2306,93.1000,125,1,0.09954
2307,87.6000,212,1,0.09944
2308,88.6667,196,1,0.09935
2309,91.2444,140,1,0.09925
2310,91.6333,129,1,0.09915
2311,86.4667,226,1,0.09905
2312,94.5778,88,1,0.09895
2313,92.7889,121,1,0.09885
2314,94.2444,102,1,0.09875
2315,89.4444,174,1,0.09865
2316,93.2333,105,1,0.09855
2317,89.0333,195,1,0.09845
2318,93.4444,118,1,0.09836
2319,92.3778,126,1,0.09826
2320,91.4667,128,1,0.09816
2321,89.6556,195,1,0.09806
2322,87.6667,222,1,0.09796
2323,92.1444,131,1,0.09787
2324,91.9889,137,1,0.09777
2325,88.5556,206,1,0.09767
2326,81.8000,318,1,0.09757
2327,91.7667,165,1,0.09747
2328,84.0889,296,1,0.09738
2329,91.1333,142,1,0.09728
2330,92.5444,127,1,0.09718
2331,93.6333,125,1,0.09709
2332,92.7556,124,1,0.09699
2333,93.2000,108,1,0.09689
2334,93.5111,120,1,0.09679
2335,93.7667,113,1,0.09670
2336,92.5111,130,1,0.09660
2337,93.3889,123,1,0.09650
2338,93.1556,120,1,0.09641
2339,92.4778,117,1,0.09631
2340,91.9000,121,1,0.09621
2341,94.1000,99,1,0.09612
2342,92.8222,118,1,0.09602
2343,94.0000,100,1,0.09593
2344,90.3778,194,1,0.09583
2345,88.6111,209,1,0.09573
2346,92.1333,132,1,0.09564
2347,92.2778,143,1,0.09554
2348,86.5111,246,1,0.09545
2349,88.9000,199,1,0.09535
2350,89.3222,185,1,0.09526
2351,87.5333,226,1,0.09516
2352,92.2889,142,1,0.09507
2353,94.0222,106,1,0.09497
2354,91.9333,134,1,0.09488
2355,93.2778,125,1,0.09478
2356,91.5111,132,1,0.09469
2357,81.2889,340,1,0.09459
2358,89.8889,150,1,0.09450
2359,88.1889,215,1,0.09440
2360,90.7778,134,1,0.09431
2361,86.6667,224,1,0.09421
2362,85.9889,245,1,0.09412
2363,91.6333,129,1,0.09403
2364,91.6222,130,1,0.09393
2365,93.4889,106,1,0.09384
2366,93.5111,120,1,0.09374
2367,93.5667,107,1,0.09365
2368,94.2222,96,1,0.09356
2369,92.8222,118,1,0.09346
2370,93.0556,121,1,0.09337
2371,93.2556,119,1,0.09328
2372,90.2556,181,1,0.09318
2373,89.9000,181,1,0.09309
2374,87.9000,217,1,0.09300
2375,91.5556,144,1,0.09290
2376,92.5556,126,1,0.09281
2377,89.4222,200,1,0.09272
2378,90.8556,151,1,0.09263
2379,87.6889,212,1,0.09253
2380,93.2889,108,1,0.09244
2381,88.3111,212,1,0.09235
2382,92.6889,130,1,0.09226
2383,90.0667,190,1,0.09216
2384,92.0889,136,1,0.09207
2385,93.3333,112,1,0.09198
2386,87.5778,222,1,0.09189
2387,89.9556,144,1,0.09180
2388,90.6222,140,1,0.09170
2389,93.6222,110,1,0.09161
2390,87.4333,219,1,0.09152
2391,93.8667,104,1,0.09143
2392,94.2333,103,1,0.09134
2393,94.9000,91,1,0.09125
2394,92.0667,130,1,0.09115
2395,92.0222,126,1,0.09106
2396,89.7556,178,1,0.09097
2397,92.5778,116,1,0.09088
2398,90.5556,178,1,0.09079
2399,93.8444,106,1,0.09070
2400,88.8889,216,1,0.09061
2401,92.3000,141,1,0.09052
2402,89.2778,205,1,0.09043
2403,93.2000,108,1,0.09034
2404,90.0333,193,1,0.09025
2405,89.7889,199,1,0.09016
2406,91.6111,131,1,0.09007
2407,94.8000,92,1,0.08998
2408,93.8000,110,1,0.08989
2409,92.3889,117,1,0.08980
2410,94.7667,95,1,0.08971
2411,93.5889,113,1,0.08962
2412,92.5111,130,1,0.08953
2413,92.3111,124,1,0.08944
2414,86.9778,220,1,0.08935
2415,92.9333,124,1,0.08926
2416,91.9889,129,1,0.08917
2417,93.1556,120,1,0.08908
2418,93.9000,109,1,0.08899
2419,91.2889,144,1,0.08890
2420,92.3444,129,1,0.08881
2421,92.4556,127,1,0.08873
2422,92.6000,122,1,0.08864
2423,93.2000,116,1,0.08855
2424,93.2667,118,1,0.08846
2425,91.4667,176,1,0.08837
2426,92.9444,123,1,0.08828
2427,92.3444,121,1,0.08819
2428,90.1556,182,1,0.08811
2429,92.2111,125,1,0.08802
2430,93.4667,108,1,0.08793
2431,91.6556,135,1,0.08784
2432,94.4444,100,1,0.08775
2433,91.3222,149,1,0.08767
2434,93.9333,106,1,0.08758
2435,94.2222,104,1,0.08749
2436,92.1667,121,1,0.08740
2437,93.2111,107,1,0.08732
2438,92.7889,113,1,0.08723
2439,94.6000,94,1,0.08714
2440,92.4111,139,1,0.08705
2441,92.4444,120,1,0.08697
2442,89.0778,191,1,0.08688
2443,94.5000,95,1,0.08679
2444,94.3000,113,1,0.08671
2445,93.5444,109,1,0.08662
2446,92.2667,120,1,0.08653
2447,92.7778,138,1,0.08645
2448,92.6111,121,1,0.08636
2449,92.4000,140,1,0.08627
2450,92.7222,111,1,0.08619
2451,93.1444,121,1,0.08610
2452,94.4000,96,1,0.08602
2453,92.4111,131,1,0.08593
2454,89.4222,192,1,0.08584
2455,92.0889,128,1,0.08576
2456,92.7444,125,1,0.08567
2457,92.3222,139,1,0.08559
2458,95.0444,94,1,0.08550
2459,95.0889,90,1,0.08542
2460,94.7000,93,1,0.08533
2461,94.0889,108,1,0.08524
2462,92.8778,129,1,0.08516
2463,92.0556,131,1,0.08507
2464,92.9556,138,1,0.08499
2465,94.6111,109,1,0.08490
2466,94.0778,109,1,0.08482
2467,93.3889,107,1,0.08473
2468,92.5111,138,1,0.08465
2469,95.1667,91,1,0.08456
2470,92.9667,121,1,0.08448
2471,94.5333,92,1,0.08440
2472,95.0667,92,1,0.08431
2473,94.1111,106,1,0.08423
