episode,reward,steps,success,epsilon
1685,92.0222,182,1,0.05000
1686,92.9333,180,1,0.05000
1687,92.5111,186,1,0.05000
1688,91.5667,191,1,0.05000
1689,91.7000,195,1,0.05000
1690,91.3333,180,1,0.05000
1691,91.3556,170,1,0.05000
1692,92.0000,184,1,0.05000
1693,92.0778,185,1,0.05000
1694,92.6444,182,1,0.05000
1695,91.4444,178,1,0.05000
1696,92.0667,186,1,0.05000
1697,91.5444,169,1,0.05000
1698,91.4444,186,1,0.05000
1699,91.9111,184,1,0.05000
1700,91.1556,180,1,0.05000
1701,92.3111,188,1,0.05000
1702,89.2556,215,1,0.05000
1703,80.3333,434,1,0.05000
1704,92.3667,191,1,0.05000
1705,91.0778,179,1,0.05000
1706,91.0889,202,1,0.05000
1707,91.7778,188,1,0.05000
1708,91.1333,174,1,0.05000
1709,91.9111,184,1,0.05000
1710,91.9667,187,1,0.05000
1711,92.2333,187,1,0.05000
1712,91.8556,181,1,0.05000
1713,91.7556,190,1,0.05000
1714,91.3667,177,1,0.05000
1715,91.1222,191,1,0.05000
1716,92.0000,184,1,0.05000
1717,91.3778,192,1,0.05000
1718,90.2000,186,1,0.05000
1719,91.9778,186,1,0.05000
1720,91.3000,199,1,0.05000
1721,90.9000,179,1,0.05000
1722,91.4222,188,1,0.05000
1723,88.7778,194,1,0.05000
1724,88.3000,229,1,0.05000
1725,90.8111,203,1,0.05000
1726,90.4222,206,1,0.05000
1727,91.2000,200,1,0.05000
1728,89.8222,212,1,0.05000
1729,90.3000,185,1,0.05000
1730,89.4222,208,1,0.05000
1731,90.7111,172,1,0.05000
1732,91.8444,190,1,0.05000
1733,91.6111,187,1,0.05000
1734,91.1000,177,1,0.05000
1735,91.7111,170,1,0.05000
1736,91.9222,183,1,0.05000
1737,92.1333,188,1,0.05000
1738,92.2778,191,1,0.05000
1739,91.2222,174,1,0.05000
1740,91.2444,172,1,0.05000
1741,91.7667,181,1,0.05000
1742,91.6444,184,1,0.05000
1743,91.8444,174,1,0.05000
1744,92.1444,179,1,0.05000
1745,92.2778,183,1,0.05000
1746,92.3556,184,1,0.05000
1747,91.1889,177,1,0.05000
1748,90.9667,189,1,0.05000
1749,91.7000,171,1,0.05000
1750,91.6778,181,1,0.05000
1751,91.4556,185,1,0.05000
1752,84.6000,314,1,0.05000
1753,90.7111,180,1,0.05000
1754,80.3778,430,1,0.05000
1755,91.3889,175,1,0.05000
1756,91.7222,169,1,0.05000
1757,91.1444,181,1,0.05000
1758,92.3111,180,1,0.05000
1759,93.0111,181,1,0.05000
1760,92.5222,185,1,0.05000
1761,90.9667,173,1,0.05000
1762,90.9444,175,1,0.05000
1763,91.1333,190,1,0.05000
1764,91.9111,184,1,0.05000
1765,90.8667,174,1,0.05000
1766,91.4667,184,1,0.05000
1767,91.8778,187,1,0.05000
1768,91.6889,188,1,0.05000
1769,91.8000,186,1,0.05000
1770,90.9667,173,1,0.05000
1771,92.0111,191,1,0.05000
1772,91.2444,188,1,0.05000
1773,91.6333,185,1,0.05000
1774,92.2667,184,1,0.05000
1775,89.8778,183,1,0.05000
1776,91.3667,185,1,0.05000
1777,91.2556,187,1,0.05000
1778,91.3778,184,1,0.05000
1779,92.0111,191,1,0.05000
1780,88.4222,266,1,0.05000
1781,92.8111,183,1,0.05000
1782,91.7778,172,1,0.05000
1783,90.8778,189,1,0.05000
1784,91.7667,189,1,0.05000
1785,91.6444,184,1,0.05000
1786,91.0333,191,1,0.05000
1787,91.9778,186,1,0.05000
1788,92.1000,183,1,0.05000
1789,90.5889,207,1,0.05000
1790,90.7333,194,1,0.05000
1791,90.9111,178,1,0.05000
1792,90.7444,169,1,0.05000
1793,89.8444,194,1,0.05000
1794,88.1778,208,1,0.05000
1795,92.1000,167,1,0.05000
1796,90.5444,179,1,0.05000
1797,91.7000,187,1,0.05000
1798,91.5778,174,1,0.05000
1799,89.0333,211,1,0.05000
1800,91.2333,181,1,0.05000
1801,92.2444,186,1,0.05000
1802,91.9111,184,1,0.05000
1803,91.1667,171,1,0.05000
1804,92.0333,189,1,0.05000
1805,92.1333,188,1,0.05000
1806,90.9000,187,1,0.05000
1807,92.1111,190,1,0.05000
1808,89.9889,197,1,0.05000
1809,91.2667,186,1,0.05000
1810,83.2667,362,1,0.05000
1811,91.6333,193,1,0.05000
1812,91.7111,186,1,0.05000
1813,90.8111,179,1,0.05000
1814,90.5556,194,1,0.05000
1815,90.0889,188,1,0.05000
1816,91.2222,182,1,0.05000
1817,90.3778,194,1,0.05000
1818,88.8778,201,1,0.05000
1819,92.6111,185,1,0.05000
1820,92.2444,186,1,0.05000
1821,91.1778,202,1,0.05000
1822,91.8778,187,1,0.05000
1823,92.5444,191,1,0.05000
1824,91.4556,193,1,0.05000
1825,91.9444,189,1,0.05000
1826,91.6222,186,1,0.05000
1827,91.1333,206,1,0.05000
1828,92.2111,173,1,0.05000
1829,91.3667,177,1,0.05000
1830,91.5111,172,1,0.05000
1831,91.4000,198,1,0.05000
1832,91.4778,175,1,0.05000
1833,92.4333,193,1,0.05000
1834,91.7222,185,1,0.05000
1835,91.7333,176,1,0.05000
1836,91.9778,186,1,0.05000
1837,92.1444,171,1,0.05000
1838,92.4889,188,1,0.05000
1839,92.4111,187,1,0.05000
1840,91.6889,188,1,0.05000
1841,91.7444,175,1,0.05000
1842,91.6667,174,1,0.05000
1843,90.2556,197,1,0.05000
1844,92.7000,185,1,0.05000
1845,91.8000,194,1,0.05000
1846,90.7778,174,1,0.05000
1847,92.0444,188,1,0.05000
1848,91.8778,195,1,0.05000
1849,92.1778,184,1,0.05000
1850,92.0111,191,1,0.05000
1851,91.5000,189,1,0.05000
1852,90.7222,171,1,0.05000
1853,92.4778,189,1,0.05000
1854,92.4444,184,1,0.05000
1855,92.1667,185,1,0.05000
1856,92.7889,193,1,0.05000
1857,91.4889,190,1,0.05000
1858,92.3222,187,1,0.05000
1859,91.8222,184,1,0.05000
1860,91.4333,171,1,0.05000
1861,92.3222,187,1,0.05000
1862,91.7444,175,1,0.05000
1863,91.3000,183,1,0.05000
1864,92.0333,181,1,0.05000
1865,91.7222,169,1,0.05000
1866,91.9333,190,1,0.05000
1867,91.1333,190,1,0.05000
1868,92.4333,185,1,0.05000
1869,92.5444,183,1,0.05000
1870,85.6667,474,1,0.05000
1871,89.5444,293,1,0.05000
1872,92.3222,187,1,0.05000
1873,91.3778,176,1,0.05000
1874,84.4333,537,1,0.05000
1875,91.7222,193,1,0.05000
1876,91.3889,175,1,0.05000
1877,92.5111,178,1,0.05000
1878,91.8556,173,1,0.05000
1879,93.1222,179,1,0.05000
1880,92.6444,182,1,0.05000
1881,90.5444,187,1,0.05000
1882,90.2000,194,1,0.05000
1883,92.2667,184,1,0.05000
1884,91.9889,193,1,0.05000
1885,91.2556,187,1,0.05000
1886,91.4889,174,1,0.05000
1887,92.0667,186,1,0.05000
1888,90.9444,175,1,0.05000
1889,92.2667,176,1,0.05000
1890,91.4000,198,1,0.05000
1891,91.1889,177,1,0.05000
1892,91.2556,179,1,0.05000
1893,92.6778,179,1,0.05000
1894,93.0222,180,1,0.05000
1895,92.5111,186,1,0.05000
1896,91.3667,177,1,0.05000
1897,92.0222,174,1,0.05000
1898,93.0222,180,1,0.05000
1899,92.0111,175,1,0.05000
1900,91.4889,174,1,0.05000
1901,92.2111,173,1,0.05000
1902,91.5444,193,1,0.05000
1903,91.5889,173,1,0.05000
1904,92.3444,185,1,0.05000
1905,91.9778,186,1,0.05000
1906,91.2333,181,1,0.05000
1907,91.8222,176,1,0.05000
1908,92.2333,179,1,0.05000
1909,92.1889,183,1,0.05000
1910,91.9333,190,1,0.05000
1911,92.0889,184,1,0.05000
1912,91.9333,182,1,0.05000
1913,92.6333,183,1,0.05000
1914,91.7667,173,1,0.05000
1915,92.5333,184,1,0.05000
1916,91.6667,174,1,0.05000
1917,92.2889,182,1,0.05000
1918,92.8333,181,1,0.05000
1919,92.7000,185,1,0.05000
1920,92.2889,190,1,0.05000
1921,89.7333,204,1,0.05000
1922,91.4111,181,1,0.05000
1923,92.6556,181,1,0.05000
1924,92.7889,185,1,0.05000
1925,91.2222,182,1,0.05000
1926,92.5444,183,1,0.05000
1927,91.2778,177,1,0.05000
1928,91.9889,185,1,0.05000
1929,91.0889,178,1,0.05000
1930,90.8667,190,1,0.05000
1931,91.3778,184,1,0.05000
1932,89.0333,267,1,0.05000
1933,90.8111,171,1,0.05000
1934,90.8889,188,1,0.05000
1935,91.0222,168,1,0.05000
1936,90.6889,166,1,0.05000
1937,91.8778,163,1,0.05000
1938,91.2000,176,1,0.05000
1939,89.8444,186,1,0.05000
1940,91.5889,181,1,0.05000
1941,91.6111,179,1,0.05000
1942,91.9000,177,1,0.05000
1943,91.6444,160,1,0.05000
1944,90.9889,171,1,0.05000
1945,91.5444,185,1,0.05000
1946,92.0778,177,1,0.05000
1947,91.7111,178,1,0.05000
1948,91.2778,161,1,0.05000
1949,91.6333,177,1,0.05000
1950,91.6333,161,1,0.05000
1951,91.8889,178,1,0.05000
1952,91.7222,177,1,0.05000
1953,91.2889,168,1,0.05000
1954,91.6889,156,1,0.05000
1955,92.4000,172,1,0.05000
1956,91.6333,169,1,0.05000
1957,92.4333,177,1,0.05000
1958,92.4222,178,1,0.05000
1959,92.3667,175,1,0.05000
1960,91.7333,168,1,0.05000
1961,92.0889,168,1,0.05000
1962,92.0667,178,1,0.05000
1963,91.6333,161,1,0.05000
1964,91.7444,175,1,0.05000
1965,91.1111,168,1,0.05000
1966,91.3222,181,1,0.05000
1967,92.0778,177,1,0.05000
1968,91.8778,171,1,0.05000
1969,91.1444,165,1,0.05000
1970,91.8222,176,1,0.05000
1971,92.4667,174,1,0.05000
1972,91.1667,163,1,0.05000
1973,91.5333,178,1,0.05000
1974,91.0333,167,1,0.05000
1975,91.7222,177,1,0.05000
1976,92.3111,172,1,0.05000
1977,91.7889,171,1,0.05000
1978,91.6000,172,1,0.05000
1979,91.5778,166,1,0.05000
1980,91.0333,167,1,0.05000
1981,91.8000,162,1,0.05000
1982,91.7778,172,1,0.05000
1983,91.6444,168,1,0.05000
1984,91.8778,171,1,0.05000
1985,91.6444,168,1,0.05000
1986,91.4778,167,1,0.05000
1987,91.1667,171,1,0.05000
1988,92.0000,176,1,0.05000
1989,91.9000,177,1,0.05000
1990,91.8444,174,1,0.05000
1991,91.6333,161,1,0.05000
1992,90.3444,173,1,0.05000
1993,92.3222,179,1,0.05000
1994,91.6222,178,1,0.05000
1995,91.7000,163,1,0.05000
1996,91.2444,188,1,0.05000
1997,91.6222,162,1,0.05000
1998,92.3667,175,1,0.05000
1999,90.6667,168,1,0.05000
2000,90.9778,164,1,0.05000
2001,91.3778,168,1,0.05000
2002,93.0000,174,1,0.05000
2003,91.1667,171,1,0.05000
2004,92.0444,172,1,0.05000
2005,91.9000,177,1,0.05000
2006,91.9222,175,1,0.05000
2007,91.4111,173,1,0.05000
2008,91.1000,177,1,0.05000
2009,91.9222,175,1,0.05000
2010,91.6000,172,1,0.05000
2011,90.4667,186,1,0.05000
2012,91.7333,160,1,0.05000
2013,91.6333,161,1,0.05000
2014,91.1222,167,1,0.05000
2015,92.2889,174,1,0.05000
2016,90.4333,165,1,0.05000
2017,90.7000,189,1,0.05000
2018,91.9778,178,1,0.05000
2019,92.6889,170,1,0.05000
2020,91.7111,178,1,0.05000
2021,91.3778,160,1,0.05000
2022,91.5889,173,1,0.05000
2023,91.6667,182,1,0.05000
2024,92.2889,174,1,0.05000
2025,91.1222,175,1,0.05000
2026,91.2444,180,1,0.05000
2027,91.1222,175,1,0.05000
2028,92.1556,178,1,0.05000
2029,92.0333,173,1,0.05000
2030,91.2667,178,1,0.05000
2031,91.2333,165,1,0.05000
2032,91.8444,174,1,0.05000
2033,91.3778,168,1,0.05000
2034,91.7444,175,1,0.05000
2035,91.4333,163,1,0.05000
2036,91.6111,171,1,0.05000
2037,92.6333,175,1,0.05000
2038,92.0222,174,1,0.05000
2039,89.7667,201,1,0.05000
2040,90.4444,188,1,0.05000
2041,89.3778,188,1,0.05000
2042,91.6444,160,1,0.05000
2043,89.3000,187,1,0.05000
2044,90.2667,188,1,0.05000
2045,89.8000,198,1,0.05000
2046,90.0222,194,1,0.05000
2047,90.2111,193,1,0.05000
2048,89.2444,200,1,0.05000
2049,88.9778,184,1,0.05000
2050,91.9222,175,1,0.05000
2051,85.6000,280,1,0.05000
2052,91.6444,176,1,0.05000
2053,92.1889,175,1,0.05000
2054,90.4778,169,1,0.05000
2055,91.4222,180,1,0.05000
2056,91.0222,176,1,0.05000
2057,88.8111,191,1,0.05000
2058,91.3222,173,1,0.05000
2059,91.2333,165,1,0.05000
2060,90.5333,172,1,0.05000
2061,92.0222,174,1,0.05000
2062,91.2556,163,1,0.05000
2063,91.0889,186,1,0.05000
2064,91.2000,160,1,0.05000
2065,91.4556,161,1,0.05000
2066,90.6333,171,1,0.05000
2067,91.3889,175,1,0.05000
2068,91.4444,178,1,0.05000
2069,90.9556,166,1,0.05000
2070,90.4333,173,1,0.05000
2071,90.8444,160,1,0.05000
2072,90.8222,170,1,0.05000
2073,90.6778,167,1,0.05000
2074,91.1444,165,1,0.05000
2075,91.3889,175,1,0.05000
2076,91.1222,175,1,0.05000
2077,91.1444,181,1,0.05000
2078,91.8333,175,1,0.05000
2079,91.8000,178,1,0.05000
2080,90.3889,169,1,0.05000
2081,91.0889,162,1,0.05000
2082,91.6667,174,1,0.05000
2083,90.7556,168,1,0.05000
2084,91.6889,172,1,0.05000
2085,92.2889,174,1,0.05000
2086,91.0333,159,1,0.05000
2087,90.1778,172,1,0.05000
2088,90.9778,164,1,0.05000
2089,91.0333,167,1,0.05000
2090,90.7556,184,1,0.05000
2091,91.6444,160,1,0.05000
2092,91.5889,181,1,0.05000
2093,91.3889,175,1,0.05000
2094,91.0111,161,1,0.05000
2095,91.2444,180,1,0.05000
2096,90.6333,179,1,0.05000
2097,91.5667,175,1,0.05000
2098,90.4556,179,1,0.05000
2099,90.7333,178,1,0.05000
2100,91.3889,175,1,0.05000
2101,92.3556,176,1,0.05000
2102,87.8667,196,1,0.05000
2103,91.6889,172,1,0.05000
2104,90.8111,171,1,0.05000
2105,91.8444,174,1,0.05000
2106,83.5000,301,1,0.05000
2107,91.7667,173,1,0.05000
2108,89.1778,190,1,0.05000
2109,91.3667,169,1,0.05000
2110,92.0778,169,1,0.05000
2111,90.7667,175,1,0.05000
2112,91.0222,184,1,0.05000
2113,91.4778,175,1,0.05000
2114,91.5222,179,1,0.05000
2115,91.6000,172,1,0.05000
2116,91.3667,177,1,0.05000
2117,90.2000,170,1,0.05000
2118,91.4444,162,1,0.05000
2119,91.0333,167,1,0.05000
2120,90.4778,193,1,0.05000
2121,85.6667,274,1,0.05000
2122,91.0778,179,1,0.05000
2123,91.5889,173,1,0.05000
2124,91.9667,171,1,0.05000
2125,91.4556,177,1,0.05000
2126,91.4778,175,1,0.05000
2127,91.6889,172,1,0.05000
2128,88.5000,211,1,0.05000
2129,90.8111,171,1,0.05000
2130,91.6444,176,1,0.05000
2131,91.8000,178,1,0.05000
2132,91.6333,177,1,0.05000
2133,88.8778,185,1,0.05000
2134,90.0000,196,1,0.05000
2135,90.8556,175,1,0.05000
2136,91.3889,175,1,0.05000
2137,90.8000,164,1,0.05000
2138,91.2778,177,1,0.05000
2139,89.6444,188,1,0.05000
2140,91.9889,177,1,0.05000
2141,91.2778,177,1,0.05000
2142,89.8444,186,1,0.05000
2143,91.2556,163,1,0.05000
2144,91.7444,175,1,0.05000
2145,83.8444,310,1,0.05000
2146,91.0667,180,1,0.05000
2147,90.3889,169,1,0.05000
2148,89.5444,181,1,0.05000
2149,91.6111,179,1,0.05000
2150,91.1444,173,1,0.05000
2151,91.2222,174,1,0.05000
2152,91.3556,178,1,0.05000
2153,91.3667,169,1,0.05000
2154,91.4889,174,1,0.05000
2155,90.6444,162,1,0.05000
2156,89.8000,182,1,0.05000
2157,91.6556,175,1,0.05000
2158,90.8222,162,1,0.05000
2159,90.3222,167,1,0.05000
2160,91.2222,174,1,0.05000
2161,90.7556,168,1,0.05000
2162,90.5556,162,1,0.05000
2163,91.0222,176,1,0.05000
2164,91.1889,177,1,0.05000
2165,90.6889,166,1,0.05000
2166,90.8111,163,1,0.05000
2167,91.0111,177,1,0.05000
2168,89.1222,195,1,0.05000
2169,90.9889,179,1,0.05000
2170,91.4667,176,1,0.05000
2171,90.7333,162,1,0.05000
2172,91.2556,171,1,0.05000
2173,90.9444,159,1,0.05000
2174,92.0778,177,1,0.05000
2175,90.9556,166,1,0.05000
2176,90.8333,169,1,0.05000
2177,91.1667,163,1,0.05000
2178,91.6000,172,1,0.05000
2179,91.2556,171,1,0.05000
2180,88.8778,185,1,0.05000
2181,91.0889,162,1,0.05000
2182,90.9556,166,1,0.05000
2183,91.8667,180,1,0.05000
2184,91.8000,170,1,0.05000
2185,91.2333,173,1,0.05000
2186,91.9667,171,1,0.05000
2187,91.8000,178,1,0.05000
2188,91.4889,174,1,0.05000
2189,91.3778,160,1,0.05000
2190,91.6556,175,1,0.05000
2191,91.5333,170,1,0.05000
2192,90.9111,170,1,0.05000
2193,91.0778,187,1,0.05000
2194,91.2778,177,1,0.05000
2195,92.3333,170,1,0.05000
2196,91.7889,171,1,0.05000
2197,91.4000,174,1,0.05000
2198,91.2667,162,1,0.05000
2199,91.3889,159,1,0.05000
2200,92.1111,174,1,0.05000
2201,91.9333,174,1,0.05000
2202,90.8667,166,1,0.05000
2203,91.7778,172,1,0.05000
2204,90.5667,177,1,0.05000
2205,91.0000,170,1,0.05000
2206,91.2333,165,1,0.05000
2207,91.8222,176,1,0.05000
2208,90.8222,178,1,0.05000
2209,90.5444,187,1,0.05000
2210,90.1556,182,1,0.05000
2211,91.1889,177,1,0.05000
2212,92.1000,175,1,0.05000
2213,91.6000,172,1,0.05000
2214,91.9556,172,1,0.05000
2215,92.4111,171,1,0.05000
2216,90.9222,169,1,0.05000
2217,91.8667,172,1,0.05000
2218,91.4444,170,1,0.05000
2219,91.2333,173,1,0.05000
2220,91.2333,165,1,0.05000
2221,91.2111,167,1,0.05000
2222,90.2889,186,1,0.05000
2223,91.1778,162,1,0.05000
2224,92.3889,173,1,0.05000
2225,91.2778,169,1,0.05000
2226,92.1333,172,1,0.05000
2227,90.5222,173,1,0.05000
2228,90.9111,170,1,0.05000
2229,91.0889,162,1,0.05000
2230,91.4444,178,1,0.05000
2231,91.4889,174,1,0.05000
2232,92.8444,172,1,0.05000
2233,91.8889,178,1,0.05000
2234,91.8778,171,1,0.05000
2235,91.5111,172,1,0.05000
2236,91.6444,168,1,0.05000
2237,92.0222,174,1,0.05000
2238,91.8444,174,1,0.05000
2239,90.5778,168,1,0.05000
2240,91.7778,172,1,0.05000
2241,91.8333,175,1,0.05000
2242,92.0222,174,1,0.05000
2243,91.0000,162,1,0.05000
2244,91.3556,170,1,0.05000
2245,92.2000,174,1,0.05000
2246,90.8889,164,1,0.05000
2247,90.8333,177,1,0.05000
2248,90.0556,191,1,0.05000
2249,91.3778,168,1,0.05000
2250,92.1222,173,1,0.05000
2251,90.9778,164,1,0.05000
2252,90.7778,166,1,0.05000
2253,90.9444,167,1,0.05000
2254,91.6333,169,1,0.05000
2255,91.5556,176,1,0.05000
2256,89.3556,182,1,0.05000
2257,90.4556,171,1,0.05000
2258,91.8556,173,1,0.05000
2259,91.2444,180,1,0.05000
2260,88.3889,197,1,0.05000
2261,91.1889,161,1,0.05000
2262,91.2444,164,1,0.05000
2263,91.1444,181,1,0.05000
2264,92.2556,169,1,0.05000
2265,91.7889,171,1,0.05000
2266,91.3333,172,1,0.05000
2267,90.8556,167,1,0.05000
2268,88.0667,194,1,0.05000
2269,91.4222,172,1,0.05000
2270,82.4000,312,1,0.05000
2271,81.9333,386,1,0.05000
2272,90.7556,168,1,0.05000
2273,91.9889,169,1,0.05000
2274,90.9778,172,1,0.05000
2275,91.5556,160,1,0.05000
2276,92.3333,178,1,0.05000
2277,91.7778,180,1,0.05000
2278,89.5667,195,1,0.05000
2279,92.4111,171,1,0.05000
2280,90.7667,175,1,0.05000
2281,90.1111,178,1,0.05000
2282,91.7778,172,1,0.05000
2283,91.1667,171,1,0.05000
2284,91.9333,166,1,0.05000
2285,91.4444,170,1,0.05000
2286,92.8000,176,1,0.05000
2287,91.7556,174,1,0.05000
2288,89.2444,216,1,0.05000
2289,91.6444,176,1,0.05000
2290,92.6000,170,1,0.05000
2291,92.2111,173,1,0.05000
2292,91.4222,164,1,0.05000
2293,91.1111,168,1,0.05000
2294,91.9778,170,1,0.05000
2295,92.1889,175,1,0.05000
2296,90.4333,189,1,0.05000
2297,91.1667,171,1,0.05000
2298,90.7000,197,1,0.05000
2299,90.4556,195,1,0.05000
2300,91.5222,163,1,0.05000
2301,92.7111,176,1,0.05000
2302,92.2889,174,1,0.05000
2303,91.6222,162,1,0.05000
2304,92.6333,175,1,0.05000
2305,90.9778,172,1,0.05000
2306,91.0222,168,1,0.05000
2307,92.5778,172,1,0.05000
2308,91.6000,164,1,0.05000
2309,90.5667,177,1,0.05000
2310,91.0556,165,1,0.05000
2311,92.1000,175,1,0.05000
2312,89.9556,192,1,0.05000
2313,91.3778,192,1,0.05000
2314,90.5444,187,1,0.05000
2315,90.1556,206,1,0.05000
2316,91.4222,164,1,0.05000
2317,89.8556,185,1,0.05000
2318,92.0556,163,1,0.05000
2319,90.7667,175,1,0.05000
2320,91.6889,188,1,0.05000
2321,-48.3444,999,0,0.05000
2322,88.3889,197,1,0.05000
2323,91.2556,171,1,0.05000
2324,90.9444,175,1,0.05000
2325,89.0444,266,1,0.05000
2326,91.3889,159,1,0.05000
2327,91.4111,173,1,0.05000
2328,91.8889,170,1,0.05000
2329,91.5889,165,1,0.05000
2330,90.6222,164,1,0.05000
2331,91.0556,173,1,0.05000
2332,91.2556,171,1,0.05000
2333,90.4889,168,1,0.05000
2334,91.8000,178,1,0.05000
2335,91.2444,172,1,0.05000
2336,91.2333,173,1,0.05000
2337,90.6333,171,1,0.05000
2338,88.8111,271,1,0.05000
2339,91.3111,158,1,0.05000
2340,90.8667,166,1,0.05000
2341,86.1333,296,1,0.05000
2342,91.9556,172,1,0.05000
2343,92.1000,175,1,0.05000
2344,91.2889,160,1,0.05000
2345,91.7333,176,1,0.05000
2346,91.7333,176,1,0.05000
2347,91.3778,176,1,0.05000
2348,92.2222,172,1,0.05000
2349,90.1444,183,1,0.05000
2350,91.6556,175,1,0.05000
2351,90.6778,167,1,0.05000
2352,90.3667,171,1,0.05000
2353,91.7333,176,1,0.05000
2354,91.6333,177,1,0.05000
2355,90.8667,174,1,0.05000
2356,91.5444,177,1,0.05000
2357,90.6889,182,1,0.05000
2358,91.0444,174,1,0.05000
2359,90.5000,167,1,0.05000
2360,91.7889,171,1,0.05000
2361,91.0667,164,1,0.05000
2362,90.2333,167,1,0.05000
2363,91.4000,174,1,0.05000
2364,89.0889,182,1,0.05000
2365,89.5556,196,1,0.05000
2366,86.6333,291,1,0.05000
2367,88.9222,221,1,0.05000
2368,91.2556,171,1,0.05000
2369,92.0000,168,1,0.05000
2370,91.4444,170,1,0.05000
2371,91.0667,172,1,0.05000
2372,91.6667,174,1,0.05000
2373,91.8000,170,1,0.05000
2374,90.4000,168,1,0.05000
2375,90.8889,164,1,0.05000
2376,91.3333,180,1,0.05000
2377,90.7333,170,1,0.05000
2378,90.6444,162,1,0.05000
2379,91.0667,164,1,0.05000
2380,91.5889,173,1,0.05000
2381,91.4111,173,1,0.05000
2382,91.0333,183,1,0.05000
2383,89.3111,266,1,0.05000
2384,90.1444,167,1,0.05000
2385,90.2667,164,1,0.05000
2386,90.9778,180,1,0.05000
2387,90.2111,185,1,0.05000
2388,90.2333,167,1,0.05000
2389,90.4556,179,1,0.05000
2390,91.1667,171,1,0.05000
2391,84.7333,294,1,0.05000
2392,90.9333,176,1,0.05000
2393,91.0000,186,1,0.05000
2394,91.5000,165,1,0.05000
2395,90.3778,186,1,0.05000
2396,90.2889,170,1,0.05000
2397,91.1889,169,1,0.05000
2398,91.4333,179,1,0.05000
2399,91.4111,173,1,0.05000
2400,92.1333,172,1,0.05000
2401,90.3778,186,1,0.05000
2402,91.0444,174,1,0.05000
2403,91.4556,169,1,0.05000
2404,91.9333,174,1,0.05000
2405,90.7111,164,1,0.05000
2406,90.9556,158,1,0.05000
2407,91.8889,170,1,0.05000
2408,92.6667,172,1,0.05000
2409,90.9000,163,1,0.05000
2410,91.9444,173,1,0.05000
2411,84.1222,445,1,0.05000
2412,90.9333,160,1,0.05000
2413,91.6778,165,1,0.05000
2414,91.9222,175,1,0.05000
2415,91.5444,169,1,0.05000
2416,90.5667,177,1,0.05000
2417,91.4333,171,1,0.05000
2418,91.7889,171,1,0.05000
2419,91.0111,169,1,0.05000
2420,91.4222,172,1,0.05000
2421,90.8222,162,1,0.05000
2422,91.7556,174,1,0.05000
2423,91.3000,159,1,0.05000
2424,91.0889,170,1,0.05000
2425,90.7556,168,1,0.05000
2426,91.3556,170,1,0.05000
2427,89.8333,171,1,0.05000
2428,92.3889,173,1,0.05000
2429,91.4111,173,1,0.05000
2430,90.7000,165,1,0.05000
2431,91.1111,160,1,0.05000
2432,91.0556,173,1,0.05000
2433,90.6444,162,1,0.05000
2434,92.0444,172,1,0.05000
2435,91.2111,175,1,0.05000
2436,90.9889,179,1,0.05000
2437,78.6444,490,1,0.05000
2438,87.8333,263,1,0.05000
2439,91.6667,182,1,0.05000
2440,81.2333,417,1,0.05000
2441,82.0444,328,1,0.05000
2442,80.8222,526,1,0.05000
2443,91.3000,175,1,0.05000
2444,91.6556,167,1,0.05000
2445,91.9889,169,1,0.05000
2446,86.3889,281,1,0.05000
2447,91.5333,178,1,0.05000
2448,87.8556,221,1,0.05000
2449,91.9000,169,1,0.05000
2450,91.0333,167,1,0.05000
2451,91.6778,165,1,0.05000
2452,91.0778,155,1,0.05000
2453,90.7556,160,1,0.05000
2454,91.6333,169,1,0.05000
2455,89.9222,179,1,0.05000
2456,90.5556,162,1,0.05000
2457,91.4222,172,1,0.05000
2458,91.5222,155,1,0.05000
2459,91.2111,175,1,0.05000
2460,90.6000,174,1,0.05000
2461,90.8444,168,1,0.05000
2462,91.3556,178,1,0.05000
2463,91.1667,171,1,0.05000
2464,91.7222,169,1,0.05000
2465,91.4778,175,1,0.05000
2466,91.5556,168,1,0.05000
2467,91.2222,174,1,0.05000
2468,90.6444,162,1,0.05000
2469,91.9556,172,1,0.05000
2470,90.8444,176,1,0.05000
2471,91.4333,171,1,0.05000
2472,91.8667,172,1,0.05000
2473,86.0556,359,1,0.05000
2474,91.3556,170,1,0.05000
2475,90.8778,157,1,0.05000
2476,91.4778,159,1,0.05000
2477,91.9667,171,1,0.05000
2478,90.5333,164,1,0.05000
2479,80.7667,395,1,0.05000
2480,88.7222,263,1,0.05000
2481,89.4111,257,1,0.05000
2482,91.7000,163,1,0.05000
2483,91.9778,170,1,0.05000
2484,91.8111,169,1,0.05000
2485,91.7333,168,1,0.05000
2486,91.7444,167,1,0.05000
2487,91.5000,157,1,0.05000
2488,91.6667,158,1,0.05000
2489,91.4333,163,1,0.05000
2490,90.9556,174,1,0.05000
2491,90.8556,159,1,0.05000
2492,91.6222,170,1,0.05000
2493,91.3444,171,1,0.05000
2494,91.5444,169,1,0.05000
2495,85.0222,276,1,0.05000
2496,90.9556,158,1,0.05000
2497,92.4444,168,1,0.05000
2498,90.7889,157,1,0.05000
2499,91.2000,168,1,0.05000
2500,90.1111,178,1,0.05000
2501,91.6111,171,1,0.05000
2502,90.3667,163,1,0.05000
2503,90.8556,175,1,0.05000
2504,91.2444,172,1,0.05000
2505,90.9667,157,1,0.05000
2506,92.3444,169,1,0.05000
