episode,reward,steps,success,epsilon
849,90.1222,201,1,0.07802
850,91.0000,202,1,0.07778
851,89.7222,221,1,0.07755
852,81.0222,388,1,0.07732
853,90.5667,177,1,0.07709
854,81.8222,420,1,0.07685
855,90.6556,193,1,0.07662
856,85.8222,380,1,0.07639
857,91.2111,183,1,0.07616
858,89.5778,282,1,0.07594
859,90.2667,188,1,0.07571
860,89.5111,264,1,0.07548
861,77.8000,598,1,0.07525
862,85.0333,259,1,0.07503
863,84.3111,396,1,0.07480
864,91.5778,166,1,0.07458
865,93.1444,161,1,0.07436
866,91.9222,183,1,0.07413
867,91.2778,185,1,0.07391
868,91.2556,179,1,0.07369
869,91.3444,259,1,0.07347
870,89.5556,212,1,0.07325
871,91.3222,173,1,0.07303
872,91.2222,182,1,0.07281
873,89.0556,273,1,0.07259
874,90.7111,188,1,0.07237
875,92.2222,180,1,0.07215
876,91.8556,181,1,0.07194
877,91.6889,180,1,0.07172
878,91.3556,170,1,0.07151
879,92.1111,182,1,0.07129
880,91.5444,185,1,0.07108
881,91.8222,192,1,0.07087
882,87.4556,297,1,0.07065
883,89.0000,286,1,0.07044
884,90.6222,196,1,0.07023
885,88.2111,277,1,0.07002
886,90.0667,270,1,0.06981
887,83.3333,468,1,0.06960
888,89.6556,211,1,0.06939
889,93.3333,176,1,0.06918
890,93.2222,170,1,0.06897
891,92.2000,174,1,0.06877
892,89.3000,267,1,0.06856
893,91.9222,175,1,0.06836
894,91.7444,183,1,0.06815
895,90.9333,184,1,0.06795
896,92.4222,162,1,0.06774
897,92.5222,177,1,0.06754
898,89.3889,275,1,0.06734
899,92.0222,182,1,0.06713
900,90.4111,183,1,0.06693
901,91.9667,187,1,0.06673
902,84.9556,330,1,0.06653
903,84.7111,344,1,0.06633
904,90.7889,253,1,0.06613
905,91.8778,179,1,0.06594
906,86.3000,369,1,0.06574
907,92.4444,184,1,0.06554
908,92.4778,165,1,0.06534
909,92.4333,169,1,0.06515
910,90.0333,273,1,0.06495
911,82.3889,465,1,0.06476
912,91.7667,189,1,0.06456
913,89.2000,268,1,0.06437
914,91.8889,186,1,0.06418
915,92.6111,169,1,0.06398
916,90.5222,205,1,0.06379
917,91.9889,177,1,0.06360
918,91.1667,187,1,0.06341
919,93.5333,174,1,0.06322
920,91.0556,197,1,0.06303
921,87.5000,309,1,0.06284
922,91.3444,195,1,0.06265
923,92.0111,191,1,0.06246
924,87.9222,271,1,0.06228
925,90.2000,202,1,0.06209
926,92.4444,168,1,0.06190
927,92.3333,178,1,0.06172
928,93.0556,177,1,0.06153
929,82.1778,300,1,0.06135
930,91.7222,185,1,0.06116
931,92.0444,188,1,0.06098
932,89.6111,271,1,0.06080
933,89.2444,280,1,0.06062
934,90.4222,198,1,0.06043
935,91.8000,186,1,0.06025
936,91.9333,198,1,0.06007
937,92.0111,183,1,0.05989
938,91.3444,195,1,0.05971
939,90.3889,201,1,0.05953
940,88.6444,222,1,0.05935
941,91.7111,186,1,0.05918
942,92.5778,196,1,0.05900
943,92.7000,177,1,0.05882
944,90.2556,261,1,0.05864
945,92.4444,192,1,0.05847
946,90.5667,257,1,0.05829
947,89.4667,268,1,0.05812
948,93.5333,166,1,0.05794
949,89.7000,271,1,0.05777
950,89.0222,268,1,0.05760
951,92.4667,174,1,0.05742
952,89.8778,199,1,0.05725
953,92.3556,176,1,0.05708
954,91.1778,194,1,0.05691
955,91.6111,179,1,0.05674
956,92.2556,169,1,0.05657
957,89.2222,282,1,0.05640
958,89.6556,267,1,0.05623
959,89.0778,287,1,0.05606
960,91.9667,179,1,0.05589
961,92.4444,176,1,0.05572
962,92.6000,170,1,0.05556
963,91.7889,179,1,0.05539
964,87.7778,292,1,0.05522
965,92.6333,199,1,0.05506
966,91.7000,227,1,0.05489
967,91.8778,187,1,0.05473
968,91.6667,182,1,0.05456
969,90.8556,199,1,0.05440
970,89.6556,227,1,0.05424
971,91.3111,182,1,0.05408
972,92.1667,177,1,0.05391
973,92.2667,176,1,0.05375
974,92.5889,171,1,0.05359
975,87.8778,307,1,0.05343
976,91.7444,175,1,0.05327
977,91.0889,210,1,0.05311
978,84.0889,408,1,0.05295
979,91.5556,192,1,0.05279
980,89.0889,334,1,0.05263
981,92.3667,175,1,0.05247
982,91.4000,214,1,0.05232
983,92.5444,175,1,0.05216
984,90.6111,213,1,0.05200
985,88.5333,288,1,0.05185
986,89.8444,218,1,0.05169
987,92.8444,164,1,0.05154
988,90.5000,199,1,0.05138
989,90.7222,187,1,0.05123
990,91.1778,186,1,0.05107
991,91.4444,186,1,0.05092
992,91.5444,193,1,0.05077
993,92.8556,187,1,0.05062
994,93.0667,176,1,0.05046
995,91.5667,183,1,0.05031
996,90.4222,198,1,0.05016
997,92.0333,189,1,0.05001
998,92.5889,163,1,0.05000
999,89.2556,295,1,0.05000
1000,87.5889,213,1,0.05000
1001,91.4000,198,1,0.05000
1002,90.7111,204,1,0.05000
1003,91.5667,175,1,0.05000
1004,91.7000,187,1,0.05000
1005,92.7444,189,1,0.05000
1006,91.7889,179,1,0.05000
1007,92.0000,184,1,0.05000
1008,91.7111,186,1,0.05000
1009,89.7778,208,1,0.05000
1010,92.4000,172,1,0.05000
1011,87.2000,328,1,0.05000
1012,90.7778,206,1,0.05000
1013,92.0111,191,1,0.05000
1014,90.8000,204,1,0.05000
1015,90.2778,203,1,0.05000
1016,91.7556,206,1,0.05000
1017,92.2889,190,1,0.05000
1018,92.7889,177,1,0.05000
1019,90.6444,210,1,0.05000
1020,91.8667,188,1,0.05000
1021,91.0000,194,1,0.05000
1022,90.6556,201,1,0.05000
1023,92.1444,187,1,0.05000
1024,92.8778,185,1,0.05000
1025,92.0556,195,1,0.05000
1026,91.1556,220,1,0.05000
1027,92.1000,215,1,0.05000
1028,92.1889,183,1,0.05000
1029,93.1000,189,1,0.05000
1030,92.3889,181,1,0.05000
1031,87.7889,291,1,0.05000
1032,91.6111,187,1,0.05000
1033,92.8222,174,1,0.05000
1034,92.0222,182,1,0.05000
1035,91.0889,202,1,0.05000
1036,92.3444,185,1,0.05000
1037,91.9333,190,1,0.05000
1038,91.0111,209,1,0.05000
1039,88.3222,283,1,0.05000
1040,91.6556,199,1,0.05000
1041,91.7111,202,1,0.05000
1042,92.2778,191,1,0.05000
1043,91.2444,204,1,0.05000
1044,91.6444,192,1,0.05000
1045,91.6000,196,1,0.05000
1046,88.4667,286,1,0.05000
1047,91.6889,188,1,0.05000
1048,91.0444,190,1,0.05000
1049,86.4444,380,1,0.05000
1050,90.8111,203,1,0.05000
1051,91.5889,197,1,0.05000
1052,91.2889,192,1,0.05000
1053,90.7889,205,1,0.05000
1054,89.3778,260,1,0.05000
1055,89.2444,288,1,0.05000
1056,87.5556,288,1,0.05000
1057,90.8111,211,1,0.05000
1058,83.2556,483,1,0.05000
1059,91.9667,187,1,0.05000
1060,91.8222,184,1,0.05000
1061,91.5111,204,1,0.05000
1062,91.3111,198,1,0.05000
1063,88.5444,287,1,0.05000
1064,89.5333,214,1,0.05000
1065,91.0667,220,1,0.05000
1066,90.4444,196,1,0.05000
1067,90.4111,207,1,0.05000
1068,90.0667,214,1,0.05000
1069,91.1556,212,1,0.05000
1070,90.2444,206,1,0.05000
1071,89.7444,211,1,0.05000
1072,91.1222,199,1,0.05000
1073,89.5000,201,1,0.05000
1074,88.6667,228,1,0.05000
1075,91.8556,213,1,0.05000
1076,89.1222,219,1,0.05000
1077,91.0333,199,1,0.05000
1078,91.4222,188,1,0.05000
1079,91.5333,186,1,0.05000
1080,88.5000,307,1,0.05000
1081,85.1444,393,1,0.05000
1082,85.5444,397,1,0.05000
1083,90.2000,210,1,0.05000
1084,91.8556,197,1,0.05000
1085,91.1000,185,1,0.05000
1086,90.4778,193,1,0.05000
1087,93.3000,171,1,0.05000
1088,89.0222,220,1,0.05000
1089,90.6667,200,1,0.05000
1090,92.4444,184,1,0.05000
1091,88.1333,292,1,0.05000
1092,92.1111,182,1,0.05000
1093,83.4000,422,1,0.05000
1094,92.1444,187,1,0.05000
1095,90.8889,188,1,0.05000
1096,91.5667,183,1,0.05000
1097,90.6667,208,1,0.05000
1098,91.0222,192,1,0.05000
1099,91.7111,186,1,0.05000
1100,91.0778,123,1,0.05000
1101,81.3111,594,1,0.05000
1102,85.3333,392,1,0.05000
1103,-25.5000,999,0,0.05000
1104,90.8111,195,1,0.05000
1105,91.4111,205,1,0.05000
1106,92.0111,183,1,0.05000
1107,92.5333,184,1,0.05000
1108,91.4222,204,1,0.05000
1109,90.8778,205,1,0.05000
1110,92.6000,186,1,0.05000
1111,93.1667,175,1,0.05000
1112,91.8556,197,1,0.05000
1113,92.2667,184,1,0.05000
1114,90.5333,188,1,0.05000
1115,91.6000,196,1,0.05000
1116,92.4778,181,1,0.05000
1117,92.8778,185,1,0.05000
1118,92.3778,174,1,0.05000
1119,91.6333,185,1,0.05000
1120,91.8111,177,1,0.05000
1121,90.7778,190,1,0.05000
1122,92.1333,220,1,0.05000
1123,92.0667,178,1,0.05000
1124,92.3556,184,1,0.05000
1125,92.2333,179,1,0.05000
1126,91.5000,229,1,0.05000
1127,91.6000,188,1,0.05000
1128,91.6778,189,1,0.05000
1129,89.5889,305,1,0.05000
1130,91.8222,184,1,0.05000
1131,93.2556,167,1,0.05000
1132,88.7333,286,1,0.05000
1133,92.0444,180,1,0.05000
1134,92.6889,178,1,0.05000
1135,91.4222,204,1,0.05000
1136,93.8444,170,1,0.05000
1137,91.4556,201,1,0.05000
1138,91.3667,185,1,0.05000
1139,91.5222,187,1,0.05000
1140,92.5111,178,1,0.05000
1141,91.3222,189,1,0.05000
1142,91.6222,202,1,0.05000
1143,92.3667,183,1,0.05000
1144,92.8889,184,1,0.05000
1145,92.5444,183,1,0.05000
1146,92.7556,188,1,0.05000
1147,91.0111,273,1,0.05000
1148,92.0444,180,1,0.05000
1149,91.3000,199,1,0.05000
1150,91.9667,179,1,0.05000
1151,92.5111,202,1,0.05000
1152,91.3556,202,1,0.05000
1153,90.9111,226,1,0.05000
1154,92.5000,179,1,0.05000
1155,93.4556,173,1,0.05000
1156,92.6444,190,1,0.05000
1157,89.9667,271,1,0.05000
1158,92.0333,189,1,0.05000
1159,92.9000,183,1,0.05000
1160,92.2000,182,1,0.05000
1161,91.4111,197,1,0.05000
1162,91.5333,202,1,0.05000
1163,91.5778,182,1,0.05000
1164,91.5444,185,1,0.05000
1165,92.0444,180,1,0.05000
1166,92.1333,180,1,0.05000
1167,91.8444,182,1,0.05000
1168,91.3222,181,1,0.05000
1169,93.1778,174,1,0.05000
1170,91.6667,182,1,0.05000
1171,92.0111,183,1,0.05000
1172,91.2000,200,1,0.05000
1173,92.8000,184,1,0.05000
1174,93.2556,183,1,0.05000
1175,90.7889,205,1,0.05000
1176,92.8889,192,1,0.05000
1177,93.1333,170,1,0.05000
1178,93.6556,171,1,0.05000
1179,93.4778,171,1,0.05000
1180,91.6667,182,1,0.05000
1181,91.2667,202,1,0.05000
1182,90.2889,202,1,0.05000
1183,87.2333,365,1,0.05000
1184,91.9556,180,1,0.05000
1185,90.8444,192,1,0.05000
1186,91.2444,188,1,0.05000
1187,79.4111,597,1,0.05000
1188,90.2667,188,1,0.05000
1189,92.5778,180,1,0.05000
1190,90.6222,180,1,0.05000
1191,82.8444,296,1,0.05000
1192,90.2222,200,1,0.05000
1193,91.5778,182,1,0.05000
1194,89.2333,201,1,0.05000
1195,90.2889,194,1,0.05000
1196,90.3556,196,1,0.05000
1197,90.1667,277,1,0.05000
1198,90.8667,198,1,0.05000
1199,92.0222,182,1,0.05000
1200,90.6111,197,1,0.05000
1201,93.0556,169,1,0.05000
1202,91.2778,177,1,0.05000
1203,92.9333,172,1,0.05000
1204,90.3889,201,1,0.05000
1205,90.9778,188,1,0.05000
1206,90.9222,177,1,0.05000
1207,91.5556,184,1,0.05000
1208,91.5000,189,1,0.05000
1209,89.7778,208,1,0.05000
1210,89.2444,200,1,0.05000
1211,90.4222,198,1,0.05000
1212,90.3556,188,1,0.05000
1213,91.1556,188,1,0.05000
1214,91.2333,189,1,0.05000
1215,91.5778,182,1,0.05000
1216,91.0222,184,1,0.05000
1217,92.0111,175,1,0.05000
1218,90.4556,195,1,0.05000
1219,92.7667,179,1,0.05000
1220,90.7889,181,1,0.05000
1221,91.2889,184,1,0.05000
1222,91.8444,182,1,0.05000
1223,90.9000,187,1,0.05000
1224,91.8111,177,1,0.05000
1225,93.0444,178,1,0.05000
1226,90.7556,192,1,0.05000
1227,90.5667,193,1,0.05000
1228,91.3667,193,1,0.05000
1229,91.4778,191,1,0.05000
1230,90.8889,196,1,0.05000
1231,91.5000,181,1,0.05000
1232,90.9000,203,1,0.05000
1233,91.4111,181,1,0.05000
1234,90.8222,186,1,0.05000
1235,93.3667,165,1,0.05000
1236,90.9222,185,1,0.05000
1237,91.5556,184,1,0.05000
1238,91.2333,181,1,0.05000
1239,90.9556,198,1,0.05000
1240,91.8222,176,1,0.05000
1241,90.8556,191,1,0.05000
1242,91.4111,181,1,0.05000
1243,91.8222,192,1,0.05000
1244,91.4556,185,1,0.05000
1245,90.4889,200,1,0.05000
1246,90.6556,185,1,0.05000
1247,91.0333,191,1,0.05000
1248,90.8556,183,1,0.05000
1249,91.1778,186,1,0.05000
1250,90.4556,195,1,0.05000
1251,91.9667,187,1,0.05000
1252,93.3556,166,1,0.05000
1253,89.7444,219,1,0.05000
1254,90.9778,180,1,0.05000
1255,91.3667,177,1,0.05000
1256,92.9667,169,1,0.05000
1257,92.0889,192,1,0.05000
1258,90.9556,182,1,0.05000
1259,91.0667,180,1,0.05000
1260,92.8889,168,1,0.05000
1261,90.5667,185,1,0.05000
1262,92.0556,187,1,0.05000
1263,90.8333,193,1,0.05000
1264,91.3556,186,1,0.05000
1265,91.4111,181,1,0.05000
1266,91.5556,200,1,0.05000
1267,93.4778,171,1,0.05000
1268,87.7778,300,1,0.05000
1269,88.7556,284,1,0.05000
1270,92.7111,168,1,0.05000
1271,91.3111,182,1,0.05000
1272,90.4444,188,1,0.05000
1273,90.8889,180,1,0.05000
1274,93.0889,166,1,0.05000
1275,90.6667,184,1,0.05000
1276,91.7000,179,1,0.05000
1277,91.7667,181,1,0.05000
1278,90.1111,202,1,0.05000
1279,90.9667,181,1,0.05000
1280,91.2778,201,1,0.05000
1281,90.8000,180,1,0.05000
1282,90.6556,201,1,0.05000
1283,90.4333,189,1,0.05000
1284,89.2444,216,1,0.05000
1285,90.4778,209,1,0.05000
1286,90.9556,198,1,0.05000
1287,92.0556,187,1,0.05000
1288,92.2556,185,1,0.05000
1289,91.6556,183,1,0.05000
1290,90.8444,192,1,0.05000
1291,91.5556,192,1,0.05000
1292,93.2222,178,1,0.05000
1293,90.5222,205,1,0.05000
1294,90.7111,196,1,0.05000
1295,91.7333,192,1,0.05000
1296,91.2778,201,1,0.05000
1297,91.5111,180,1,0.05000
1298,91.0222,184,1,0.05000
1299,90.5667,193,1,0.05000
1300,91.9111,184,1,0.05000
1301,91.6667,182,1,0.05000
1302,91.4444,186,1,0.05000
1303,90.3556,196,1,0.05000
1304,91.1556,196,1,0.05000
1305,92.3111,188,1,0.05000
1306,91.9333,182,1,0.05000
1307,92.1778,200,1,0.05000
1308,92.8556,171,1,0.05000
1309,91.7222,193,1,0.05000
1310,90.5444,203,1,0.05000
1311,93.1667,167,1,0.05000
1312,92.2222,188,1,0.05000
1313,92.5556,182,1,0.05000
1314,91.9889,177,1,0.05000
1315,92.8889,168,1,0.05000
1316,91.9111,176,1,0.05000
1317,91.4778,199,1,0.05000
1318,91.2778,201,1,0.05000
1319,91.7778,196,1,0.05000
1320,92.9111,190,1,0.05000
1321,89.0556,217,1,0.05000
1322,93.0222,188,1,0.05000
1323,92.2444,178,1,0.05000
1324,93.3556,182,1,0.05000
1325,90.4778,265,1,0.05000
1326,92.0778,177,1,0.05000
1327,93.0222,180,1,0.05000
1328,91.2889,200,1,0.05000
1329,92.5222,177,1,0.05000
1330,92.1667,177,1,0.05000
1331,93.3000,187,1,0.05000
1332,92.5556,190,1,0.05000
1333,90.7667,199,1,0.05000
1334,93.3111,178,1,0.05000
1335,91.5444,185,1,0.05000
1336,92.1444,179,1,0.05000
1337,91.8667,180,1,0.05000
1338,93.9889,165,1,0.05000
1339,91.4556,193,1,0.05000
1340,93.0556,169,1,0.05000
1341,93.0333,187,1,0.05000
1342,92.9000,183,1,0.05000
1343,93.0444,178,1,0.05000
1344,92.5444,175,1,0.05000
1345,93.2667,166,1,0.05000
1346,93.4444,166,1,0.05000
1347,92.9889,175,1,0.05000
1348,91.3778,200,1,0.05000
1349,91.0111,193,1,0.05000
1350,93.1000,181,1,0.05000
1351,92.3778,174,1,0.05000
1352,92.7778,194,1,0.05000
1353,89.0000,214,1,0.05000
1354,92.7778,170,1,0.05000
1355,93.7222,181,1,0.05000
1356,93.2000,180,1,0.05000
1357,93.1111,188,1,0.05000
1358,91.8778,195,1,0.05000
1359,93.1889,165,1,0.05000
1360,92.4556,175,1,0.05000
1361,92.5111,178,1,0.05000
1362,91.1333,198,1,0.05000
1363,93.1000,189,1,0.05000
1364,91.9889,177,1,0.05000
1365,93.4111,169,1,0.05000
1366,93.2222,178,1,0.05000
1367,91.9444,189,1,0.05000
1368,93.1778,182,1,0.05000
1369,92.9778,184,1,0.05000
1370,93.0444,178,1,0.05000
1371,93.0333,187,1,0.05000
1372,93.0556,169,1,0.05000
1373,92.7667,171,1,0.05000
1374,93.0778,175,1,0.05000
1375,91.9556,188,1,0.05000
1376,91.2222,190,1,0.05000
1377,92.3556,176,1,0.05000
1378,91.7111,186,1,0.05000
1379,93.7000,167,1,0.05000
1380,93.3333,184,1,0.05000
1381,92.7889,185,1,0.05000
1382,92.6556,181,1,0.05000
1383,92.9000,175,1,0.05000
1384,92.4556,199,1,0.05000
1385,91.8444,206,1,0.05000
1386,92.4111,211,1,0.05000
1387,92.6000,186,1,0.05000
1388,91.4889,190,1,0.05000
1389,90.4778,265,1,0.05000
1390,90.4778,241,1,0.05000
1391,89.5222,279,1,0.05000
1392,92.7556,180,1,0.05000
1393,87.1778,322,1,0.05000
1394,92.0333,197,1,0.05000
1395,92.4111,179,1,0.05000
1396,93.3111,154,1,0.05000
1397,93.2333,185,1,0.05000
1398,92.4444,184,1,0.05000
1399,92.7889,185,1,0.05000
1400,91.8222,184,1,0.05000
1401,92.4111,179,1,0.05000
1402,92.7444,173,1,0.05000
1403,92.1444,179,1,0.05000
1404,92.9667,185,1,0.05000
1405,91.6222,226,1,0.05000
1406,86.2667,308,1,0.05000
1407,92.0667,178,1,0.05000
1408,76.2444,442,1,0.05000
1409,87.3778,232,1,0.05000
1410,91.4222,196,1,0.05000
1411,92.0111,167,1,0.05000
1412,91.9889,161,1,0.05000
1413,92.6333,151,1,0.05000
1414,89.5444,245,1,0.05000
1415,91.5444,185,1,0.05000
1416,89.9333,266,1,0.05000
1417,91.1111,192,1,0.05000
1418,84.6556,509,1,0.05000
1419,90.6778,191,1,0.05000
1420,90.9778,188,1,0.05000
1421,90.2333,183,1,0.05000
1422,86.3333,230,1,0.05000
1423,90.2556,269,1,0.05000
1424,91.7889,179,1,0.05000
1425,91.3111,174,1,0.05000
1426,91.9111,192,1,0.05000
1427,89.5111,272,1,0.05000
1428,92.2889,158,1,0.05000
1429,91.0667,204,1,0.05000
1430,91.9667,171,1,0.05000
1431,92.7778,178,1,0.05000
1432,88.1889,271,1,0.05000
1433,92.5222,185,1,0.05000
1434,91.7556,182,1,0.05000
1435,93.3556,182,1,0.05000
1436,91.0222,176,1,0.05000
1437,92.9111,182,1,0.05000
1438,91.5222,187,1,0.05000
1439,91.9111,176,1,0.05000
1440,92.7111,184,1,0.05000
1441,90.7111,196,1,0.05000
1442,92.1889,151,1,0.05000
1443,91.7444,183,1,0.05000
1444,91.9111,176,1,0.05000
1445,90.9667,189,1,0.05000
1446,92.0000,192,1,0.05000
1447,92.1778,176,1,0.05000
1448,92.0111,175,1,0.05000
1449,91.8667,172,1,0.05000
1450,92.8556,187,1,0.05000
1451,91.8556,173,1,0.05000
1452,91.4444,186,1,0.05000
1453,92.4111,179,1,0.05000
1454,91.6333,225,1,0.05000
1455,91.3667,281,1,0.05000
1456,91.4778,191,1,0.05000
1457,92.8000,184,1,0.05000
1458,91.3222,181,1,0.05000
1459,90.9556,182,1,0.05000
1460,90.6222,204,1,0.05000
1461,90.7444,169,1,0.05000
1462,92.7000,145,1,0.05000
1463,93.1667,183,1,0.05000
1464,91.3556,178,1,0.05000
1465,92.6111,145,1,0.05000
1466,91.1778,178,1,0.05000
1467,90.8778,181,1,0.05000
1468,92.3889,181,1,0.05000
1469,91.6556,183,1,0.05000
1470,91.3556,186,1,0.05000
1471,91.7444,183,1,0.05000
1472,90.9444,175,1,0.05000
1473,91.5333,194,1,0.05000
1474,92.4889,180,1,0.05000
1475,92.8667,186,1,0.05000
1476,90.7333,186,1,0.05000
1477,92.1111,174,1,0.05000
1478,90.1556,190,1,0.05000
1479,91.6889,172,1,0.05000
1480,90.8889,188,1,0.05000
1481,90.9333,192,1,0.05000
1482,91.2556,195,1,0.05000
1483,92.1000,183,1,0.05000
1484,91.5333,186,1,0.05000
1485,90.8333,185,1,0.05000
1486,90.2778,187,1,0.05000
1487,91.2333,173,1,0.05000
1488,89.3222,201,1,0.05000
1489,89.3000,267,1,0.05000
1490,91.5222,179,1,0.05000
1491,89.1000,205,1,0.05000
1492,90.8778,197,1,0.05000
1493,90.2778,187,1,0.05000
1494,87.9556,212,1,0.05000
1495,92.4333,145,1,0.05000
1496,88.8111,295,1,0.05000
1497,89.1111,212,1,0.05000
1498,90.7000,181,1,0.05000
1499,91.8111,177,1,0.05000
1500,90.6889,198,1,0.05000
1501,90.9778,180,1,0.05000
1502,92.2778,191,1,0.05000
1503,91.9889,177,1,0.05000
1504,92.0222,182,1,0.05000
1505,90.5778,200,1,0.05000
1506,92.3778,182,1,0.05000
1507,91.2556,179,1,0.05000
1508,91.8556,173,1,0.05000
1509,89.9111,196,1,0.05000
1510,89.8000,182,1,0.05000
1511,88.3889,205,1,0.05000
1512,90.8333,185,1,0.05000
1513,91.4111,173,1,0.05000
1514,88.9222,205,1,0.05000
1515,86.6000,294,1,0.05000
1516,78.6222,644,1,0.05000
1517,92.7111,144,1,0.05000
1518,83.7000,251,1,0.05000
1519,85.0000,398,1,0.05000
1520,91.2000,176,1,0.05000
1521,90.5333,180,1,0.05000
1522,91.2111,175,1,0.05000
1523,90.0000,188,1,0.05000
1524,92.7222,143,1,0.05000
1525,93.5222,135,1,0.05000
1526,90.9222,193,1,0.05000
1527,90.7778,190,1,0.05000
1528,90.6556,201,1,0.05000
1529,91.5333,178,1,0.05000
1530,91.7333,176,1,0.05000
1531,92.5111,186,1,0.05000
1532,91.7889,155,1,0.05000
1533,92.8222,118,1,0.05000
1534,89.9444,201,1,0.05000
1535,92.2778,151,1,0.05000
1536,92.0333,157,1,0.05000
1537,91.3556,162,1,0.05000
1538,93.0778,143,1,0.05000
1539,90.7333,162,1,0.05000
1540,90.2333,199,1,0.05000
1541,90.6222,180,1,0.05000
1542,91.8333,151,1,0.05000
1543,89.9000,189,1,0.05000
1544,85.2889,236,1,0.05000
1545,91.7222,153,1,0.05000
1546,92.2889,190,1,0.05000
1547,87.3000,287,1,0.05000
1548,90.6444,202,1,0.05000
1549,89.5444,189,1,0.05000
1550,88.1889,279,1,0.05000
1551,91.3667,153,1,0.05000
1552,91.1444,189,1,0.05000
1553,92.5444,183,1,0.05000
1554,91.6667,182,1,0.05000
1555,91.9889,185,1,0.05000
1556,87.6333,281,1,0.05000
1557,90.3556,188,1,0.05000
1558,92.9333,140,1,0.05000
1559,91.8444,174,1,0.05000
1560,92.2222,188,1,0.05000
1561,84.6778,235,1,0.05000
1562,92.9556,138,1,0.05000
1563,91.2000,184,1,0.05000
1564,93.0444,138,1,0.05000
1565,91.6111,179,1,0.05000
1566,90.5333,188,1,0.05000
1567,89.7889,183,1,0.05000
1568,92.3667,183,1,0.05000
1569,90.7667,183,1,0.05000
1570,88.1667,201,1,0.05000
1571,89.3667,205,1,0.05000
1572,92.2000,182,1,0.05000
1573,93.0333,139,1,0.05000
1574,92.8667,138,1,0.05000
1575,91.2111,175,1,0.05000
1576,91.4000,182,1,0.05000
1577,91.7333,176,1,0.05000
1578,91.9667,187,1,0.05000
1579,88.1111,206,1,0.05000
1580,90.6556,185,1,0.05000
1581,91.9778,186,1,0.05000
1582,90.8111,187,1,0.05000
1583,89.6889,264,1,0.05000
1584,92.5111,186,1,0.05000
1585,82.8333,561,1,0.05000
1586,90.2000,266,1,0.05000
1587,90.4333,277,1,0.05000
1588,91.1000,201,1,0.05000
1589,87.3333,348,1,0.05000
1590,92.3000,181,1,0.05000
1591,89.8667,240,1,0.05000
1592,91.1333,174,1,0.05000
1593,92.0778,177,1,0.05000
1594,92.2333,187,1,0.05000
1595,90.8333,177,1,0.05000
1596,90.6222,196,1,0.05000
1597,91.4333,171,1,0.05000
1598,90.5667,185,1,0.05000
1599,90.7556,184,1,0.05000
1600,92.4556,183,1,0.05000
1601,90.8000,180,1,0.05000
1602,91.7667,181,1,0.05000
1603,93.2111,139,1,0.05000
1604,91.2333,197,1,0.05000
1605,91.6556,183,1,0.05000
1606,90.9333,176,1,0.05000
1607,91.8333,191,1,0.05000
1608,91.2222,190,1,0.05000
1609,89.9222,179,1,0.05000
1610,92.0222,150,1,0.05000
1611,90.9444,175,1,0.05000
1612,89.3556,198,1,0.05000
1613,91.1778,202,1,0.05000
1614,92.9444,139,1,0.05000
1615,91.3111,182,1,0.05000
1616,91.8778,187,1,0.05000
1617,91.0111,177,1,0.05000
1618,91.5667,175,1,0.05000
1619,93.3778,140,1,0.05000
1620,92.0667,178,1,0.05000
1621,91.2889,184,1,0.05000
1622,91.9556,172,1,0.05000
1623,91.6778,173,1,0.05000
1624,90.0111,195,1,0.05000
1625,91.4000,174,1,0.05000
1626,91.5111,188,1,0.05000
1627,89.7111,270,1,0.05000
1628,91.7778,172,1,0.05000
1629,92.3556,184,1,0.05000
1630,91.6000,180,1,0.05000
1631,91.2556,187,1,0.05000
1632,90.9111,194,1,0.05000
1633,91.6000,172,1,0.05000
1634,92.4111,187,1,0.05000
1635,91.8444,182,1,0.05000
1636,91.3333,172,1,0.05000
1637,89.6778,193,1,0.05000
1638,92.4444,144,1,0.05000
1639,92.1556,146,1,0.05000
1640,90.5889,199,1,0.05000
1641,90.6778,175,1,0.05000
1642,93.1444,137,1,0.05000
1643,91.4556,193,1,0.05000
1644,90.7111,204,1,0.05000
1645,92.0556,171,1,0.05000
1646,91.9444,149,1,0.05000
1647,92.3778,182,1,0.05000
1648,91.5778,174,1,0.05000
1649,90.9000,195,1,0.05000
1650,91.5000,181,1,0.05000
1651,92.7556,180,1,0.05000
1652,90.9667,181,1,0.05000
1653,91.2111,175,1,0.05000
1654,91.8444,174,1,0.05000
1655,91.7667,181,1,0.05000
1656,91.8222,184,1,0.05000
1657,92.0333,149,1,0.05000
1658,91.7556,174,1,0.05000
1659,91.9778,186,1,0.05000
1660,93.2333,137,1,0.05000
1661,92.7778,178,1,0.05000
1662,92.2778,183,1,0.05000
1663,91.8778,179,1,0.05000
1664,84.6778,243,1,0.05000
1665,92.2778,191,1,0.05000
1666,91.2556,179,1,0.05000
1667,91.0667,188,1,0.05000
1668,92.2111,181,1,0.05000
1669,92.0889,176,1,0.05000
1670,93.2333,137,1,0.05000
1671,89.9556,200,1,0.05000
1672,91.6889,172,1,0.05000
1673,92.2111,189,1,0.05000
1674,92.4222,178,1,0.05000
1675,92.5889,179,1,0.05000
1676,92.3222,179,1,0.05000
1677,92.2000,182,1,0.05000
1678,91.0889,186,1,0.05000
1679,91.5444,177,1,0.05000
