episode,reward,steps,success,epsilon
827,-35.9000,999,0,0.43718
828,-33.5889,999,0,0.43674
829,-32.8778,999,0,0.43630
830,79.8444,638,1,0.43587
831,77.7778,632,1,0.43543
832,-33.6778,999,0,0.43500
833,-33.8556,999,0,0.43456
834,-32.5222,999,0,0.43413
835,-34.5667,999,0,0.43369
836,-33.2333,999,0,0.43326
837,-32.8778,999,0,0.43283
838,-32.6111,999,0,0.43239
839,-32.7000,999,0,0.43196
840,-31.6333,999,0,0.43153
841,-34.8333,999,0,0.43110
842,-32.0778,999,0,0.43067
843,85.3000,403,1,0.43024
844,-29.8556,999,0,0.42981
845,-31.1889,999,0,0.42938
846,76.7444,717,1,0.42895
847,-31.1000,999,0,0.42852
848,-31.7222,999,0,0.42809
849,-30.0333,999,0,0.42766
850,-30.8333,999,0,0.42723
851,84.8222,478,1,0.42681
852,-31.5444,999,0,0.42638
853,-31.7222,999,0,0.42595
854,-36.2556,999,0,0.42553
855,-33.9444,999,0,0.42510
856,-33.1444,999,0,0.42468
857,-33.3222,999,0,0.42425
858,-33.1444,999,0,0.42383
859,74.8000,740,1,0.42340
860,-32.1667,999,0,0.42298
861,-32.8778,999,0,0.42256
862,-33.1444,999,0,0.42213
863,75.5667,695,1,0.42171
864,-30.9222,999,0,0.42129
865,-32.3444,999,0,0.42087
866,-33.2333,999,0,0.42045
867,-30.4778,999,0,0.42003
868,-29.3222,999,0,0.41961
869,74.8000,732,1,0.41919
870,-31.7222,999,0,0.41877
871,80.1111,614,1,0.41835
872,-31.5444,999,0,0.41793
873,65.7222,981,1,0.41751
874,-33.5000,999,0,0.41710
875,-30.8333,999,0,0.41668
876,-33.3222,999,0,0.41626
877,68.3111,956,1,0.41585
878,84.5778,460,1,0.41543
879,83.2444,484,1,0.41502
880,-35.9000,999,0,0.41460
881,-33.7667,999,0,0.41419
882,-28.6111,999,0,0.41377
883,67.2333,893,1,0.41336
884,-34.0333,999,0,0.41294
885,-29.5000,999,0,0.41253
886,-30.7444,999,0,0.41212
887,-32.5222,999,0,0.41171
888,69.3333,760,1,0.41130
889,-31.9000,999,0,0.41088
890,-30.1222,999,0,0.41047
891,-31.8111,999,0,0.41006
892,-30.4778,999,0,0.40965
893,-29.8556,999,0,0.40924
894,-33.2333,999,0,0.40883
895,81.4778,571,1,0.40842
896,-32.1667,999,0,0.40802
897,-29.3222,999,0,0.40761
898,-31.1000,999,0,0.40720
899,-32.7889,999,0,0.40679
900,-32.7000,999,0,0.40639
901,-31.1000,999,0,0.40598
902,75.0333,807,1,0.40557
903,-32.2556,999,0,0.40517
904,85.1111,444,1,0.40476
905,81.6000,664,1,0.40436
906,-32.1667,999,0,0.40395
907,-34.2111,999,0,0.40355
908,-29.5889,999,0,0.40315
909,81.6667,562,1,0.40274
910,-29.6778,999,0,0.40234
911,-32.7000,999,0,0.40194
912,84.1778,448,1,0.40154
913,70.2667,940,1,0.40114
914,-29.4111,999,0,0.40073
915,79.3778,640,1,0.40033
916,-29.1444,999,0,0.39993
917,72.2889,830,1,0.39953
918,-30.4778,999,0,0.39913
919,74.2556,869,1,0.39873
920,-33.2333,999,0,0.39834
921,-28.8778,999,0,0.39794
922,-29.7667,999,0,0.39754
923,78.7778,670,1,0.39714
924,84.3889,485,1,0.39674
925,78.3222,663,1,0.39635
926,75.4778,751,1,0.39595
927,87.0778,403,1,0.39556
928,82.4444,548,1,0.39516
929,-31.2778,999,0,0.39476
930,87.8889,402,1,0.39437
931,76.7111,736,1,0.39398
932,86.1222,385,1,0.39358
933,72.9444,859,1,0.39319
934,78.6667,680,1,0.39280
935,83.8889,506,1,0.39240
936,80.8111,599,1,0.39201
937,-31.7222,999,0,0.39162
938,-31.9000,999,0,0.39123
939,81.0000,590,1,0.39083
940,83.3000,527,1,0.39044
941,73.6111,863,1,0.39005
942,79.7667,589,1,0.38966
943,78.8667,606,1,0.38927
944,85.5333,446,1,0.38888
945,86.3889,425,1,0.38850
946,73.4667,756,1,0.38811
947,78.5000,679,1,0.38772
948,82.5778,496,1,0.38733
949,69.1889,941,1,0.38694
950,-30.4778,999,0,0.38656
951,75.9556,812,1,0.38617
952,82.8889,492,1,0.38578
953,69.3333,912,1,0.38540
954,88.8333,341,1,0.38501
955,-26.3889,999,0,0.38463
956,77.7222,693,1,0.38424
957,68.4111,915,1,0.38386
958,-31.7222,999,0,0.38348
959,-32.8778,999,0,0.38309
960,-30.4778,999,0,0.38271
961,-28.7889,999,0,0.38233
962,-32.6111,999,0,0.38194
963,-30.3889,999,0,0.38156
964,69.1889,965,1,0.38118
965,-30.8333,999,0,0.38080
966,85.7111,430,1,0.38042
967,-33.3222,999,0,0.38004
968,-29.2333,999,0,0.37966
969,68.9778,968,1,0.37928
970,-29.7667,999,0,0.37890
971,78.5778,608,1,0.37852
972,84.4556,503,1,0.37814
973,-29.1444,999,0,0.37776
974,84.9111,462,1,0.37739
975,-29.8556,999,0,0.37701
976,-29.2333,999,0,0.37663
977,-30.5667,999,0,0.37625
978,82.7000,605,1,0.37588
979,-28.0778,999,0,0.37550
980,72.4333,897,1,0.37513
981,-31.9889,999,0,0.37475
982,81.0889,590,1,0.37438
983,-32.1667,999,0,0.37400
984,-31.8111,999,0,0.37363
985,-30.8333,999,0,0.37326
986,73.6222,846,1,0.37288
987,-33.5000,999,0,0.37251
988,-33.2333,999,0,0.37214
989,73.5111,872,1,0.37176
990,75.6111,755,1,0.37139
991,-34.7444,999,0,0.37102
992,-33.5000,999,0,0.37065
993,-31.9889,999,0,0.37028
994,-28.7889,999,0,0.36991
995,-31.3667,999,0,0.36954
996,85.1889,509,1,0.36917
997,-34.2111,999,0,0.36880
998,-30.5667,999,0,0.36843
999,-35.6333,999,0,0.36806
1000,-29.9444,999,0,0.36770
1001,-30.8333,999,0,0.36733
1002,-32.0778,999,0,0.36696
1003,-29.9444,999,0,0.36659
1004,-29.7667,999,0,0.36623
1005,-31.1000,999,0,0.36586
1006,-30.3000,999,0,0.36549
1007,-30.7444,999,0,0.36513
1008,-30.4778,999,0,0.36476
1009,-31.1000,999,0,0.36440
1010,-33.5889,999,0,0.36403
1011,-32.0778,999,0,0.36367
1012,-29.1444,999,0,0.36331
1013,-28.7889,999,0,0.36294
1014,-27.7222,999,0,0.36258
1015,-28.1667,999,0,0.36222
1016,-27.9000,999,0,0.36186
1017,-31.5444,999,0,0.36149
1018,-32.5222,999,0,0.36113
1019,-29.4111,999,0,0.36077
1020,-28.9667,999,0,0.36041
1021,72.1667,865,1,0.36005
1022,71.1444,853,1,0.35969
1023,82.7222,539,1,0.35933
1024,65.5778,986,1,0.35897
1025,68.2222,996,1,0.35861
1026,82.4667,538,1,0.35825
1027,-27.5444,999,0,0.35790
1028,80.0444,660,1,0.35754
1029,71.0889,978,1,0.35718
1030,78.5889,687,1,0.35682
1031,88.9222,389,1,0.35647
1032,-30.2111,999,0,0.35611
1033,-31.9889,999,0,0.35575
1034,78.8222,642,1,0.35540
1035,-34.3000,999,0,0.35504
1036,-31.6333,999,0,0.35469
1037,-32.1667,999,0,0.35433
1038,-29.0556,999,0,0.35398
1039,72.3778,878,1,0.35362
1040,86.4222,438,1,0.35327
1041,-27.8111,999,0,0.35292
1042,74.6778,815,1,0.35256
1043,-27.6333,999,0,0.35221
1044,90.1556,334,1,0.35186
1045,84.2556,497,1,0.35151
1046,84.8444,492,1,0.35116
1047,81.6444,540,1,0.35081
1048,91.7000,315,1,0.35045
1049,83.3333,508,1,0.35010
1050,69.7778,944,1,0.34975
1051,86.8000,420,1,0.34940
1052,76.7000,769,1,0.34905
1053,80.7111,680,1,0.34871
1054,85.4333,487,1,0.34836
1055,90.3111,320,1,0.34801
1056,89.3111,322,1,0.34766
1057,88.6000,402,1,0.34731
1058,83.2111,551,1,0.34697
1059,83.5333,450,1,0.34662
1060,86.5556,410,1,0.34627
1061,89.9111,356,1,0.34593
1062,87.7667,405,1,0.34558
1063,84.7222,487,1,0.34523
1064,84.9222,509,1,0.34489
1065,77.3444,695,1,0.34454
1066,81.5889,553,1,0.34420
1067,85.9444,505,1,0.34386
1068,79.6778,629,1,0.34351
1069,-29.8556,999,0,0.34317
1070,79.8889,610,1,0.34282
1071,85.9000,445,1,0.34248
1072,87.6556,407,1,0.34214
1073,-27.3667,999,0,0.34180
1074,80.0000,680,1,0.34146
1075,-28.6111,999,0,0.34111
1076,-27.5444,999,0,0.34077
1077,-30.6556,999,0,0.34043
1078,-28.4333,999,0,0.34009
1079,81.7111,574,1,0.33975
1080,74.4111,823,1,0.33941
1081,-29.0556,999,0,0.33907
1082,-29.7667,999,0,0.33873
1083,86.7111,444,1,0.33839
1084,72.7111,880,1,0.33806
1085,-29.6778,999,0,0.33772
1086,-28.7000,999,0,0.33738
1087,-24.8778,999,0,0.33704
1088,78.0556,727,1,0.33671
1089,88.4778,341,1,0.33637
1090,-29.7667,999,0,0.33603
1091,-28.0778,999,0,0.33570
1092,74.8111,811,1,0.33536
1093,75.3333,820,1,0.33503
1094,-29.4111,999,0,0.33469
1095,71.5667,975,1,0.33436
1096,-32.7889,999,0,0.33402
1097,74.2000,874,1,0.33369
1098,-29.8556,999,0,0.33335
1099,-34.7444,999,0,0.33302
1100,-30.6556,999,0,0.33269
1101,-30.1222,999,0,0.33236
1102,-28.1667,999,0,0.33202
1103,-28.5222,999,0,0.33169
1104,-26.9222,999,0,0.33136
1105,-29.0556,999,0,0.33103
1106,-29.5889,999,0,0.33070
1107,-31.4556,999,0,0.33037
1108,-29.6778,999,0,0.33004
1109,-29.5889,999,0,0.32971
1110,-31.0111,999,0,0.32938
1111,-29.9444,999,0,0.32905
1112,67.0778,971,1,0.32872
1113,70.5111,886,1,0.32839
1114,-35.0111,999,0,0.32806
1115,69.3000,971,1,0.32773
1116,80.8333,597,1,0.32740
1117,80.7889,561,1,0.32708
1118,-35.9889,999,0,0.32675
1119,75.7889,739,1,0.32642
1120,74.1778,796,1,0.32610
1121,-31.4556,999,0,0.32577
1122,74.3444,773,1,0.32545
1123,-31.1000,999,0,0.32512
1124,-30.6556,999,0,0.32479
1125,-28.7000,999,0,0.32447
1126,-27.9889,999,0,0.32415
1127,-34.4778,999,0,0.32382
1128,-30.7444,999,0,0.32350
1129,-31.1000,999,0,0.32317
1130,-31.6333,999,0,0.32285
1131,83.8000,610,1,0.32253
1132,69.3444,911,1,0.32221
1133,87.0111,417,1,0.32188
1134,85.2222,426,1,0.32156
1135,83.8556,541,1,0.32124
1136,88.3000,405,1,0.32092
1137,75.1556,748,1,0.32060
1138,70.0889,956,1,0.32028
1139,87.3667,409,1,0.31996
1140,86.3000,409,1,0.31964
1141,82.5667,529,1,0.31932
1142,76.4111,675,1,0.31900
1143,83.4889,574,1,0.31868
1144,-31.9889,999,0,0.31836
1145,86.9444,407,1,0.31804
1146,90.6333,331,1,0.31772
1147,79.9333,646,1,0.31741
1148,87.2444,452,1,0.31709
1149,81.1333,554,1,0.31677
1150,84.5556,478,1,0.31645
1151,77.9889,749,1,0.31614
1152,74.1667,773,1,0.31582
1153,83.0444,534,1,0.31551
1154,80.8222,582,1,0.31519
1155,-27.3667,999,0,0.31488
1156,77.2333,721,1,0.31456
1157,-29.3222,999,0,0.31425
1158,91.3444,315,1,0.31393
1159,89.7444,347,1,0.31362
1160,87.5333,466,1,0.31330
1161,-25.5889,999,0,0.31299
1162,71.5333,922,1,0.31268
1163,-29.7667,999,0,0.31237
1164,73.5111,856,1,0.31205
1165,88.7111,400,1,0.31174
1166,83.6222,490,1,0.31143
1167,86.9444,463,1,0.31112
1168,-27.4556,999,0,0.31081
1169,-25.3222,999,0,0.31050
1170,-27.0111,999,0,0.31019
1171,80.6333,567,1,0.30988
1172,-30.1222,999,0,0.30957
1173,-30.1222,999,0,0.30926
1174,-30.2111,999,0,0.30895
1175,-29.1444,999,0,0.30864
1176,-30.3889,999,0,0.30833
1177,-30.3000,999,0,0.30802
1178,-24.2556,999,0,0.30771
1179,71.0000,994,1,0.30740
1180,-30.3889,999,0,0.30710
1181,79.7222,745,1,0.30679
1182,68.9778,936,1,0.30648
1183,-33.6778,999,0,0.30618
1184,-30.3000,999,0,0.30587
1185,84.8556,499,1,0.30556
1186,83.3333,532,1,0.30526
1187,-30.4778,999,0,0.30495
1188,-31.1000,999,0,0.30465
1189,-30.2111,999,0,0.30434
1190,-28.8778,999,0,0.30404
1191,-26.9222,999,0,0.30374
1192,-28.1667,999,0,0.30343
1193,-28.2556,999,0,0.30313
1194,-32.1667,999,0,0.30283
1195,-27.8111,999,0,0.30252
1196,-27.4556,999,0,0.30222
1197,-30.3889,999,0,0.30192
1198,83.3667,593,1,0.30162
1199,-26.1222,999,0,0.30131
1200,-26.9222,999,0,0.30101
1201,77.4444,734,1,0.30071
1202,-28.9667,999,0,0.30041
1203,80.3222,787,1,0.30011
1204,85.5000,569,1,0.29981
1205,-31.2778,999,0,0.29951
1206,-28.4333,999,0,0.29921
1207,81.4778,659,1,0.29891
1208,71.3444,987,1,0.29861
1209,79.3889,711,1,0.29832
1210,73.2000,908,1,0.29802
1211,80.8000,688,1,0.29772
1212,84.9111,494,1,0.29742
1213,-35.1000,999,0,0.29712
1214,78.7778,718,1,0.29683
1215,-29.8556,999,0,0.29653
1216,76.7000,857,1,0.29623
1217,-26.2111,999,0,0.29594
1218,-26.3000,999,0,0.29564
1219,-26.8333,999,0,0.29535
1220,-26.3000,999,0,0.29505
1221,-27.1889,999,0,0.29475
1222,-27.4556,999,0,0.29446
1223,-27.8111,999,0,0.29417
1224,-27.1889,999,0,0.29387
1225,-26.7444,999,0,0.29358
1226,-28.3444,999,0,0.29328
1227,-27.6333,999,0,0.29299
1228,78.3778,722,1,0.29270
1229,-23.7222,999,0,0.29241
1230,85.4111,505,1,0.29211
1231,-26.7444,999,0,0.29182
1232,-28.7000,999,0,0.29153
1233,-27.9889,999,0,0.29124
1234,-24.9667,999,0,0.29095
1235,87.5222,451,1,0.29066
1236,85.3333,520,1,0.29036
1237,88.0889,416,1,0.29007
1238,92.1222,317,1,0.28978
1239,88.9778,408,1,0.28949
1240,84.2111,533,1,0.28920
1241,87.4111,477,1,0.28892
1242,86.2667,492,1,0.28863
1243,73.9778,894,1,0.28834
1244,75.8444,830,1,0.28805
1245,84.3556,512,1,0.28776
1246,84.0222,598,1,0.28747
1247,85.8111,517,1,0.28719
1248,-28.0778,999,0,0.28690
1249,-23.6333,999,0,0.28661
1250,74.8000,956,1,0.28633
1251,-28.1667,999,0,0.28604
1252,-26.1222,999,0,0.28575
1253,-24.4333,999,0,0.28547
1254,-26.5667,999,0,0.28518
1255,-25.9444,999,0,0.28490
1256,-24.2556,999,0,0.28461
1257,-28.6111,999,0,0.28433
1258,-28.4333,999,0,0.28404
1259,82.6444,554,1,0.28376
1260,85.5000,489,1,0.28348
1261,91.3556,314,1,0.28319
1262,81.2000,620,1,0.28291
1263,90.0333,361,1,0.28263
1264,75.6556,831,1,0.28234
1265,88.1333,476,1,0.28206
1266,92.3556,328,1,0.28178
1267,84.8333,477,1,0.28150
1268,88.5556,414,1,0.28122
1269,88.6556,413,1,0.28093
1270,88.6778,443,1,0.28065
1271,79.4556,753,1,0.28037
1272,88.5222,369,1,0.28009
1273,82.1667,621,1,0.27981
1274,89.0667,448,1,0.27953
1275,-28.8778,999,0,0.27925
1276,-27.9889,999,0,0.27897
1277,83.0778,483,1,0.27869
1278,70.5111,974,1,0.27842
1279,-29.5000,999,0,0.27814
1280,-26.7444,999,0,0.27786
1281,-24.9667,999,0,0.27758
1282,-26.3889,999,0,0.27730
1283,-28.3444,999,0,0.27703
1284,75.5444,857,1,0.27675
1285,-27.1889,999,0,0.27647
1286,-28.8778,999,0,0.27620
1287,-26.4778,999,0,0.27592
1288,71.1111,944,1,0.27564
1289,-27.3667,999,0,0.27537
1290,-25.1444,999,0,0.27509
1291,-31.9889,999,0,0.27482
1292,86.5222,469,1,0.27454
1293,82.5667,585,1,0.27427
1294,81.8667,624,1,0.27399
1295,86.6444,474,1,0.27372
1296,74.9778,852,1,0.27345
1297,75.7889,859,1,0.27317
1298,88.1889,415,1,0.27290
1299,-30.1222,999,0,0.27263
1300,78.7000,693,1,0.27235
1301,87.9889,393,1,0.27208
1302,78.3778,698,1,0.27181
1303,79.4222,684,1,0.27154
1304,84.3333,482,1,0.27127
1305,80.9778,688,1,0.27100
1306,-27.1889,999,0,0.27072
1307,-26.3889,999,0,0.27045
1308,-27.4556,999,0,0.27018
1309,73.7889,903,1,0.26991
1310,-27.4556,999,0,0.26964
1311,77.8778,895,1,0.26937
1312,-26.2111,999,0,0.26910
1313,-28.8778,999,0,0.26884
1314,-27.6333,999,0,0.26857
1315,-27.7222,999,0,0.26830
1316,75.3778,936,1,0.26803
1317,78.0889,724,1,0.26776
1318,79.8111,777,1,0.26749
1319,83.2222,702,1,0.26723
1320,80.4889,628,1,0.26696
1321,79.2667,666,1,0.26669
1322,90.7222,323,1,0.26643
1323,82.2667,604,1,0.26616
1324,83.0333,543,1,0.26589
1325,85.5667,571,1,0.26563
1326,89.3889,443,1,0.26536
1327,91.1444,341,1,0.26510
1328,90.3556,364,1,0.26483
1329,89.1556,352,1,0.26457
1330,87.6000,436,1,0.26430
1331,88.4889,428,1,0.26404
1332,87.6778,397,1,0.26377
1333,87.1111,448,1,0.26351
1334,85.6222,518,1,0.26325
1335,85.4667,524,1,0.26298
1336,85.9222,523,1,0.26272
1337,79.2222,646,1,0.26246
1338,86.1778,484,1,0.26219
1339,83.9667,611,1,0.26193
1340,91.2222,326,1,0.26167
1341,82.6556,481,1,0.26141
1342,86.4333,477,1,0.26115
1343,90.8333,321,1,0.26089
1344,85.4778,443,1,0.26063
1345,80.4556,599,1,0.26036
1346,81.7889,679,1,0.26010
1347,-22.9222,999,0,0.25984
1348,76.5000,883,1,0.25958
1349,88.1333,428,1,0.25932
1350,81.7444,611,1,0.25907
1351,81.9556,664,1,0.25881
1352,87.1444,445,1,0.25855
1353,-29.0556,999,0,0.25829
1354,77.1333,754,1,0.25803
1355,74.9889,803,1,0.25777
1356,90.5444,363,1,0.25751
1357,78.8000,732,1,0.25726
1358,87.0556,461,1,0.25700
1359,82.8556,599,1,0.25674
1360,85.7111,510,1,0.25649
1361,84.7000,441,1,0.25623
1362,87.0444,326,1,0.25597
1363,81.9667,559,1,0.25572
1364,80.6222,616,1,0.25546
1365,87.4000,406,1,0.25521
1366,90.4222,342,1,0.25495
1367,-29.9444,999,0,0.25470
1368,83.6000,572,1,0.25444
1369,85.8556,505,1,0.25419
1370,77.9444,753,1,0.25393
1371,86.8889,428,1,0.25368
1372,-30.2111,999,0,0.25343
1373,82.6111,541,1,0.25317
1374,-28.6111,999,0,0.25292
1375,-31.1889,999,0,0.25267
1376,82.8333,529,1,0.25241
1377,85.1556,520,1,0.25216
1378,79.8000,626,1,0.25191
1379,73.5111,816,1,0.25166
1380,87.2222,430,1,0.25140
1381,75.3000,999,1,0.25115
1382,74.4667,802,1,0.25090
1383,80.3000,709,1,0.25065
1384,86.8333,513,1,0.25040
1385,84.1000,615,1,0.25015
1386,91.3667,345,1,0.24990
1387,91.7667,325,1,0.24965
1388,86.7889,437,1,0.24940
1389,88.8111,375,1,0.24915
1390,87.9889,425,1,0.24890
1391,85.6000,456,1,0.24865
1392,91.6889,268,1,0.24840
1393,89.9556,328,1,0.24816
1394,89.4889,338,1,0.24791
1395,90.9444,255,1,0.24766
1396,89.9000,341,1,0.24741
1397,91.7556,262,1,0.24717
1398,87.7889,411,1,0.24692
1399,90.1889,331,1,0.24667
1400,88.3556,392,1,0.24642
1401,92.3889,253,1,0.24618
1402,86.5889,431,1,0.24593
1403,91.7778,260,1,0.24569
1404,80.9667,617,1,0.24544
1405,90.5778,296,1,0.24519
1406,90.0111,323,1,0.24495
1407,91.1556,316,1,0.24470
1408,92.4111,243,1,0.24446
1409,76.1556,610,1,0.24422
1410,90.9222,273,1,0.24397
1411,-23.1889,999,0,0.24373
1412,84.7556,524,1,0.24348
1413,86.5889,455,1,0.24324
1414,90.8111,315,1,0.24300
1415,91.8222,240,1,0.24275
1416,86.2333,543,1,0.24251
1417,82.8889,692,1,0.24227
1418,87.6111,387,1,0.24203
1419,85.9222,571,1,0.24178
1420,90.7889,325,1,0.24154
1421,87.3778,472,1,0.24130
1422,88.9556,378,1,0.24106
1423,89.2111,363,1,0.24082
1424,92.5222,265,1,0.24058
1425,89.5333,398,1,0.24034
1426,82.2444,486,1,0.24010
1427,90.6778,335,1,0.23986
1428,87.8778,395,1,0.23962
1429,87.4778,407,1,0.23938
1430,90.0222,370,1,0.23914
1431,92.6000,250,1,0.23890
1432,88.0333,493,1,0.23866
1433,91.6444,256,1,0.23842
1434,85.0667,520,1,0.23818
1435,77.5222,671,1,0.23794
1436,82.9222,537,1,0.23771
1437,88.0333,357,1,0.23747
1438,88.0222,326,1,0.23723
1439,85.7778,440,1,0.23699
1440,80.7222,727,1,0.23676
1441,67.0333,991,1,0.23652
1442,83.4667,528,1,0.23628
1443,83.0444,630,1,0.23605
1444,83.4222,524,1,0.23581
1445,83.1667,579,1,0.23558
1446,-28.8778,999,0,0.23534
1447,86.8000,420,1,0.23510
1448,78.3778,634,1,0.23487
1449,87.6667,422,1,0.23463
1450,89.9333,346,1,0.23440
1451,82.2556,621,1,0.23417
1452,85.8111,437,1,0.23393
1453,92.0778,249,1,0.23370
1454,90.3556,308,1,0.23346
1455,90.4222,342,1,0.23323
1456,78.9111,794,1,0.23300
1457,88.6444,350,1,0.23276
1458,87.4889,358,1,0.23253
1459,87.6444,432,1,0.23230
1460,82.8000,500,1,0.23207
1461,84.4556,495,1,0.23183
1462,-25.8556,999,0,0.23160
1463,-25.7667,999,0,0.23137
1464,-25.9444,999,0,0.23114
1465,90.3778,370,1,0.23091
1466,81.4333,591,1,0.23068
1467,89.8889,350,1,0.23045
1468,78.7000,677,1,0.23022
1469,89.5444,341,1,0.22999
1470,85.2333,457,1,0.22976
1471,88.0333,349,1,0.22953
1472,-29.2333,999,0,0.22930
1473,87.6222,442,1,0.22907
1474,84.8889,496,1,0.22884
1475,88.8889,432,1,0.22861
1476,90.2444,398,1,0.22838
1477,89.3222,385,1,0.22815
1478,83.3556,650,1,0.22792
1479,86.2333,447,1,0.22770
1480,85.6556,523,1,0.22747
1481,86.1889,547,1,0.22724
1482,86.3444,493,1,0.22701
1483,90.1889,395,1,0.22679
1484,70.7889,925,1,0.22656
1485,86.9667,469,1,0.22633
1486,82.6000,622,1,0.22611
1487,88.7889,401,1,0.22588
1488,74.1889,915,1,0.22566
1489,86.5556,450,1,0.22543
1490,90.4222,350,1,0.22520
1491,90.8778,333,1,0.22498
1492,86.9667,525,1,0.22475
1493,86.5444,451,1,0.22453
1494,82.4333,557,1,0.22431
1495,88.5333,440,1,0.22408
1496,85.4333,519,1,0.22386
1497,87.3444,579,1,0.22363
1498,88.5222,401,1,0.22341
1499,77.5444,773,1,0.22319
1500,76.7111,832,1,0.22296
1501,86.0889,548,1,0.22274
1502,84.5444,535,1,0.22252
1503,89.1889,397,1,0.22229
1504,-33.7667,999,0,0.22207
1505,-27.6333,999,0,0.22185
1506,85.5000,489,1,0.22163
1507,-30.0333,999,0,0.22141
1508,-30.5667,999,0,0.22119
1509,-28.4333,999,0,0.22096
1510,-27.0111,999,0,0.22074
1511,68.2000,974,1,0.22052
1512,82.4444,556,1,0.22030
1513,-27.8111,999,0,0.22008
1514,74.6667,880,1,0.21986
1515,-19.9000,999,0,0.21964
1516,-27.5444,999,0,0.21942
1517,82.3556,636,1,0.21920
1518,77.4667,724,1,0.21898
1519,82.3444,597,1,0.21876
1520,87.0333,431,1,0.21855
1521,91.7778,324,1,0.21833
1522,88.6333,439,1,0.21811
1523,77.9778,806,1,0.21789
1524,80.4556,767,1,0.21767
1525,83.8667,644,1,0.21746
1526,91.9556,268,1,0.21724
1527,82.1333,648,1,0.21702
1528,88.9889,455,1,0.21680
1529,89.6111,351,1,0.21659
1530,90.4444,356,1,0.21637
1531,89.1333,370,1,0.21615
1532,91.3778,368,1,0.21594
1533,87.8444,494,1,0.21572
1534,91.4222,356,1,0.21551
1535,89.9667,383,1,0.21529
1536,89.3000,387,1,0.21507
1537,86.6111,477,1,0.21486
1538,89.6889,376,1,0.21465
1539,81.3778,596,1,0.21443
1540,88.6444,390,1,0.21422
1541,86.7333,506,1,0.21400
1542,86.1333,584,1,0.21379
1543,91.0000,322,1,0.21357
1544,91.7778,308,1,0.21336
1545,92.3333,354,1,0.21315
1546,91.3444,275,1,0.21293
1547,90.7222,347,1,0.21272
1548,89.9889,341,1,0.21251
1549,92.8778,369,1,0.21230
1550,89.4556,397,1,0.21208
1551,91.9667,283,1,0.21187
1552,91.0222,328,1,0.21166
1553,89.3778,356,1,0.21145
1554,92.7000,249,1,0.21124
1555,90.7111,324,1,0.21103
1556,93.0556,249,1,0.21081
1557,82.7333,538,1,0.21060
1558,91.0111,289,1,0.21039
1559,89.6556,347,1,0.21018
1560,91.4222,268,1,0.20997
1561,85.7111,390,1,0.20976
1562,91.9222,279,1,0.20955
1563,89.4333,399,1,0.20934
1564,89.7778,352,1,0.20913
1565,83.5667,639,1,0.20892
1566,86.2333,463,1,0.20872
1567,90.1222,401,1,0.20851
1568,92.5222,257,1,0.20830
1569,90.0667,406,1,0.20809
1570,92.8556,259,1,0.20788
1571,89.6778,377,1,0.20767
1572,90.5889,343,1,0.20747
1573,89.8333,371,1,0.20726
1574,86.2444,518,1,0.20705
1575,91.9000,329,1,0.20684
1576,92.1111,318,1,0.20664
1577,89.4111,337,1,0.20643
1578,91.2222,334,1,0.20622
1579,88.5556,438,1,0.20602
1580,83.7667,581,1,0.20581
1581,90.5222,397,1,0.20561
1582,88.3556,480,1,0.20540
1583,87.8000,418,1,0.20520
1584,92.2222,260,1,0.20499
1585,90.6444,322,1,0.20479
1586,90.8667,342,1,0.20458
1587,91.2444,324,1,0.20438
1588,92.1444,259,1,0.20417
1589,90.6889,382,1,0.20397
1590,91.3000,311,1,0.20376
1591,90.7111,356,1,0.20356
1592,90.0000,356,1,0.20336
1593,90.3222,335,1,0.20315
1594,85.4778,443,1,0.20295
1595,91.8556,317,1,0.20275
1596,82.0444,584,1,0.20254
1597,88.5111,402,1,0.20234
1598,81.1444,617,1,0.20214
1599,87.1556,540,1,0.20194
1600,90.0667,342,1,0.20173
1601,89.6333,421,1,0.20153
1602,80.5778,556,1,0.20133
1603,81.4444,654,1,0.20113
1604,86.6000,486,1,0.20093
1605,87.5222,459,1,0.20073
1606,85.7333,588,1,0.20053
1607,89.8111,421,1,0.20033
1608,88.4889,404,1,0.20013
1609,87.0556,533,1,0.19993
1610,89.5556,380,1,0.19973
1611,88.4667,454,1,0.19953
1612,88.3889,469,1,0.19933
1613,88.6556,381,1,0.19913
1614,91.0889,362,1,0.19893
1615,75.3222,733,1,0.19873
1616,82.4111,671,1,0.19853
1617,81.6778,633,1,0.19833
1618,88.8778,401,1,0.19813
1619,-26.7444,999,0,0.19794
1620,74.6556,849,1,0.19774
1621,-25.0556,999,0,0.19754
1622,-25.6778,999,0,0.19734
1623,80.1667,777,1,0.19715
1624,88.9889,463,1,0.19695
1625,89.6000,432,1,0.19675
1626,92.5778,324,1,0.19655
1627,86.8111,499,1,0.19636
1628,79.3556,818,1,0.19616
1629,84.3778,622,1,0.19597
1630,83.4000,526,1,0.19577
1631,84.4889,652,1,0.19557
1632,89.4333,367,1,0.19538
1633,-19.4556,999,0,0.19518
1634,90.5667,401,1,0.19499
1635,91.1889,337,1,0.19479
1636,-25.9444,999,0,0.19460
1637,84.9778,632,1,0.19440
1638,83.9000,609,1,0.19421
1639,86.5778,576,1,0.19401
1640,89.0778,439,1,0.19382
1641,76.8889,800,1,0.19363
