episode,reward,steps,success,epsilon
1604,-8.5720,999,0,0.20093
1605,-7.6360,999,0,0.20073
1606,-7.4160,999,0,0.20053
1607,-8.1360,999,0,0.20033
1608,-7.7000,999,0,0.20013
1609,-9.2160,999,0,0.19993
1610,-7.3440,999,0,0.19973
1611,-8.6680,999,0,0.19953
1612,-8.3960,999,0,0.19933
1613,-8.8400,999,0,0.19913
1614,-8.0080,999,0,0.19893
1615,-8.0520,999,0,0.19873
1616,-9.3640,999,0,0.19853
1617,-6.3600,999,0,0.19833
1618,-8.0400,999,0,0.19813
1619,-8.3760,999,0,0.19794
1620,-7.4000,999,0,0.19774
1621,-8.1560,999,0,0.19754
1622,-7.2120,999,0,0.19734
1623,-8.1040,999,0,0.19715
1624,-8.3240,999,0,0.19695
1625,-8.5640,999,0,0.19675
1626,-7.4040,999,0,0.19655
1627,-8.8000,999,0,0.19636
1628,-8.3640,999,0,0.19616
1629,-8.4160,999,0,0.19597
1630,-7.7040,999,0,0.19577
1631,-7.7240,999,0,0.19557
1632,-8.2920,999,0,0.19538
1633,-7.0080,999,0,0.19518
1634,-8.8680,999,0,0.19499
1635,-9.0240,999,0,0.19479
1636,-7.4520,999,0,0.19460
1637,-9.3640,999,0,0.19440
1638,-7.9440,999,0,0.19421
1639,-7.5720,999,0,0.19401
1640,-7.0920,999,0,0.19382
1641,-8.6800,999,0,0.19363
1642,-7.6720,999,0,0.19343
1643,-7.0840,999,0,0.19324
1644,-8.6280,999,0,0.19305
1645,-8.0240,999,0,0.19285
1646,-7.8760,999,0,0.19266
1647,-7.6400,999,0,0.19247
1648,-8.4160,999,0,0.19228
1649,-7.7240,999,0,0.19208
1650,-8.6040,999,0,0.19189
1651,-8.4840,999,0,0.19170
1652,-8.2840,999,0,0.19151
1653,-8.1960,999,0,0.19132
1654,-9.2320,999,0,0.19113
1655,-8.2320,999,0,0.19093
1656,-5.9680,999,0,0.19074
1657,-8.2280,999,0,0.19055
1658,-6.7960,999,0,0.19036
1659,-8.6760,999,0,0.19017
1660,-7.0360,999,0,0.18998
1661,-7.5680,999,0,0.18979
1662,-7.3320,999,0,0.18960
1663,-6.6560,999,0,0.18941
1664,-7.1080,999,0,0.18922
1665,-7.2320,999,0,0.18903
1666,-7.0520,999,0,0.18884
1667,-7.1800,999,0,0.18866
1668,-7.9360,999,0,0.18847
1669,-7.0880,999,0,0.18828
1670,-7.5600,999,0,0.18809
1671,-7.8960,999,0,0.18790
1672,-8.9560,999,0,0.18771
1673,-5.6840,999,0,0.18753
1674,-8.4400,999,0,0.18734
1675,-7.6800,999,0,0.18715
1676,-7.8120,999,0,0.18696
1677,-6.9640,999,0,0.18678
1678,-7.1640,999,0,0.18659
1679,-7.5440,999,0,0.18640
1680,-7.9760,999,0,0.18622
1681,-7.5800,999,0,0.18603
1682,-6.7200,999,0,0.18585
1683,-6.3920,999,0,0.18566
1684,-7.5120,999,0,0.18547
1685,-7.6160,999,0,0.18529
1686,-5.9640,999,0,0.18510
1687,-8.0600,999,0,0.18492
1688,-8.7440,999,0,0.18473
1689,-7.0560,999,0,0.18455
1690,-8.3880,999,0,0.18436
1691,-6.9320,999,0,0.18418
1692,-7.4920,999,0,0.18400
1693,-6.7000,999,0,0.18381
1694,-7.6840,999,0,0.18363
1695,-7.5960,999,0,0.18344
1696,-8.2320,999,0,0.18326
1697,-6.4840,999,0,0.18308
1698,-7.6880,999,0,0.18289
1699,-6.4200,999,0,0.18271
1700,-5.6480,999,0,0.18253
1701,-7.6400,999,0,0.18235
1702,-6.3640,999,0,0.18216
1703,-7.0520,999,0,0.18198
1704,-7.8360,999,0,0.18180
1705,-7.4960,999,0,0.18162
1706,-6.0280,999,0,0.18144
1707,-7.1240,999,0,0.18125
1708,-6.5080,999,0,0.18107
1709,-7.3280,999,0,0.18089
1710,-7.0480,999,0,0.18071
1711,-5.9840,999,0,0.18053
1712,-7.3960,999,0,0.18035
1713,-6.5400,999,0,0.18017
1714,-8.5680,999,0,0.17999
1715,-8.1280,999,0,0.17981
1716,-7.0520,999,0,0.17963
1717,-7.2920,999,0,0.17945
1718,-7.9040,999,0,0.17927
1719,-6.5880,999,0,0.17909
1720,-7.3840,999,0,0.17891
1721,-8.5040,999,0,0.17873
1722,-6.8680,999,0,0.17855
1723,-7.2440,999,0,0.17838
1724,-7.5200,999,0,0.17820
1725,-6.2520,999,0,0.17802
1726,-5.8840,999,0,0.17784
1727,-7.5040,999,0,0.17766
1728,-6.8480,999,0,0.17749
1729,-7.5440,999,0,0.17731
1730,-5.7720,999,0,0.17713
1731,-7.7720,999,0,0.17695
1732,-6.8320,999,0,0.17678
1733,-6.1200,999,0,0.17660
1734,-6.5800,999,0,0.17642
1735,-6.7480,999,0,0.17625
1736,-6.9680,999,0,0.17607
1737,-7.4800,999,0,0.17589
1738,-7.5840,999,0,0.17572
1739,-6.8840,999,0,0.17554
1740,-7.4480,999,0,0.17537
1741,-7.3560,999,0,0.17519
1742,-7.3360,999,0,0.17502
1743,-6.6320,999,0,0.17484
1744,-6.6760,999,0,0.17467
1745,-7.0440,999,0,0.17449
1746,-7.3480,999,0,0.17432
1747,-6.6520,999,0,0.17414
1748,-8.5480,999,0,0.17397
1749,-5.6400,999,0,0.17380
1750,-6.7200,999,0,0.17362
1751,-6.2400,999,0,0.17345
1752,-7.8880,999,0,0.17327
1753,-6.9480,999,0,0.17310
1754,-6.4440,999,0,0.17293
1755,-6.0960,999,0,0.17276
1756,-6.4360,999,0,0.17258
1757,-7.0240,999,0,0.17241
1758,-5.9960,999,0,0.17224
1759,-5.9480,999,0,0.17207
1760,-7.4800,999,0,0.17189
1761,-7.7080,999,0,0.17172
1762,-7.0960,999,0,0.17155
1763,-5.5000,999,0,0.17138
1764,-6.7680,999,0,0.17121
1765,-6.6320,999,0,0.17104
1766,-6.8840,999,0,0.17086
1767,-6.2320,999,0,0.17069
1768,-7.5280,999,0,0.17052
1769,-6.0840,999,0,0.17035
1770,-7.3600,999,0,0.17018
1771,-6.5240,999,0,0.17001
1772,-8.1240,999,0,0.16984
1773,-7.1840,999,0,0.16967
1774,-5.4720,999,0,0.16950
1775,-7.6880,999,0,0.16933
1776,-7.9200,999,0,0.16916
1777,-7.0360,999,0,0.16899
1778,-6.6720,999,0,0.16883
1779,-6.4720,999,0,0.16866
1780,-7.5480,999,0,0.16849
1781,-6.1480,999,0,0.16832
1782,-6.6120,999,0,0.16815
1783,-6.6440,999,0,0.16798
1784,-5.8400,999,0,0.16782
1785,-6.6760,999,0,0.16765
1786,-7.0560,999,0,0.16748
1787,-6.7960,999,0,0.16731
1788,-6.9000,999,0,0.16714
1789,-5.9960,999,0,0.16698
1790,-6.2720,999,0,0.16681
1791,-6.5280,999,0,0.16664
1792,-6.8760,999,0,0.16648
1793,-7.0000,999,0,0.16631
1794,-6.0400,999,0,0.16614
1795,-6.8120,999,0,0.16598
1796,-7.8360,999,0,0.16581
1797,-7.0680,999,0,0.16565
1798,-6.5040,999,0,0.16548
1799,-7.3600,999,0,0.16532
1800,-5.5280,999,0,0.16515
1801,-5.7600,999,0,0.16498
1802,-6.5320,999,0,0.16482
1803,-6.4320,999,0,0.16466
1804,-7.4880,999,0,0.16449
1805,-6.3560,999,0,0.16433
1806,-7.5680,999,0,0.16416
1807,-5.9280,999,0,0.16400
1808,-7.0520,999,0,0.16383
1809,-7.0840,999,0,0.16367
1810,-6.6680,999,0,0.16351
1811,-7.2600,999,0,0.16334
1812,-7.0640,999,0,0.16318
1813,-4.6280,999,0,0.16302
1814,-5.9760,999,0,0.16285
1815,-5.1840,999,0,0.16269
1816,-7.1760,999,0,0.16253
1817,-5.9840,999,0,0.16236
1818,-6.3840,999,0,0.16220
1819,-5.9640,999,0,0.16204
1820,-5.8800,999,0,0.16188
1821,-5.7120,999,0,0.16172
1822,-4.9760,999,0,0.16155
1823,-6.7800,999,0,0.16139
1824,-6.6920,999,0,0.16123
1825,-6.4760,999,0,0.16107
1826,-6.4120,999,0,0.16091
1827,-5.6440,999,0,0.16075
1828,-6.5120,999,0,0.16059
1829,-5.0920,999,0,0.16043
1830,-7.1080,999,0,0.16027
1831,-6.7880,999,0,0.16011
1832,-7.1120,999,0,0.15995
1833,-7.3160,999,0,0.15979
1834,-6.4560,999,0,0.15963
1835,-6.4840,999,0,0.15947
1836,-7.1680,999,0,0.15931
1837,-5.7840,999,0,0.15915
1838,-6.8200,999,0,0.15899
1839,-7.0080,999,0,0.15883
1840,-6.7760,999,0,0.15867
1841,-5.6600,999,0,0.15851
1842,-5.8960,999,0,0.15835
1843,-6.4760,999,0,0.15820
1844,-6.5040,999,0,0.15804
1845,-6.4920,999,0,0.15788
1846,-6.4440,999,0,0.15772
1847,-6.3000,999,0,0.15756
1848,-7.2600,999,0,0.15741
1849,-5.4360,999,0,0.15725
1850,-5.7720,999,0,0.15709
1851,-6.4800,999,0,0.15693
1852,-5.3160,999,0,0.15678
1853,-6.4280,999,0,0.15662
1854,-6.0320,999,0,0.15646
1855,-6.7040,999,0,0.15631
1856,-5.7840,999,0,0.15615
1857,-6.3480,999,0,0.15600
1858,-5.7120,999,0,0.15584
1859,-6.8480,999,0,0.15568
1860,-7.0160,999,0,0.15553
1861,-5.6160,999,0,0.15537
1862,-5.2640,999,0,0.15522
1863,-5.4480,999,0,0.15506
1864,-6.1200,999,0,0.15491
1865,-5.3960,999,0,0.15475
1866,-4.8640,999,0,0.15460
1867,-6.2600,999,0,0.15444
1868,-6.4040,999,0,0.15429
1869,-6.9120,999,0,0.15413
1870,-6.2960,999,0,0.15398
1871,-7.9880,999,0,0.15383
1872,-6.1840,999,0,0.15367
1873,-4.2440,999,0,0.15352
1874,-5.9040,999,0,0.15336
1875,-5.8000,999,0,0.15321
1876,-6.1040,999,0,0.15306
1877,-6.1360,999,0,0.15290
1878,-5.9720,999,0,0.15275
1879,-6.3240,999,0,0.15260
1880,-7.8800,999,0,0.15245
1881,-6.7040,999,0,0.15229
1882,-7.5280,999,0,0.15214
1883,-6.3520,999,0,0.15199
1884,-6.1400,999,0,0.15184
1885,-5.5040,999,0,0.15169
1886,-6.6320,999,0,0.15153
1887,-6.5280,999,0,0.15138
1888,-5.5400,999,0,0.15123
1889,-5.9160,999,0,0.15108
1890,-6.0600,999,0,0.15093
1891,-5.8600,999,0,0.15078
1892,-6.6480,999,0,0.15063
1893,-5.7600,999,0,0.15048
1894,-4.5080,999,0,0.15033
1895,-6.1600,999,0,0.15018
1896,-5.7160,999,0,0.15003
1897,-5.9280,999,0,0.14988
1898,-6.4920,999,0,0.14973
1899,-6.0840,999,0,0.14958
1900,-5.5080,999,0,0.14943
1901,-5.6400,999,0,0.14928
1902,-6.6400,999,0,0.14913
1903,-5.6160,999,0,0.14898
1904,-5.7440,999,0,0.14883
1905,-6.0520,999,0,0.14868
1906,-6.3040,999,0,0.14853
1907,-5.2000,999,0,0.14838
1908,-5.9960,999,0,0.14824
1909,-6.2960,999,0,0.14809
1910,-5.8360,999,0,0.14794
1911,-6.7080,999,0,0.14779
1912,-6.0200,999,0,0.14764
1913,-6.9640,999,0,0.14750
1914,-6.5120,999,0,0.14735
1915,-6.0640,999,0,0.14720
1916,-5.9160,999,0,0.14705
1917,-5.9640,999,0,0.14691
1918,-4.6400,999,0,0.14676
1919,-5.5080,999,0,0.14661
1920,-6.1000,999,0,0.14647
1921,-5.2520,999,0,0.14632
1922,-6.0680,999,0,0.14617
1923,-5.3080,999,0,0.14603
1924,-5.2800,999,0,0.14588
1925,-5.4320,999,0,0.14574
1926,-6.5440,999,0,0.14559
1927,-6.0000,999,0,0.14544
1928,-6.6360,999,0,0.14530
1929,-5.7160,999,0,0.14515
1930,-5.2560,999,0,0.14501
1931,-5.3560,999,0,0.14486
1932,-6.0440,999,0,0.14472
1933,-6.0840,999,0,0.14457
1934,-7.1000,999,0,0.14443
1935,-5.6440,999,0,0.14428
1936,-5.4320,999,0,0.14414
1937,-6.3200,999,0,0.14400
1938,-5.9400,999,0,0.14385
1939,-5.6400,999,0,0.14371
1940,-5.9360,999,0,0.14356
1941,-4.4520,999,0,0.14342
1942,-6.6240,999,0,0.14328
1943,-5.4520,999,0,0.14313
1944,-5.6960,999,0,0.14299
1945,-5.3560,999,0,0.14285
1946,-6.0680,999,0,0.14271
1947,-5.6440,999,0,0.14256
1948,-5.1880,999,0,0.14242
1949,-5.8240,999,0,0.14228
1950,-6.4280,999,0,0.14214
1951,-6.3720,999,0,0.14199
1952,-7.2360,999,0,0.14185
1953,-6.3520,999,0,0.14171
1954,-6.2120,999,0,0.14157
1955,-5.2120,999,0,0.14143
1956,-5.7960,999,0,0.14128
1957,-5.1560,999,0,0.14114
1958,-5.1200,999,0,0.14100
1959,-5.9520,999,0,0.14086
1960,-5.2760,999,0,0.14072
1961,-5.4440,999,0,0.14058
1962,-4.3280,999,0,0.14044
1963,-4.3960,999,0,0.14030
1964,-5.4400,999,0,0.14016
1965,-4.2480,999,0,0.14002
1966,-5.9280,999,0,0.13988
1967,-5.7320,999,0,0.13974
1968,-5.2080,999,0,0.13960
1969,-4.5400,999,0,0.13946
1970,-4.6200,999,0,0.13932
1971,-5.7480,999,0,0.13918
1972,-5.2400,999,0,0.13904
1973,-5.4480,999,0,0.13890
1974,-5.1160,999,0,0.13876
1975,-5.6960,999,0,0.13862
1976,-5.1200,999,0,0.13849
1977,-5.2880,999,0,0.13835
1978,-5.3200,999,0,0.13821
1979,-6.3360,999,0,0.13807
1980,-5.3520,999,0,0.13793
1981,-5.6680,999,0,0.13779
1982,-5.4520,999,0,0.13766
1983,-4.6880,999,0,0.13752
1984,-5.2680,999,0,0.13738
1985,-5.0200,999,0,0.13724
1986,-6.3560,999,0,0.13711
1987,-5.7360,999,0,0.13697
1988,-6.0120,999,0,0.13683
1989,-4.9600,999,0,0.13670
1990,-5.6680,999,0,0.13656
1991,-5.7400,999,0,0.13642
1992,-5.8200,999,0,0.13629
1993,-4.8960,999,0,0.13615
1994,-5.6840,999,0,0.13601
1995,-4.7720,999,0,0.13588
1996,-4.5200,999,0,0.13574
1997,-5.4320,999,0,0.13561
1998,-5.9200,999,0,0.13547
1999,-4.8640,999,0,0.13534
2000,-5.7160,999,0,0.13520
2001,-5.7080,999,0,0.13506
2002,-5.2560,999,0,0.13493
2003,-6.0040,999,0,0.13479
2004,-5.3760,999,0,0.13466
2005,-4.7920,999,0,0.13453
2006,-4.6640,999,0,0.13439
2007,-5.1600,999,0,0.13426
2008,-5.1000,999,0,0.13412
2009,-5.2760,999,0,0.13399
2010,-5.9560,999,0,0.13385
2011,-5.6400,999,0,0.13372
2012,-5.6000,999,0,0.13359
2013,-4.6440,999,0,0.13345
2014,-6.2520,999,0,0.13332
2015,-5.1280,999,0,0.13319
2016,-5.1600,999,0,0.13305
2017,-6.1400,999,0,0.13292
2018,-4.2960,999,0,0.13279
2019,-5.5520,999,0,0.13265
2020,-5.4760,999,0,0.13252
2021,-5.8840,999,0,0.13239
2022,-5.2760,999,0,0.13226
2023,-5.2280,999,0,0.13212
2024,-5.5640,999,0,0.13199
2025,-6.0760,999,0,0.13186
2026,-4.4880,999,0,0.13173
2027,-5.3280,999,0,0.13160
2028,-5.3640,999,0,0.13146
2029,-5.2720,999,0,0.13133
2030,-5.9560,999,0,0.13120
2031,-5.4200,999,0,0.13107
2032,-6.3760,999,0,0.13094
2033,-4.9520,999,0,0.13081
2034,-4.7960,999,0,0.13068
2035,-4.7840,999,0,0.13055
2036,-5.8040,999,0,0.13042
2037,-5.8840,999,0,0.13029
2038,-5.3000,999,0,0.13016
2039,-5.4880,999,0,0.13003
2040,-5.2800,999,0,0.12990
2041,-6.7600,999,0,0.12977
2042,-6.0600,999,0,0.12964
2043,-5.8000,999,0,0.12951
2044,-4.6200,999,0,0.12938
2045,-5.4800,999,0,0.12925
2046,-4.5760,999,0,0.12912
2047,-5.5560,999,0,0.12899
2048,-5.2360,999,0,0.12886
2049,-5.5920,999,0,0.12873
2050,-4.1400,999,0,0.12860
2051,-5.1160,999,0,0.12847
2052,-4.8280,999,0,0.12835
2053,-5.6600,999,0,0.12822
2054,-6.5720,999,0,0.12809
2055,-5.4760,999,0,0.12796
2056,-5.2440,999,0,0.12783
2057,-5.8720,999,0,0.12771
2058,-4.4480,999,0,0.12758
2059,-5.6600,999,0,0.12745
2060,-4.6120,999,0,0.12732
2061,-5.2640,999,0,0.12720
2062,-5.2480,999,0,0.12707
2063,-4.6360,999,0,0.12694
2064,-4.0160,999,0,0.12681
2065,-4.2560,999,0,0.12669
2066,-4.2320,999,0,0.12656
2067,-4.1800,999,0,0.12643
2068,-4.7000,999,0,0.12631
2069,-4.0400,999,0,0.12618
2070,-4.3400,999,0,0.12606
2071,-5.5400,999,0,0.12593
2072,-5.2640,999,0,0.12580
2073,-5.2040,999,0,0.12568
2074,-6.3200,999,0,0.12555
2075,-5.4520,999,0,0.12543
2076,-4.3560,999,0,0.12530
2077,-5.1440,999,0,0.12518
2078,-4.8640,999,0,0.12505
2079,-5.4680,999,0,0.12493
2080,-5.1120,999,0,0.12480
2081,-4.3520,999,0,0.12468
2082,-5.3200,999,0,0.12455
2083,-5.1200,999,0,0.12443
2084,-4.5520,999,0,0.12430
2085,-4.7840,999,0,0.12418
2086,-4.4720,999,0,0.12405
2087,-5.2720,999,0,0.12393
2088,-5.6200,999,0,0.12381
2089,-4.2400,999,0,0.12368
2090,-4.8720,999,0,0.12356
2091,-4.4760,999,0,0.12343
2092,-4.2720,999,0,0.12331
2093,-5.0960,999,0,0.12319
2094,-5.6160,999,0,0.12306
2095,-4.8360,999,0,0.12294
2096,-5.0880,999,0,0.12282
2097,-3.9960,999,0,0.12270
2098,-4.8200,999,0,0.12257
2099,-5.5760,999,0,0.12245
2100,-5.7640,999,0,0.12233
2101,-4.3200,999,0,0.12221
2102,-4.4280,999,0,0.12208
2103,-4.0760,999,0,0.12196
2104,-5.0800,999,0,0.12184
2105,-5.1320,999,0,0.12172
2106,-5.0000,999,0,0.12160
2107,-4.7000,999,0,0.12147
2108,-4.2040,999,0,0.12135
2109,-5.5320,999,0,0.12123
2110,-4.6560,999,0,0.12111
2111,-5.4480,999,0,0.12099
2112,-4.3720,999,0,0.12087
2113,-6.3360,999,0,0.12075
2114,-4.1080,999,0,0.12063
2115,-3.9800,999,0,0.12051
2116,-4.7840,999,0,0.12039
2117,-3.7120,999,0,0.12026
2118,-5.2280,999,0,0.12014
2119,-5.4040,999,0,0.12002
2120,-4.0440,999,0,0.11990
2121,-3.9880,999,0,0.11978
2122,-4.8480,999,0,0.11966
2123,-4.5880,999,0,0.11955
2124,-4.1840,999,0,0.11943
2125,-4.9160,999,0,0.11931
2126,-5.2800,999,0,0.11919
2127,-4.6560,999,0,0.11907
2128,-4.5040,999,0,0.11895
2129,-5.2680,999,0,0.11883
2130,-4.4440,999,0,0.11871
2131,-5.4960,999,0,0.11859
2132,-4.0720,999,0,0.11847
2133,-4.4360,999,0,0.11835
2134,-5.0360,999,0,0.11824
2135,-3.9680,999,0,0.11812
2136,-4.4120,999,0,0.11800
2137,-4.4840,999,0,0.11788
2138,-4.2960,999,0,0.11776
2139,-5.3480,999,0,0.11765
2140,-4.2000,999,0,0.11753
2141,-3.6840,999,0,0.11741
2142,-4.8600,999,0,0.11729
2143,-4.8000,999,0,0.11718
2144,-4.3400,999,0,0.11706
2145,-4.5120,999,0,0.11694
2146,-5.0360,999,0,0.11683
2147,-4.5840,999,0,0.11671
2148,-4.7120,999,0,0.11659
2149,-4.9240,999,0,0.11648
2150,-4.2880,999,0,0.11636
2151,-4.6000,999,0,0.11624
2152,-4.2600,999,0,0.11613
2153,-4.8800,999,0,0.11601
2154,-4.8160,999,0,0.11589
2155,-3.8240,999,0,0.11578
2156,-4.7280,999,0,0.11566
2157,-4.2080,999,0,0.11555
2158,-4.0360,999,0,0.11543
2159,-4.5400,999,0,0.11532
2160,-5.0360,999,0,0.11520
2161,-4.1720,999,0,0.11509
2162,-5.1960,999,0,0.11497
2163,-4.7280,999,0,0.11486
2164,-3.6880,999,0,0.11474
2165,-4.4920,999,0,0.11463
2166,-4.3720,999,0,0.11451
2167,-4.5840,999,0,0.11440
2168,-5.0520,999,0,0.11428
2169,-5.3680,999,0,0.11417
2170,-5.0160,999,0,0.11405
2171,-4.1680,999,0,0.11394
2172,-4.1840,999,0,0.11383
2173,-4.4960,999,0,0.11371
2174,-4.9760,999,0,0.11360
2175,-4.5720,999,0,0.11348
2176,-5.3040,999,0,0.11337
2177,-4.9880,999,0,0.11326
2178,-5.3400,999,0,0.11314
2179,-3.8880,999,0,0.11303
2180,-4.8520,999,0,0.11292
2181,-4.7360,999,0,0.11281
2182,-4.8280,999,0,0.11269
2183,-5.5080,999,0,0.11258
2184,-4.1840,999,0,0.11247
2185,-4.1760,999,0,0.11235
2186,-4.5760,999,0,0.11224
2187,-3.7640,999,0,0.11213
2188,-4.0680,999,0,0.11202
2189,-4.6760,999,0,0.11191
2190,-4.1200,999,0,0.11179
2191,-4.2440,999,0,0.11168
2192,-5.0840,999,0,0.11157
2193,-4.2360,999,0,0.11146
2194,-2.9600,999,0,0.11135
2195,-3.9920,999,0,0.11124
2196,-4.5600,999,0,0.11113
2197,-3.9160,999,0,0.11101
2198,-4.5080,999,0,0.11090
2199,-4.5920,999,0,0.11079
2200,-4.8120,999,0,0.11068
2201,-3.4640,999,0,0.11057
2202,-4.3560,999,0,0.11046
2203,-3.5880,999,0,0.11035
2204,-3.7960,999,0,0.11024
2205,-4.0680,999,0,0.11013
2206,-3.3040,999,0,0.11002
2207,-4.2080,999,0,0.10991
2208,-3.6280,999,0,0.10980
2209,-4.1440,999,0,0.10969
2210,-3.6320,999,0,0.10958
2211,-3.7960,999,0,0.10947
2212,-4.9040,999,0,0.10936
2213,-5.3240,999,0,0.10925
2214,-4.6200,999,0,0.10914
2215,-4.7680,999,0,0.10903
2216,-4.6240,999,0,0.10892
2217,-4.3400,999,0,0.10881
2218,-4.5720,999,0,0.10871
2219,-4.0720,999,0,0.10860
2220,-4.6360,999,0,0.10849
2221,-3.6240,999,0,0.10838
2222,-3.6920,999,0,0.10827
2223,-4.3480,999,0,0.10816
2224,-3.1800,999,0,0.10806
2225,-3.9480,999,0,0.10795
2226,-4.4200,999,0,0.10784
2227,-4.1720,999,0,0.10773
2228,-4.2000,999,0,0.10762
2229,-4.8000,999,0,0.10752
2230,-4.2720,999,0,0.10741
2231,-4.1560,999,0,0.10730
2232,-4.7360,999,0,0.10719
2233,-4.7120,999,0,0.10709
2234,-4.1000,999,0,0.10698
2235,-3.7840,999,0,0.10687
2236,-4.6760,999,0,0.10677
2237,-3.7160,999,0,0.10666
2238,-4.6880,999,0,0.10655
2239,-4.4120,999,0,0.10645
2240,-4.3200,999,0,0.10634
2241,-3.2360,999,0,0.10623
2242,-4.3560,999,0,0.10613
2243,-5.1040,999,0,0.10602
2244,-3.7800,999,0,0.10591
2245,-3.8200,999,0,0.10581
2246,-5.1360,999,0,0.10570
2247,-5.5200,999,0,0.10560
2248,-3.9360,999,0,0.10549
2249,-4.9920,999,0,0.10539
2250,-3.6480,999,0,0.10528
2251,-4.4480,999,0,0.10518
2252,-4.5120,999,0,0.10507
2253,-4.8960,999,0,0.10497
2254,-4.8240,999,0,0.10486
2255,-3.7680,999,0,0.10476
2256,-3.5920,999,0,0.10465
2257,-3.4720,999,0,0.10455
2258,-4.4560,999,0,0.10444
2259,-4.3560,999,0,0.10434
2260,-4.1440,999,0,0.10423
2261,-5.1840,999,0,0.10413
2262,-4.3480,999,0,0.10402
2263,-4.0720,999,0,0.10392
2264,-4.9200,999,0,0.10382
2265,-4.0240,999,0,0.10371
2266,-4.7000,999,0,0.10361
2267,-2.8000,999,0,0.10351
2268,-3.9320,999,0,0.10340
2269,-4.3360,999,0,0.10330
2270,-3.6120,999,0,0.10319
2271,-3.1440,999,0,0.10309
2272,-4.0440,999,0,0.10299
2273,-4.0920,999,0,0.10289
2274,-3.4200,999,0,0.10278
2275,-4.4480,999,0,0.10268
2276,-3.2640,999,0,0.10258
2277,-4.0440,999,0,0.10247
2278,-3.7440,999,0,0.10237
2279,-3.2680,999,0,0.10227
2280,-5.0960,999,0,0.10217
2281,-4.3040,999,0,0.10207
2282,-5.0200,999,0,0.10196
2283,-3.9760,999,0,0.10186
2284,-4.2080,999,0,0.10176
2285,-3.9520,999,0,0.10166
2286,-4.1240,999,0,0.10156
2287,-2.7960,999,0,0.10145
2288,-3.3560,999,0,0.10135
2289,-3.5840,999,0,0.10125
2290,-2.7240,999,0,0.10115
2291,-4.3040,999,0,0.10105
2292,-4.0160,999,0,0.10095
2293,-4.7360,999,0,0.10085
2294,-4.0280,999,0,0.10075
2295,-4.5360,999,0,0.10065
2296,-3.5880,999,0,0.10055
2297,-4.1920,999,0,0.10044
2298,-3.9240,999,0,0.10034
2299,-4.5240,999,0,0.10024
2300,-4.5800,999,0,0.10014
2301,-4.3000,999,0,0.10004
2302,-5.0200,999,0,0.09994
2303,-4.7680,999,0,0.09984
2304,-3.6360,999,0,0.09974
2305,-4.5800,999,0,0.09964
2306,-4.2600,999,0,0.09954
2307,-3.9920,999,0,0.09944
2308,-4.1680,999,0,0.09935
2309,-3.9680,999,0,0.09925
2310,-4.0960,999,0,0.09915
2311,-4.1160,999,0,0.09905
2312,-4.5080,999,0,0.09895
2313,-3.4520,999,0,0.09885
2314,-3.5440,999,0,0.09875
2315,-3.8480,999,0,0.09865
2316,-4.0160,999,0,0.09855
2317,-3.7400,999,0,0.09845
2318,-3.5320,999,0,0.09836
2319,-4.1720,999,0,0.09826
2320,-3.8400,999,0,0.09816
2321,-4.6480,999,0,0.09806
2322,-3.7400,999,0,0.09796
2323,-3.7920,999,0,0.09787
2324,-4.0880,999,0,0.09777
2325,-3.7160,999,0,0.09767
2326,-3.4240,999,0,0.09757
2327,-4.5800,999,0,0.09747
2328,-3.4440,999,0,0.09738
2329,-5.3080,999,0,0.09728
2330,-3.4240,999,0,0.09718
2331,-3.5920,999,0,0.09709
2332,-4.2320,999,0,0.09699
2333,-2.7600,999,0,0.09689
2334,-3.8000,999,0,0.09679
2335,-3.8200,999,0,0.09670
2336,-3.7200,999,0,0.09660
2337,-3.4960,999,0,0.09650
2338,-2.8840,999,0,0.09641
2339,-4.5760,999,0,0.09631
2340,-3.9680,999,0,0.09621
2341,-4.0640,999,0,0.09612
2342,-4.0560,999,0,0.09602
2343,-3.8880,999,0,0.09593
2344,-3.0720,999,0,0.09583
2345,-3.5600,999,0,0.09573
2346,-3.4480,999,0,0.09564
2347,-5.0200,999,0,0.09554
2348,-3.5600,999,0,0.09545
2349,-4.1120,999,0,0.09535
2350,-3.6840,999,0,0.09526
2351,-4.5480,999,0,0.09516
2352,-3.8160,999,0,0.09507
2353,-3.7720,999,0,0.09497
2354,-3.4240,999,0,0.09488
2355,-3.2000,999,0,0.09478
2356,-3.1280,999,0,0.09469
2357,-3.5920,999,0,0.09459
2358,-4.7040,999,0,0.09450
2359,-4.0600,999,0,0.09440
2360,-4.1640,999,0,0.09431
2361,-3.6800,999,0,0.09421
2362,-3.4120,999,0,0.09412
2363,-3.1640,999,0,0.09403
2364,-3.6880,999,0,0.09393
2365,-3.4400,999,0,0.09384
2366,-3.7520,999,0,0.09374
2367,-4.0200,999,0,0.09365
2368,-3.2040,999,0,0.09356
2369,-3.0400,999,0,0.09346
2370,-4.2960,999,0,0.09337
2371,-4.9520,999,0,0.09328
2372,-3.8960,999,0,0.09318
2373,-4.3800,999,0,0.09309
2374,-3.4800,999,0,0.09300
2375,-3.8360,999,0,0.09290
2376,-3.7640,999,0,0.09281
2377,-4.1960,999,0,0.09272
2378,-3.0480,999,0,0.09263
2379,-3.7400,999,0,0.09253
