episode,reward,steps,success,epsilon
1653,91.3667,377,1,0.19132
1654,89.2556,415,1,0.19113
1655,93.1556,328,1,0.19093
1656,81.5111,680,1,0.19074
1657,94.1333,288,1,0.19055
1658,90.6444,450,1,0.19036
1659,91.8667,348,1,0.19017
1660,91.0889,378,1,0.18998
1661,92.5111,346,1,0.18979
1662,86.4778,529,1,0.18960
1663,92.9333,332,1,0.18941
1664,90.0111,435,1,0.18922
1665,85.0778,535,1,0.18903
1666,91.7000,427,1,0.18884
1667,93.0333,347,1,0.18866
1668,87.9111,504,1,0.18847
1669,91.6000,340,1,0.18828
1670,86.5111,358,1,0.18809
1671,90.4667,330,1,0.18790
1672,90.1778,372,1,0.18771
1673,92.5444,335,1,0.18753
1674,93.5444,325,1,0.18734
1675,92.9111,334,1,0.18715
1676,90.3556,436,1,0.18696
1677,92.7111,328,1,0.18678
1678,90.5889,447,1,0.18659
1679,88.1444,491,1,0.18640
1680,91.7222,345,1,0.18622
1681,91.7778,348,1,0.18603
1682,90.5667,417,1,0.18585
1683,91.9444,349,1,0.18566
1684,91.4000,358,1,0.18547
1685,90.7778,422,1,0.18529
1686,90.8000,388,1,0.18510
1687,90.8667,430,1,0.18492
1688,92.9556,338,1,0.18473
1689,91.7222,401,1,0.18455
1690,91.1222,383,1,0.18436
1691,90.6778,383,1,0.18418
1692,92.3778,358,1,0.18400
1693,91.7111,418,1,0.18381
1694,92.2000,366,1,0.18363
1695,85.1778,614,1,0.18344
1696,88.8333,445,1,0.18326
1697,90.7778,414,1,0.18308
1698,90.7889,445,1,0.18289
1699,92.6556,341,1,0.18271
1700,93.9111,324,1,0.18253
1701,91.6444,360,1,0.18235
1702,92.4000,364,1,0.18216
1703,93.5889,313,1,0.18198
1704,94.3222,287,1,0.18180
1705,92.6778,339,1,0.18162
1706,92.7333,342,1,0.18144
1707,91.3778,368,1,0.18125
1708,87.6111,595,1,0.18107
1709,92.0111,367,1,0.18089
1710,92.9222,317,1,0.18071
1711,92.2444,338,1,0.18053
1712,92.5000,395,1,0.18035
1713,91.5556,384,1,0.18017
1714,91.8667,380,1,0.17999
1715,91.0000,394,1,0.17981
1716,91.6222,354,1,0.17963
1717,88.7222,471,1,0.17945
1718,92.7444,405,1,0.17927
1719,90.0111,483,1,0.17909
1720,88.5444,479,1,0.17891
1721,91.6444,440,1,0.17873
1722,92.4222,338,1,0.17855
1723,93.0111,341,1,0.17838
1724,88.4667,526,1,0.17820
1725,93.0444,346,1,0.17802
1726,90.9778,428,1,0.17784
1727,88.6667,500,1,0.17766
1728,91.7111,378,1,0.17749
1729,93.7333,324,1,0.17731
1730,89.9333,378,1,0.17713
1731,93.1556,336,1,0.17695
1732,92.5444,351,1,0.17678
1733,92.0111,383,1,0.17660
1734,90.5889,447,1,0.17642
1735,91.3111,390,1,0.17625
1736,92.5222,401,1,0.17607
1737,92.3333,370,1,0.17589
1738,90.4889,408,1,0.17572
1739,93.2000,324,1,0.17554
1740,91.6444,408,1,0.17537
1741,92.7333,374,1,0.17519
1742,93.4556,341,1,0.17502
1743,89.9222,467,1,0.17484
1744,91.7333,384,1,0.17467
1745,93.2000,340,1,0.17449
1746,90.2889,410,1,0.17432
1747,92.4556,327,1,0.17414
1748,90.9667,413,1,0.17397
1749,89.6556,419,1,0.17380
1750,90.7444,393,1,0.17362
1751,92.7111,360,1,0.17345
1752,90.5111,390,1,0.17327
1753,92.1778,416,1,0.17310
1754,90.1222,433,1,0.17293
1755,91.5556,400,1,0.17276
1756,90.6333,427,1,0.17258
1757,88.7556,420,1,0.17241
1758,92.9889,263,1,0.17224
1759,88.3889,493,1,0.17207
1760,86.2222,608,1,0.17189
1761,88.7444,461,1,0.17172
1762,91.3667,353,1,0.17155
1763,90.4222,438,1,0.17138
1764,92.5000,323,1,0.17121
1765,88.1889,503,1,0.17104
1766,89.8667,432,1,0.17086
1767,91.6778,365,1,0.17069
1768,91.7444,383,1,0.17052
1769,90.6333,475,1,0.17035
1770,90.7000,365,1,0.17018
1771,92.4222,402,1,0.17001
1772,92.3111,348,1,0.16984
1773,94.5444,259,1,0.16967
1774,90.3222,351,1,0.16950
1775,88.1222,525,1,0.16933
1776,91.3222,341,1,0.16916
1777,92.9333,340,1,0.16899
1778,92.3667,351,1,0.16883
1779,93.4000,306,1,0.16866
1780,92.3667,343,1,0.16849
1781,91.5000,381,1,0.16832
1782,90.5667,385,1,0.16815
1783,90.3222,423,1,0.16798
1784,92.4889,332,1,0.16782
1785,89.5667,427,1,0.16765
1786,90.7889,381,1,0.16748
1787,85.8111,517,1,0.16731
1788,89.6333,397,1,0.16714
1789,87.8222,616,1,0.16698
1790,90.5889,415,1,0.16681
1791,90.9889,435,1,0.16664
1792,88.8000,496,1,0.16648
1793,92.6000,346,1,0.16631
1794,93.8778,319,1,0.16614
1795,91.5222,347,1,0.16598
1796,91.8111,305,1,0.16581
1797,89.8889,414,1,0.16565
1798,92.8444,332,1,0.16548
1799,89.3333,400,1,0.16532
1800,82.4667,546,1,0.16515
1801,89.8444,474,1,0.16498
1802,89.9222,499,1,0.16482
1803,89.1556,464,1,0.16466
1804,89.3889,315,1,0.16449
1805,92.8889,336,1,0.16433
1806,91.7889,283,1,0.16416
1807,91.1000,353,1,0.16400
1808,93.7111,254,1,0.16383
1809,92.6333,311,1,0.16367
1810,93.7889,263,1,0.16351
1811,94.0667,254,1,0.16334
1812,92.2556,353,1,0.16318
1813,94.7111,324,1,0.16302
1814,90.3222,447,1,0.16285
1815,91.1000,433,1,0.16269
1816,91.9333,414,1,0.16253
1817,92.4889,388,1,0.16236
1818,91.2111,391,1,0.16220
1819,91.8111,377,1,0.16204
1820,92.6444,358,1,0.16188
1821,92.9889,359,1,0.16172
1822,92.7889,305,1,0.16155
1823,91.7222,353,1,0.16139
1824,92.4000,388,1,0.16123
1825,91.6889,396,1,0.16107
1826,94.5667,337,1,0.16091
1827,93.5000,289,1,0.16075
1828,93.6556,267,1,0.16059
1829,91.3111,414,1,0.16043
1830,93.9667,303,1,0.16027
1831,91.2556,443,1,0.16011
1832,92.5222,321,1,0.15995
1833,91.0444,414,1,0.15979
1834,91.3111,422,1,0.15963
1835,92.0778,337,1,0.15947
1836,91.4444,394,1,0.15931
1837,95.4333,243,1,0.15915
1838,92.5222,369,1,0.15899
1839,90.7444,417,1,0.15883
1840,90.3000,409,1,0.15867
1841,90.1444,455,1,0.15851
1842,91.5000,389,1,0.15835
1843,94.1000,267,1,0.15820
1844,92.3000,341,1,0.15804
1845,94.3222,271,1,0.15788
1846,90.9222,377,1,0.15772
1847,91.0556,421,1,0.15756
1848,94.5778,248,1,0.15741
1849,92.9000,335,1,0.15725
1850,88.0333,533,1,0.15709
1851,87.2111,543,1,0.15693
1852,90.1111,474,1,0.15678
1853,91.5556,416,1,0.15662
1854,94.6556,257,1,0.15646
1855,91.9667,339,1,0.15631
1856,91.4556,417,1,0.15615
1857,93.2000,348,1,0.15600
1858,92.4778,413,1,0.15584
1859,91.6333,409,1,0.15568
1860,91.7222,345,1,0.15553
1861,93.2444,328,1,0.15537
1862,91.8778,379,1,0.15522
1863,94.8000,252,1,0.15506
1864,92.8778,297,1,0.15491
1865,94.0111,323,1,0.15475
1866,89.1111,444,1,0.15460
1867,92.8889,328,1,0.15444
1868,92.8222,342,1,0.15429
1869,92.3444,377,1,0.15413
1870,92.6000,346,1,0.15398
1871,91.9000,425,1,0.15383
1872,92.7556,340,1,0.15367
1873,93.8556,265,1,0.15352
1874,93.7667,337,1,0.15336
1875,92.6444,390,1,0.15321
1876,93.6222,342,1,0.15306
1877,89.1000,373,1,0.15290
1878,93.5444,333,1,0.15275
1879,93.5111,320,1,0.15260
1880,92.0778,345,1,0.15245
1881,93.7222,325,1,0.15229
1882,91.0444,414,1,0.15214
1883,94.6000,294,1,0.15199
1884,92.0222,406,1,0.15184
1885,91.6333,337,1,0.15169
1886,92.3556,368,1,0.15153
1887,92.4889,340,1,0.15138
1888,92.4111,403,1,0.15123
1889,92.2889,326,1,0.15108
1890,93.7333,332,1,0.15093
1891,91.6111,419,1,0.15078
1892,94.2111,289,1,0.15063
1893,93.7222,333,1,0.15048
1894,91.3000,415,1,0.15033
1895,92.0111,335,1,0.15018
1896,93.8333,291,1,0.15003
1897,92.6000,338,1,0.14988
1898,92.2444,370,1,0.14973
1899,92.2667,344,1,0.14958
1900,89.6222,470,1,0.14943
1901,90.6111,405,1,0.14928
1902,92.9111,334,1,0.14913
1903,92.0333,405,1,0.14898
1904,91.8111,401,1,0.14883
1905,91.9000,369,1,0.14868
1906,93.4111,329,1,0.14853
1907,94.5667,289,1,0.14838
1908,92.8111,335,1,0.14824
1909,92.2778,407,1,0.14809
1910,93.6556,291,1,0.14794
1911,91.9444,405,1,0.14779
1912,93.1667,327,1,0.14764
1913,94.0778,333,1,0.14750
1914,93.1778,334,1,0.14735
1915,88.6778,499,1,0.14720
1916,93.0889,326,1,0.14705
1917,93.5000,281,1,0.14691
1918,92.5778,332,1,0.14676
1919,92.8778,337,1,0.14661
1920,92.3778,342,1,0.14647
1921,93.8000,294,1,0.14632
1922,87.7333,520,1,0.14617
1923,93.1222,363,1,0.14603
1924,94.5778,296,1,0.14588
1925,92.4000,332,1,0.14574
1926,92.7111,328,1,0.14559
1927,91.2333,381,1,0.14544
1928,92.7333,350,1,0.14530
1929,92.2667,352,1,0.14515
1930,92.9111,342,1,0.14501
1931,92.8778,361,1,0.14486
1932,92.6111,345,1,0.14472
1933,92.9667,329,1,0.14457
1934,93.2111,331,1,0.14443
1935,92.1889,343,1,0.14428
1936,93.3444,335,1,0.14414
1937,92.1333,364,1,0.14400
1938,91.4111,421,1,0.14385
1939,94.5000,287,1,0.14371
1940,94.0667,310,1,0.14356
1941,89.6778,473,1,0.14342
1942,90.0000,444,1,0.14328
1943,92.1111,382,1,0.14313
1944,89.8000,518,1,0.14299
1945,93.9000,285,1,0.14285
1946,93.4889,322,1,0.14271
1947,92.2889,406,1,0.14256
1948,91.2778,449,1,0.14242
1949,89.5111,480,1,0.14228
1950,94.3111,320,1,0.14214
1951,91.5667,343,1,0.14199
1952,90.9333,400,1,0.14185
1953,91.6667,438,1,0.14171
1954,93.1333,322,1,0.14157
1955,89.5222,471,1,0.14143
1956,92.2556,345,1,0.14128
1957,93.6667,322,1,0.14114
1958,93.1000,357,1,0.14100
1959,94.0556,327,1,0.14086
1960,92.7444,333,1,0.14072
1961,93.5000,337,1,0.14058
1962,90.8556,431,1,0.14044
1963,91.1000,361,1,0.14030
1964,90.9778,356,1,0.14016
1965,91.6333,409,1,0.14002
1966,94.8444,256,1,0.13988
1967,93.3556,342,1,0.13974
1968,93.0889,334,1,0.13960
1969,92.7333,310,1,0.13946
1970,92.0667,346,1,0.13932
1971,90.1667,341,1,0.13918
1972,90.5667,385,1,0.13904
1973,92.7222,383,1,0.13890
1974,91.7444,343,1,0.13876
1975,92.7333,310,1,0.13862
1976,92.2889,398,1,0.13849
1977,91.0667,284,1,0.13835
1978,92.9444,339,1,0.13821
1979,92.8778,313,1,0.13807
1980,91.7333,352,1,0.13793
1981,92.8778,369,1,0.13779
1982,93.4444,334,1,0.13766
1983,91.0444,382,1,0.13752
1984,90.9111,378,1,0.13738
1985,91.1333,398,1,0.13724
1986,92.5667,349,1,0.13711
1987,92.9111,334,1,0.13697
1988,90.5444,387,1,0.13683
1989,92.6333,359,1,0.13670
1990,94.1889,251,1,0.13656
1991,92.7889,369,1,0.13642
1992,94.2333,311,1,0.13629
1993,93.0000,342,1,0.13615
1994,92.2889,342,1,0.13601
1995,91.1000,377,1,0.13588
1996,92.0111,351,1,0.13574
1997,92.7000,353,1,0.13561
1998,91.8778,347,1,0.13547
1999,92.9222,349,1,0.13534
2000,92.6889,362,1,0.13520
2001,92.0111,327,1,0.13506
2002,93.2556,295,1,0.13493
2003,92.6778,371,1,0.13479
2004,94.0667,286,1,0.13466
2005,91.9778,354,1,0.13453
2006,93.1222,275,1,0.13439
2007,93.0556,329,1,0.13426
2008,91.9000,393,1,0.13412
2009,90.9778,292,1,0.13399
2010,92.3222,371,1,0.13385
2011,93.7222,333,1,0.13372
2012,92.9889,359,1,0.13359
2013,92.0444,356,1,0.13345
2014,91.4778,375,1,0.13332
2015,92.9000,343,1,0.13319
2016,92.3556,344,1,0.13305
2017,94.9889,267,1,0.13292
2018,92.7556,372,1,0.13279
2019,92.3222,307,1,0.13265
2020,92.7000,369,1,0.13252
2021,92.1000,367,1,0.13239
2022,92.1889,367,1,0.13226
2023,93.1333,290,1,0.13212
2024,91.7556,382,1,0.13199
2025,93.9333,266,1,0.13186
2026,94.1333,288,1,0.13173
2027,92.8778,369,1,0.13160
2028,92.1111,374,1,0.13146
2029,92.4444,344,1,0.13133
2030,91.2778,369,1,0.13120
2031,91.5556,328,1,0.13107
2032,91.8000,354,1,0.13094
2033,92.3778,342,1,0.13081
2034,94.4111,271,1,0.13068
2035,92.4222,346,1,0.13055
2036,93.4111,289,1,0.13042
2037,90.3111,288,1,0.13029
2038,91.4222,404,1,0.13016
2039,92.1444,355,1,0.13003
2040,94.0889,324,1,0.12990
2041,94.2778,259,1,0.12977
2042,92.2556,273,1,0.12964
2043,90.5889,351,1,0.12951
2044,91.1667,347,1,0.12938
2045,93.2333,345,1,0.12925
2046,93.8000,262,1,0.12912
2047,90.3444,413,1,0.12899
2048,90.9222,425,1,0.12886
2049,93.5000,289,1,0.12873
2050,93.3111,266,1,0.12860
2051,94.0444,328,1,0.12847
2052,94.1778,292,1,0.12835
2053,94.8667,254,1,0.12822
2054,95.3222,245,1,0.12809
2055,92.2444,370,1,0.12796
2056,91.2333,389,1,0.12783
2057,92.8222,334,1,0.12771
2058,93.3889,339,1,0.12758
2059,94.0889,292,1,0.12745
2060,91.2667,306,1,0.12732
2061,92.7111,312,1,0.12720
2062,94.3778,298,1,0.12707
2063,94.4222,254,1,0.12694
2064,92.8000,344,1,0.12681
2065,92.7778,354,1,0.12669
2066,94.5556,250,1,0.12656
2067,94.6111,301,1,0.12643
2068,93.8222,324,1,0.12631
2069,94.5667,321,1,0.12618
2070,91.2556,427,1,0.12606
2071,93.9667,303,1,0.12593
2072,93.3667,293,1,0.12580
2073,91.6000,388,1,0.12568
2074,93.3556,286,1,0.12555
2075,93.9333,298,1,0.12543
2076,93.4444,382,1,0.12530
2077,93.6667,298,1,0.12518
2078,93.0889,350,1,0.12505
2079,94.2222,288,1,0.12493
2080,95.1000,265,1,0.12480
2081,94.6556,289,1,0.12468
2082,90.4667,314,1,0.12455
2083,91.7556,374,1,0.12443
2084,94.6556,297,1,0.12430
2085,89.6444,484,1,0.12418
2086,93.1556,384,1,0.12405
2087,92.1222,381,1,0.12393
2088,92.3444,393,1,0.12381
2089,92.2667,376,1,0.12368
2090,92.1778,368,1,0.12356
2091,92.6333,367,1,0.12343
2092,92.3889,381,1,0.12331
2093,89.0667,416,1,0.12319
2094,93.6111,271,1,0.12306
2095,94.2111,297,1,0.12294
2096,91.1000,457,1,0.12282
2097,92.3556,312,1,0.12270
2098,91.7000,347,1,0.12257
2099,92.6778,339,1,0.12245
2100,95.2667,258,1,0.12233
2101,93.2556,343,1,0.12221
2102,94.0000,332,1,0.12208
2103,91.8556,357,1,0.12196
2104,94.9667,261,1,0.12184
2105,93.4778,291,1,0.12172
2106,93.3000,323,1,0.12160
2107,93.0889,326,1,0.12147
2108,88.6556,469,1,0.12135
2109,93.7222,261,1,0.12123
2110,89.9222,339,1,0.12111
2111,93.8889,278,1,0.12099
2112,91.3778,360,1,0.12087
2113,94.1000,243,1,0.12075
2114,89.5111,456,1,0.12063
2115,90.8111,347,1,0.12051
2116,94.3556,268,1,0.12039
2117,92.5000,363,1,0.12026
2118,91.6667,422,1,0.12014
2119,95.2222,254,1,0.12002
2120,93.3111,330,1,0.11990
2121,92.4778,405,1,0.11978
2122,92.5889,355,1,0.11966
2123,94.8556,287,1,0.11955
2124,93.4000,346,1,0.11943
2125,92.1111,406,1,0.11931
2126,94.1222,321,1,0.11919
2127,93.1889,341,1,0.11907
2128,93.5667,371,1,0.11895
2129,92.1222,357,1,0.11883
2130,93.2000,332,1,0.11871
2131,92.8444,276,1,0.11859
2132,94.6333,251,1,0.11847
2133,92.9889,327,1,0.11835
2134,94.8556,287,1,0.11824
2135,93.1889,325,1,0.11812
2136,93.5556,324,1,0.11800
2137,93.6556,267,1,0.11788
2138,93.2889,252,1,0.11776
2139,94.6222,292,1,0.11765
2140,91.8444,374,1,0.11753
2141,94.4333,253,1,0.11741
2142,91.6444,416,1,0.11729
2143,94.0889,276,1,0.11718
2144,93.5333,326,1,0.11706
2145,91.8444,374,1,0.11694
2146,92.4000,436,1,0.11683
2147,92.3889,349,1,0.11671
2148,93.0667,336,1,0.11659
2149,91.5333,434,1,0.11648
2150,94.1889,259,1,0.11636
2151,92.4667,342,1,0.11624
2152,91.5556,408,1,0.11613
2153,92.5556,334,1,0.11601
2154,90.7000,357,1,0.11589
2155,91.4111,373,1,0.11578
2156,95.0778,259,1,0.11566
2157,93.5111,368,1,0.11555
2158,90.6778,383,1,0.11543
2159,92.2000,334,1,0.11532
2160,88.9556,362,1,0.11520
2161,93.2556,335,1,0.11509
2162,94.2778,299,1,0.11497
2163,94.2444,254,1,0.11486
2164,93.5444,325,1,0.11474
2165,92.3111,308,1,0.11463
2166,92.5333,360,1,0.11451
2167,95.4111,253,1,0.11440
2168,93.4778,339,1,0.11428
2169,93.5111,328,1,0.11417
2170,92.6444,326,1,0.11405
2171,93.7333,324,1,0.11394
2172,95.2000,280,1,0.11383
2173,92.3667,311,1,0.11371
2174,94.0778,285,1,0.11360
2175,95.4222,244,1,0.11348
2176,92.5222,329,1,0.11337
2177,93.8333,315,1,0.11326
2178,94.7444,289,1,0.11314
2179,94.0333,289,1,0.11303
2180,93.4778,259,1,0.11292
2181,90.7778,374,1,0.11281
2182,93.5556,268,1,0.11269
2183,91.7444,407,1,0.11258
2184,91.4556,409,1,0.11247
2185,92.5333,320,1,0.11235
2186,92.5556,374,1,0.11224
2187,91.8333,343,1,0.11213
2188,92.5111,370,1,0.11202
2189,93.5556,300,1,0.11191
2190,92.9889,375,1,0.11179
2191,93.6444,340,1,0.11168
2192,93.6778,289,1,0.11157
2193,94.0444,264,1,0.11146
2194,95.0222,248,1,0.11135
2195,94.8222,314,1,0.11124
2196,93.5889,361,1,0.11113
2197,94.6444,250,1,0.11101
2198,91.5667,287,1,0.11090
2199,94.3556,324,1,0.11079
2200,94.3778,322,1,0.11068
2201,94.3111,256,1,0.11057
2202,94.9111,250,1,0.11046
2203,93.4000,338,1,0.11035
2204,93.3333,328,1,0.11024
2205,94.5000,255,1,0.11013
2206,95.0000,282,1,0.11002
2207,93.1111,364,1,0.10991
2208,94.0778,293,1,0.10980
2209,92.7667,267,1,0.10969
2210,93.7111,286,1,0.10958
2211,94.1111,314,1,0.10947
2212,94.2111,297,1,0.10936
2213,92.5333,352,1,0.10925
2214,95.9111,248,1,0.10914
2215,95.2444,244,1,0.10903
2216,92.2556,377,1,0.10892
2217,93.9333,330,1,0.10881
2218,94.7556,256,1,0.10871
2219,92.1111,414,1,0.10860
2220,94.7000,253,1,0.10849
2221,94.6889,318,1,0.10838
2222,93.2000,380,1,0.10827
2223,94.5222,325,1,0.10816
2224,94.5444,283,1,0.10806
2225,93.8000,334,1,0.10795
2226,93.8333,267,1,0.10784
2227,92.6778,307,1,0.10773
2228,92.8111,327,1,0.10762
2229,94.6889,254,1,0.10752
2230,92.1667,361,1,0.10741
2231,91.9889,369,1,0.10730
2232,93.7333,324,1,0.10719
2233,92.5000,347,1,0.10709
2234,93.6667,330,1,0.10698
2235,93.9444,257,1,0.10687
2236,91.7444,287,1,0.10677
2237,91.8889,314,1,0.10666
2238,94.4000,288,1,0.10655
2239,94.8222,290,1,0.10645
2240,93.9778,326,1,0.10634
2241,93.7111,294,1,0.10623
2242,92.7556,340,1,0.10613
2243,95.6889,244,1,0.10602
2244,94.8111,259,1,0.10591
2245,93.5778,330,1,0.10581
2246,92.2444,298,1,0.10570
2247,93.1222,347,1,0.10560
2248,93.6778,257,1,0.10549
2249,92.5778,332,1,0.10539
2250,93.0000,366,1,0.10528
2251,95.0667,292,1,0.10518
2252,95.2111,279,1,0.10507
2253,92.2889,374,1,0.10497
2254,93.2000,348,1,0.10486
2255,95.6889,244,1,0.10476
2256,92.9333,364,1,0.10465
2257,94.3444,261,1,0.10455
2258,94.9222,249,1,0.10444
2259,94.8667,254,1,0.10434
2260,93.0889,326,1,0.10423
2261,91.3333,348,1,0.10413
2262,94.2556,293,1,0.10402
2263,93.7222,333,1,0.10392
2264,92.7333,382,1,0.10382
2265,91.9000,297,1,0.10371
2266,94.7778,254,1,0.10361
2267,92.9000,343,1,0.10351
2268,93.2111,331,1,0.10340
2269,95.5444,249,1,0.10330
2270,93.2000,364,1,0.10319
2271,92.3889,381,1,0.10309
2272,92.7111,344,1,0.10299
2273,92.7556,364,1,0.10289
2274,92.2111,365,1,0.10278
2275,96.1222,181,1,0.10268
2276,92.3889,269,1,0.10258
2277,91.0889,330,1,0.10247
2278,93.8778,263,1,0.10237
2279,93.0889,366,1,0.10227
2280,94.6111,285,1,0.10217
2281,93.9222,259,1,0.10207
2282,93.4778,331,1,0.10196
2283,94.1667,325,1,0.10186
2284,92.3778,342,1,0.10176
2285,95.3111,254,1,0.10166
2286,93.4667,292,1,0.10156
2287,92.1000,383,1,0.10145
2288,92.2667,328,1,0.10135
2289,93.8556,265,1,0.10125
2290,93.8444,266,1,0.10115
2291,91.4444,346,1,0.10105
2292,92.7222,311,1,0.10095
2293,93.9667,271,1,0.10085
2294,92.6000,362,1,0.10075
2295,93.2889,300,1,0.10065
2296,93.6111,327,1,0.10055
2297,91.9889,241,1,0.10044
2298,94.6222,260,1,0.10034
2299,92.7889,321,1,0.10024
2300,92.2889,374,1,0.10014
2301,93.4778,267,1,0.10004
2302,92.1667,361,1,0.09994
2303,91.8111,337,1,0.09984
2304,92.9889,327,1,0.09974
2305,92.7667,347,1,0.09964
2306,93.8444,290,1,0.09954
2307,94.1778,324,1,0.09944
2308,93.2222,338,1,0.09935
2309,94.0111,299,1,0.09925
2310,92.7333,358,1,0.09915
2311,92.6222,272,1,0.09905
2312,92.1556,298,1,0.09895
2313,94.7556,288,1,0.09885
2314,92.9111,270,1,0.09875
2315,93.0778,359,1,0.09865
2316,95.1111,264,1,0.09855
2317,93.0889,334,1,0.09845
2318,93.5333,350,1,0.09836
2319,92.3000,365,1,0.09826
2320,90.5778,304,1,0.09816
2321,92.3556,344,1,0.09806
2322,93.2889,292,1,0.09796
2323,92.3333,386,1,0.09787
2324,92.4000,300,1,0.09777
2325,93.8778,335,1,0.09767
2326,94.3889,329,1,0.09757
2327,92.6000,346,1,0.09747
2328,94.3000,329,1,0.09738
2329,93.5222,311,1,0.09728
2330,93.5111,376,1,0.09718
2331,94.3111,296,1,0.09709
2332,92.1889,375,1,0.09699
2333,94.3778,258,1,0.09689
2334,93.9889,333,1,0.09679
2335,92.9444,331,1,0.09670
2336,94.3556,292,1,0.09660
2337,92.8667,330,1,0.09650
2338,90.8222,274,1,0.09641
2339,94.7222,259,1,0.09631
2340,92.0000,344,1,0.09621
2341,94.6889,254,1,0.09612
2342,92.5111,338,1,0.09602
2343,93.3889,275,1,0.09593
2344,93.3667,261,1,0.09583
2345,91.9556,348,1,0.09573
2346,94.8333,289,1,0.09564
2347,94.1111,298,1,0.09554
2348,92.4111,387,1,0.09545
2349,93.5222,343,1,0.09535
2350,95.0889,250,1,0.09526
2351,92.8778,345,1,0.09516
2352,94.9222,297,1,0.09507
2353,94.7778,262,1,0.09497
2354,93.6556,227,1,0.09488
2355,94.0333,289,1,0.09478
2356,95.4222,284,1,0.09469
2357,94.8778,277,1,0.09459
2358,93.6111,335,1,0.09450
2359,93.1111,332,1,0.09440
2360,92.4556,359,1,0.09431
2361,90.4000,360,1,0.09421
2362,90.9111,282,1,0.09412
2363,93.6222,294,1,0.09403
2364,93.8889,294,1,0.09393
2365,94.4444,260,1,0.09384
2366,92.8222,270,1,0.09374
2367,93.9556,256,1,0.09365
2368,94.5778,264,1,0.09356
2369,95.0889,250,1,0.09346
2370,94.3556,316,1,0.09337
2371,94.1667,325,1,0.09328
2372,89.3111,378,1,0.09318
2373,94.6778,263,1,0.09309
2374,93.2333,313,1,0.09300
2375,94.7111,284,1,0.09290
2376,93.1778,342,1,0.09281
2377,93.5333,318,1,0.09272
2378,89.7111,350,1,0.09263
2379,94.5222,253,1,0.09253
2380,94.9444,255,1,0.09244
2381,92.0222,350,1,0.09235
2382,94.2000,314,1,0.09226
2383,94.4667,258,1,0.09216
2384,94.0222,290,1,0.09207
2385,94.5333,324,1,0.09198
2386,94.1111,258,1,0.09189
2387,95.4556,257,1,0.09180
2388,93.0778,343,1,0.09170
2389,94.2667,268,1,0.09161
2390,92.7778,338,1,0.09152
2391,95.2111,255,1,0.09143
2392,95.3333,260,1,0.09134
2393,95.6333,257,1,0.09125
2394,95.4222,276,1,0.09115
2395,95.2222,286,1,0.09106
2396,94.1000,331,1,0.09097
2397,93.2778,397,1,0.09088
2398,91.9444,285,1,0.09079
2399,94.3444,261,1,0.09070
2400,93.7778,336,1,0.09061
2401,94.8778,293,1,0.09052
2402,95.3778,256,1,0.09043
2403,93.7778,328,1,0.09034
2404,94.2333,335,1,0.09025
2405,95.2778,257,1,0.09016
2406,91.4333,323,1,0.09007
2407,95.0556,261,1,0.08998
2408,94.0556,263,1,0.08989
2409,93.7667,313,1,0.08980
2410,93.2889,340,1,0.08971
2411,95.5111,244,1,0.08962
2412,93.6889,264,1,0.08953
2413,94.9778,284,1,0.08944
2414,95.0222,296,1,0.08935
2415,94.9889,283,1,0.08926
2416,93.0333,299,1,0.08917
2417,94.6444,314,1,0.08908
2418,95.0333,247,1,0.08899
2419,95.8444,286,1,0.08890
2420,92.6667,364,1,0.08881
2421,95.2444,284,1,0.08873
2422,92.7222,327,1,0.08864
2423,92.7111,424,1,0.08855
2424,95.1111,312,1,0.08846
2425,94.8111,259,1,0.08837
2426,94.7444,281,1,0.08828
2427,94.2111,297,1,0.08819
2428,93.3778,268,1,0.08811
2429,95.0889,290,1,0.08802
2430,94.6556,249,1,0.08793
2431,93.6000,304,1,0.08784
2432,94.6889,262,1,0.08775
2433,95.4667,248,1,0.08767
2434,94.4444,324,1,0.08758
2435,96.5000,243,1,0.08749
2436,92.2778,383,1,0.08740
2437,91.3000,295,1,0.08732
2438,93.4667,388,1,0.08723
2439,93.3667,341,1,0.08714
2440,94.1778,292,1,0.08705
2441,93.4889,338,1,0.08697
2442,92.6333,343,1,0.08688
2443,93.2778,349,1,0.08679
2444,92.9111,374,1,0.08671
2445,92.4556,279,1,0.08662
2446,92.8444,332,1,0.08653
2447,94.9889,291,1,0.08645
2448,94.5556,330,1,0.08636
2449,95.7556,214,1,0.08627
2450,93.3667,341,1,0.08619
2451,92.4222,394,1,0.08610
2452,94.6556,257,1,0.08602
2453,93.3111,370,1,0.08593
2454,93.0111,333,1,0.08584
2455,93.8778,287,1,0.08576
2456,93.5000,337,1,0.08567
2457,95.9333,254,1,0.08559
2458,93.3444,343,1,0.08550
2459,91.9556,284,1,0.08542
2460,94.7333,258,1,0.08533
2461,94.8444,256,1,0.08524
2462,94.3889,289,1,0.08516
2463,94.8222,298,1,0.08507
2464,92.2889,366,1,0.08499
2465,93.2333,401,1,0.08490
2466,92.0889,416,1,0.08482
2467,92.5444,271,1,0.08473
2468,93.9556,304,1,0.08465
2469,94.9556,262,1,0.08456
2470,93.0222,324,1,0.08448
2471,94.6889,254,1,0.08440
2472,93.9556,256,1,0.08431
2473,95.2111,255,1,0.08423
2474,93.7556,298,1,0.08414
