episode,reward,steps,success,epsilon
829,-32.6111,999,0,0.43630
830,74.1778,852,1,0.43587
831,72.5444,871,1,0.43543
832,-31.4556,999,0,0.43500
833,-32.8778,999,0,0.43456
834,68.1000,943,1,0.43413
835,-28.0778,999,0,0.43369
836,-31.1000,999,0,0.43326
837,67.5000,917,1,0.43283
838,-30.3889,999,0,0.43239
839,79.0667,628,1,0.43196
840,74.9889,787,1,0.43153
841,72.7556,828,1,0.43110
842,-32.3444,999,0,0.43067
843,-30.6556,999,0,0.43024
844,-29.6778,999,0,0.42981
845,80.5778,644,1,0.42938
846,-28.4333,999,0,0.42895
847,72.6111,993,1,0.42852
848,78.7111,684,1,0.42809
849,77.6889,728,1,0.42766
850,76.2667,656,1,0.42723
851,-33.6778,999,0,0.42681
852,76.9556,730,1,0.42638
853,74.7111,852,1,0.42595
854,70.5333,908,1,0.42553
855,78.0333,625,1,0.42510
856,-32.0778,999,0,0.42468
857,66.8667,998,1,0.42425
858,83.8222,560,1,0.42383
859,74.2222,832,1,0.42340
860,-29.1444,999,0,0.42298
861,77.8556,705,1,0.42256
862,-31.9000,999,0,0.42213
863,-30.3000,999,0,0.42171
864,-32.2556,999,0,0.42129
865,75.0889,818,1,0.42087
866,82.9222,601,1,0.42045
867,-29.1444,999,0,0.42003
868,-29.3222,999,0,0.41961
869,67.3667,969,1,0.41919
870,79.2333,629,1,0.41877
871,72.9333,788,1,0.41835
872,-32.4333,999,0,0.41793
873,-32.9667,999,0,0.41751
874,73.1222,891,1,0.41710
875,78.7667,631,1,0.41668
876,80.0000,664,1,0.41626
877,-29.5889,999,0,0.41585
878,75.6667,766,1,0.41543
879,73.3111,834,1,0.41502
880,-31.4556,999,0,0.41460
881,78.1667,693,1,0.41419
882,-31.1000,999,0,0.41377
883,79.9111,616,1,0.41336
884,-33.3222,999,0,0.41294
885,-30.4778,999,0,0.41253
886,-30.1222,999,0,0.41212
887,75.8556,757,1,0.41171
888,-29.4111,999,0,0.41130
889,-31.2778,999,0,0.41088
890,81.8667,512,1,0.41047
891,-29.1444,999,0,0.41006
892,-31.6333,999,0,0.40965
893,-35.1889,999,0,0.40924
894,84.3333,506,1,0.40883
895,82.9222,529,1,0.40842
896,77.0556,713,1,0.40802
897,77.4889,738,1,0.40761
898,80.7222,551,1,0.40720
899,68.5444,999,1,0.40679
900,69.2333,945,1,0.40639
901,-29.8556,999,0,0.40598
902,-35.2778,999,0,0.40557
903,-30.0333,999,0,0.40517
904,76.0889,752,1,0.40476
905,-29.0556,999,0,0.40436
906,76.9889,767,1,0.40395
907,-32.7000,999,0,0.40355
908,-30.3000,999,0,0.40315
909,78.3222,599,1,0.40274
910,-28.7000,999,0,0.40234
911,76.5222,729,1,0.40194
912,-29.7667,999,0,0.40154
913,73.7222,837,1,0.40114
914,-29.9444,999,0,0.40073
915,69.5667,923,1,0.40033
916,73.3667,901,1,0.39993
917,-29.7667,999,0,0.39953
918,73.5667,771,1,0.39913
919,72.2556,873,1,0.39873
920,83.9556,540,1,0.39834
921,78.0667,734,1,0.39794
922,78.8333,737,1,0.39754
923,-35.0111,999,0,0.39714
924,69.9222,939,1,0.39674
925,72.0889,904,1,0.39635
926,70.1556,918,1,0.39595
927,-28.9667,999,0,0.39556
928,78.0111,819,1,0.39516
929,61.7333,980,1,0.39476
930,-28.7889,999,0,0.39437
931,-28.7000,999,0,0.39398
932,75.0667,876,1,0.39358
933,-26.7444,999,0,0.39319
934,-29.8556,999,0,0.39280
935,74.1111,898,1,0.39240
936,-31.2778,999,0,0.39201
937,73.9444,753,1,0.39162
938,-27.1889,999,0,0.39123
939,-29.3222,999,0,0.39083
940,-31.9889,999,0,0.39044
941,70.0333,817,1,0.39005
942,-31.1889,999,0,0.38966
943,86.3111,440,1,0.38927
944,-29.0556,999,0,0.38888
945,73.9667,847,1,0.38850
946,86.9889,427,1,0.38811
947,73.8556,721,1,0.38772
948,70.2556,957,1,0.38733
949,84.1667,505,1,0.38694
950,72.2444,962,1,0.38656
951,75.4333,723,1,0.38617
952,-32.4333,999,0,0.38578
953,85.5667,507,1,0.38540
954,-27.8111,999,0,0.38501
955,-30.9222,999,0,0.38463
956,78.3556,756,1,0.38424
957,79.2667,602,1,0.38386
958,-29.7667,999,0,0.38348
959,79.4222,684,1,0.38309
960,79.1889,657,1,0.38271
961,78.4889,688,1,0.38233
962,74.8111,715,1,0.38194
963,-31.0111,999,0,0.38156
964,85.5000,465,1,0.38118
965,81.8111,669,1,0.38080
966,79.7000,651,1,0.38042
967,-34.3000,999,0,0.38004
968,72.5667,941,1,0.37966
969,74.3000,889,1,0.37928
970,-29.6778,999,0,0.37890
971,71.4556,945,1,0.37852
972,77.1667,583,1,0.37814
973,-34.2111,999,0,0.37776
974,79.2333,597,1,0.37739
975,66.3000,985,1,0.37701
976,76.0889,784,1,0.37663
977,-27.9889,999,0,0.37625
978,79.6556,623,1,0.37588
979,83.4222,556,1,0.37550
980,-34.1222,999,0,0.37513
981,74.2000,762,1,0.37475
982,72.6000,930,1,0.37438
983,-32.7889,999,0,0.37400
984,76.5222,729,1,0.37363
985,77.7778,744,1,0.37326
986,70.5111,926,1,0.37288
987,78.2667,748,1,0.37251
988,78.1556,774,1,0.37214
989,72.6667,812,1,0.37176
990,74.6778,799,1,0.37139
991,73.1889,845,1,0.37102
992,-32.7000,999,0,0.37065
993,-31.2778,999,0,0.37028
994,72.6333,775,1,0.36991
995,69.6556,867,1,0.36954
996,-35.3667,999,0,0.36917
997,-37.6778,999,0,0.36880
998,71.8111,945,1,0.36843
999,69.2111,963,1,0.36806
1000,84.2111,453,1,0.36770
1001,85.3889,475,1,0.36733
1002,75.8778,779,1,0.36696
1003,-28.8778,999,0,0.36659
1004,81.6556,507,1,0.36623
1005,-30.6556,999,0,0.36586
1006,78.0556,663,1,0.36549
1007,-38.5667,999,0,0.36513
1008,79.5444,777,1,0.36476
1009,75.4556,801,1,0.36440
1010,74.2889,786,1,0.36403
1011,69.6667,978,1,0.36367
1012,76.6111,681,1,0.36331
1013,81.7333,596,1,0.36294
1014,81.0444,722,1,0.36258
1015,-34.5667,999,0,0.36222
1016,75.6667,806,1,0.36186
1017,70.9444,919,1,0.36149
1018,70.5444,899,1,0.36113
1019,-33.3222,999,0,0.36077
1020,67.8556,949,1,0.36041
1021,77.5111,736,1,0.36005
1022,82.7889,597,1,0.35969
1023,-27.7222,999,0,0.35933
1024,83.7000,515,1,0.35897
1025,76.0222,830,1,0.35861
1026,-29.9444,999,0,0.35825
1027,80.4111,619,1,0.35790
1028,82.5444,603,1,0.35754
1029,70.8222,834,1,0.35718
1030,78.9222,705,1,0.35682
1031,80.4667,646,1,0.35647
1032,76.1778,744,1,0.35611
1033,-27.9889,999,0,0.35575
1034,-28.2556,999,0,0.35540
1035,83.0000,546,1,0.35504
1036,-29.6778,999,0,0.35469
1037,84.6667,548,1,0.35433
1038,-28.2556,999,0,0.35398
1039,72.8000,960,1,0.35362
1040,-35.2778,999,0,0.35327
1041,80.1333,668,1,0.35292
1042,-32.5222,999,0,0.35256
1043,79.4444,634,1,0.35221
1044,83.7667,565,1,0.35186
1045,62.1556,942,1,0.35151
1046,79.7000,635,1,0.35116
1047,77.8111,717,1,0.35081
1048,77.2222,690,1,0.35045
1049,87.6778,485,1,0.35010
1050,68.8778,929,1,0.34975
1051,80.1222,677,1,0.34940
1052,80.2111,645,1,0.34905
1053,82.4000,576,1,0.34871
1054,-28.5222,999,0,0.34836
1055,78.1778,780,1,0.34801
1056,77.7111,742,1,0.34766
1057,-27.8111,999,0,0.34731
1058,79.5444,633,1,0.34697
1059,69.9778,934,1,0.34662
1060,77.8778,647,1,0.34627
1061,-31.1000,999,0,0.34593
1062,74.2444,766,1,0.34558
1063,73.5000,929,1,0.34523
1064,78.1889,755,1,0.34489
1065,-31.3667,999,0,0.34454
1066,-30.0333,999,0,0.34420
1067,80.2333,611,1,0.34386
1068,-34.2111,999,0,0.34351
1069,-30.3000,999,0,0.34317
1070,-34.0333,999,0,0.34282
1071,77.9667,751,1,0.34248
1072,83.4778,583,1,0.34214
1073,-32.0778,999,0,0.34180
1074,79.4333,627,1,0.34146
1075,70.0889,948,1,0.34111
1076,84.3778,526,1,0.34077
1077,77.7556,762,1,0.34043
1078,74.7444,649,1,0.34009
1079,85.1556,496,1,0.33975
1080,75.4556,729,1,0.33941
1081,-30.6556,999,0,0.33907
1082,71.8222,872,1,0.33873
1083,70.2667,844,1,0.33839
1084,71.0111,793,1,0.33806
1085,79.8556,709,1,0.33772
1086,-30.3889,999,0,0.33738
1087,79.8333,615,1,0.33704
1088,69.7333,972,1,0.33671
1089,-28.5222,999,0,0.33637
1090,-27.4556,999,0,0.33603
1091,76.6667,772,1,0.33570
1092,76.6889,762,1,0.33536
1093,73.2556,879,1,0.33503
1094,86.9222,497,1,0.33469
1095,85.6000,544,1,0.33436
1096,-30.1222,999,0,0.33402
1097,-27.8111,999,0,0.33369
1098,70.2778,795,1,0.33335
1099,73.8667,880,1,0.33302
1100,-31.3667,999,0,0.33269
1101,82.9111,554,1,0.33236
1102,-28.7000,999,0,0.33202
1103,-30.5667,999,0,0.33169
1104,86.1778,460,1,0.33136
1105,71.4444,986,1,0.33103
1106,77.4667,796,1,0.33070
1107,76.0333,805,1,0.33037
1108,79.1111,656,1,0.33004
1109,80.9889,679,1,0.32971
1110,-29.8556,999,0,0.32938
1111,80.4556,615,1,0.32905
1112,73.5111,872,1,0.32872
1113,72.8111,855,1,0.32839
1114,79.0889,698,1,0.32806
1115,69.2222,890,1,0.32773
1116,-31.6333,999,0,0.32740
1117,85.8556,433,1,0.32708
1118,84.0222,542,1,0.32675
1119,80.6889,578,1,0.32642
1120,81.5333,598,1,0.32610
1121,76.6889,706,1,0.32577
1122,74.5000,823,1,0.32545
1123,81.4556,525,1,0.32512
1124,67.7111,922,1,0.32479
1125,-30.4778,999,0,0.32447
1126,75.7778,844,1,0.32415
1127,68.2556,993,1,0.32382
1128,-35.1889,999,0,0.32350
1129,-32.2556,999,0,0.32317
1130,77.5556,780,1,0.32285
1131,77.8333,771,1,0.32253
1132,84.5444,527,1,0.32221
1133,76.0111,799,1,0.32188
1134,74.5556,826,1,0.32156
1135,75.0111,769,1,0.32124
1136,83.1111,584,1,0.32092
1137,85.2889,484,1,0.32060
1138,78.6556,641,1,0.32028
1139,85.6333,429,1,0.31996
1140,81.7000,631,1,0.31964
1141,88.4222,378,1,0.31932
1142,88.8778,425,1,0.31900
1143,80.7000,665,1,0.31868
1144,77.4111,665,1,0.31836
1145,85.5889,465,1,0.31804
1146,70.7778,982,1,0.31772
1147,82.4889,672,1,0.31741
1148,76.5222,793,1,0.31709
1149,68.2556,905,1,0.31677
1150,79.3667,681,1,0.31645
1151,75.0667,796,1,0.31614
1152,77.5667,851,1,0.31582
1153,-31.9000,999,0,0.31551
1154,83.1444,557,1,0.31519
1155,83.9000,601,1,0.31488
1156,77.6444,844,1,0.31456
1157,-34.3000,999,0,0.31425
1158,69.1333,938,1,0.31393
1159,76.4889,692,1,0.31362
1160,86.2111,489,1,0.31330
1161,81.7556,602,1,0.31299
1162,-32.3444,999,0,0.31268
1163,81.6111,503,1,0.31237
1164,79.8444,694,1,0.31205
1165,84.2444,594,1,0.31174
1166,74.7333,762,1,0.31143
1167,79.8444,686,1,0.31112
1168,72.0667,786,1,0.31081
1169,81.3222,521,1,0.31050
1170,79.3000,759,1,0.31019
1171,82.4889,576,1,0.30988
1172,71.0222,864,1,0.30957
1173,-31.0111,999,0,0.30926
1174,90.7333,290,1,0.30895
1175,75.1222,839,1,0.30864
1176,85.3111,498,1,0.30833
1177,83.7778,516,1,0.30802
1178,82.3556,668,1,0.30771
1179,74.8556,687,1,0.30740
1180,77.7889,671,1,0.30710
1181,-26.1222,999,0,0.30679
1182,76.0667,762,1,0.30648
1183,82.5000,463,1,0.30618
1184,89.8556,385,1,0.30587
1185,86.5333,460,1,0.30556
1186,78.4778,609,1,0.30526
1187,80.1778,648,1,0.30495
1188,75.5222,795,1,0.30465
1189,81.6444,548,1,0.30434
1190,-35.0111,999,0,0.30404
1191,-35.1889,999,0,0.30374
1192,76.9333,740,1,0.30343
1193,-28.7000,999,0,0.30313
1194,72.6444,814,1,0.30283
1195,68.3222,923,1,0.30252
1196,-27.8111,999,0,0.30222
1197,85.9222,459,1,0.30192
1198,73.4778,867,1,0.30162
1199,76.4778,733,1,0.30131
1200,72.2778,991,1,0.30101
1201,-33.5000,999,0,0.30071
1202,82.8222,634,1,0.30041
1203,75.0111,825,1,0.30011
1204,-32.7889,999,0,0.29981
1205,84.8444,508,1,0.29951
1206,91.0778,339,1,0.29921
1207,85.2556,535,1,0.29891
1208,-27.8111,999,0,0.29861
1209,87.6667,438,1,0.29832
1210,83.5111,556,1,0.29802
1211,73.5778,746,1,0.29772
1212,77.6333,733,1,0.29742
1213,87.8778,443,1,0.29712
1214,81.8667,712,1,0.29683
1215,88.0556,371,1,0.29653
1216,82.8778,549,1,0.29623
1217,76.6444,758,1,0.29594
1218,76.8222,734,1,0.29564
1219,67.3778,808,1,0.29535
1220,71.8667,836,1,0.29505
1221,84.4778,589,1,0.29475
1222,67.7333,968,1,0.29446
1223,59.2889,992,1,0.29417
1224,-37.8556,999,0,0.29387
1225,69.9000,901,1,0.29358
1226,79.8222,656,1,0.29328
1227,79.5778,694,1,0.29299
1228,81.1111,668,1,0.29270
1229,-31.9889,999,0,0.29241
1230,90.3000,353,1,0.29211
1231,88.2222,412,1,0.29182
1232,69.0444,834,1,0.29153
1233,81.0111,525,1,0.29124
1234,86.4444,452,1,0.29095
1235,77.4222,704,1,0.29066
1236,75.2889,840,1,0.29036
1237,81.7889,567,1,0.29007
1238,79.0889,722,1,0.28978
1239,84.8889,472,1,0.28949
1240,82.7556,576,1,0.28920
1241,-29.5000,999,0,0.28892
1242,78.0667,670,1,0.28863
1243,76.8778,721,1,0.28834
1244,81.0111,605,1,0.28805
1245,86.4000,440,1,0.28776
1246,86.3778,498,1,0.28747
1247,79.2556,635,1,0.28719
1248,-29.5889,999,0,0.28690
1249,89.0000,422,1,0.28661
1250,80.1333,636,1,0.28633
1251,79.1111,640,1,0.28604
1252,84.4889,588,1,0.28575
1253,75.2889,656,1,0.28547
1254,76.5778,740,1,0.28518
1255,85.6333,469,1,0.28490
1256,84.8667,498,1,0.28461
1257,75.0333,919,1,0.28433
1258,87.3889,367,1,0.28404
1259,-30.2111,999,0,0.28376
1260,79.9333,694,1,0.28348
1261,78.1556,670,1,0.28319
1262,78.1000,699,1,0.28291
1263,82.9556,606,1,0.28263
1264,86.6444,450,1,0.28234
1265,86.1000,451,1,0.28206
1266,80.8444,668,1,0.28178
1267,74.3222,775,1,0.28150
1268,84.7778,442,1,0.28122
1269,74.1889,819,1,0.28093
1270,80.6667,572,1,0.28065
1271,82.7889,581,1,0.28037
1272,82.8556,551,1,0.28009
1273,80.2111,645,1,0.27981
1274,80.1667,673,1,0.27953
1275,82.6000,606,1,0.27925
1276,83.1556,532,1,0.27897
1277,76.3333,690,1,0.27869
1278,79.9222,695,1,0.27842
1279,81.3556,630,1,0.27814
1280,80.2556,593,1,0.27786
1281,84.0667,474,1,0.27758
1282,70.4556,947,1,0.27730
1283,85.2667,526,1,0.27703
1284,89.2556,423,1,0.27675
1285,76.3778,766,1,0.27647
1286,81.6000,552,1,0.27620
1287,89.3444,287,1,0.27592
1288,77.4778,723,1,0.27564
1289,86.8667,374,1,0.27537
1290,82.2111,609,1,0.27509
1291,73.3778,820,1,0.27482
1292,78.3000,657,1,0.27454
1293,81.7444,491,1,0.27427
1294,82.5000,543,1,0.27399
1295,82.8778,605,1,0.27372
1296,82.5000,543,1,0.27345
1297,75.4556,641,1,0.27317
1298,81.1889,605,1,0.27290
1299,81.8444,618,1,0.27263
1300,78.0111,683,1,0.27235
1301,67.7444,887,1,0.27208
1302,82.4889,608,1,0.27181
1303,80.9000,543,1,0.27154
1304,84.1444,539,1,0.27127
1305,79.1333,638,1,0.27100
1306,75.5889,765,1,0.27072
1307,67.4222,868,1,0.27045
1308,83.3889,487,1,0.27018
1309,80.1000,647,1,0.26991
1310,83.2000,568,1,0.26964
1311,80.9667,553,1,0.26937
1312,88.5556,462,1,0.26910
1313,83.2333,605,1,0.26884
1314,68.6667,996,1,0.26857
1315,88.3778,366,1,0.26830
1316,80.3222,651,1,0.26803
1317,83.1778,490,1,0.26776
1318,81.6444,676,1,0.26749
1319,87.4444,434,1,0.26723
1320,86.9222,473,1,0.26696
1321,78.1000,707,1,0.26669
1322,80.2444,578,1,0.26643
1323,84.4000,500,1,0.26616
1324,-28.9667,999,0,0.26589
1325,82.3889,641,1,0.26563
1326,80.8111,647,1,0.26536
1327,80.9111,558,1,0.26510
1328,79.9000,601,1,0.26483
1329,84.2778,527,1,0.26457
1330,89.4667,356,1,0.26430
1331,66.2667,964,1,0.26404
1332,86.7333,466,1,0.26377
1333,90.3000,353,1,0.26351
1334,81.9778,582,1,0.26325
1335,87.0889,514,1,0.26298
1336,84.7333,518,1,0.26272
1337,84.0556,483,1,0.26246
1338,86.7222,475,1,0.26219
1339,84.4444,488,1,0.26193
1340,-30.5667,999,0,0.26167
1341,80.0111,671,1,0.26141
1342,87.8000,434,1,0.26115
1343,87.8556,437,1,0.26089
1344,86.7333,450,1,0.26063
1345,87.6444,408,1,0.26036
1346,85.3000,515,1,0.26010
1347,74.8333,753,1,0.25984
1348,86.9667,493,1,0.25958
1349,80.8889,592,1,0.25932
1350,83.8333,455,1,0.25907
1351,86.9000,419,1,0.25881
1352,80.1778,712,1,0.25855
1353,83.0889,530,1,0.25829
1354,78.5333,676,1,0.25803
1355,85.3222,497,1,0.25777
1356,83.4111,549,1,0.25751
1357,78.3556,708,1,0.25726
1358,84.8556,459,1,0.25700
1359,87.6222,410,1,0.25674
1360,89.6889,360,1,0.25649
1361,84.2111,533,1,0.25623
1362,85.9333,514,1,0.25597
1363,84.5778,492,1,0.25572
1364,84.9889,503,1,0.25546
1365,83.2889,544,1,0.25521
1366,77.2000,652,1,0.25495
1367,78.8556,727,1,0.25470
1368,81.3778,572,1,0.25444
1369,81.8000,510,1,0.25419
1370,78.1111,626,1,0.25393
1371,77.4667,636,1,0.25368
1372,86.7556,504,1,0.25343
1373,87.6333,377,1,0.25317
1374,86.7889,461,1,0.25292
1375,87.4889,446,1,0.25267
1376,86.9778,516,1,0.25241
1377,84.9444,435,1,0.25216
1378,82.4000,664,1,0.25191
1379,83.4667,544,1,0.25166
1380,82.2444,558,1,0.25140
1381,86.0222,458,1,0.25115
1382,86.3000,449,1,0.25090
1383,74.2000,898,1,0.25065
1384,75.5778,806,1,0.25040
1385,76.6667,604,1,0.25015
1386,91.4222,364,1,0.24990
1387,81.3000,571,1,0.24965
1388,82.7333,530,1,0.24940
1389,82.7778,622,1,0.24915
1390,78.9333,632,1,0.24890
1391,81.0556,569,1,0.24865
1392,84.2889,534,1,0.24840
1393,86.0111,443,1,0.24816
1394,75.7667,741,1,0.24791
1395,86.3222,439,1,0.24766
1396,83.4111,501,1,0.24741
1397,85.1444,473,1,0.24717
1398,86.3889,401,1,0.24692
1399,85.1556,432,1,0.24667
1400,82.2111,617,1,0.24642
1401,74.7111,764,1,0.24618
1402,69.3000,955,1,0.24593
1403,89.9000,365,1,0.24569
1404,67.3111,974,1,0.24544
1405,81.8333,563,1,0.24519
1406,85.7556,490,1,0.24495
1407,84.5222,529,1,0.24470
1408,77.1444,697,1,0.24446
1409,70.3111,864,1,0.24422
1410,85.6111,535,1,0.24397
1411,83.9778,546,1,0.24373
1412,80.6444,574,1,0.24348
1413,80.1333,748,1,0.24324
1414,80.5889,667,1,0.24300
1415,70.2889,962,1,0.24275
1416,74.1444,791,1,0.24251
1417,76.7889,673,1,0.24227
1418,74.6333,723,1,0.24203
1419,89.5889,425,1,0.24178
1420,77.0556,737,1,0.24154
1421,83.7222,569,1,0.24130
1422,88.5111,386,1,0.24106
1423,80.4778,573,1,0.24082
1424,79.6667,606,1,0.24058
1425,77.0778,687,1,0.24034
1426,87.6000,404,1,0.24010
1427,87.9222,511,1,0.23986
1428,84.0556,555,1,0.23962
1429,89.6222,366,1,0.23938
1430,86.8667,414,1,0.23914
1431,86.1111,514,1,0.23890
1432,86.9000,395,1,0.23866
1433,80.8222,566,1,0.23842
1434,82.5000,655,1,0.23818
1435,85.6778,473,1,0.23794
1436,73.4667,772,1,0.23771
1437,87.3444,427,1,0.23747
1438,86.7333,522,1,0.23723
1439,89.7444,395,1,0.23699
1440,85.9333,482,1,0.23676
1441,89.6778,409,1,0.23652
1442,74.1222,673,1,0.23628
1443,87.9889,409,1,0.23605
1444,86.6778,447,1,0.23581
1445,89.3667,349,1,0.23558
1446,87.2333,405,1,0.23534
1447,91.6556,303,1,0.23510
1448,83.8333,591,1,0.23487
1449,85.6778,561,1,0.23463
1450,80.1778,656,1,0.23440
1451,84.7000,569,1,0.23417
1452,86.2667,324,1,0.23393
1453,82.5222,589,1,0.23370
1454,80.0222,758,1,0.23346
1455,81.0111,565,1,0.23323
1456,84.3222,491,1,0.23300
1457,82.6111,525,1,0.23276
1458,86.6778,455,1,0.23253
1459,84.5667,541,1,0.23230
1460,91.7556,246,1,0.23207
1461,79.9000,601,1,0.23183
1462,76.5000,691,1,0.23160
1463,71.1889,897,1,0.23137
1464,82.5444,683,1,0.23114
1465,82.7667,551,1,0.23091
1466,87.3889,447,1,0.23068
1467,81.1889,573,1,0.23045
1468,86.0667,406,1,0.23022
1469,91.6222,282,1,0.22999
1470,86.5444,491,1,0.22976
1471,84.5444,567,1,0.22953
1472,89.6667,338,1,0.22930
1473,80.2778,655,1,0.22907
1474,82.2333,575,1,0.22884
1475,86.8667,374,1,0.22861
1476,85.4333,575,1,0.22838
1477,79.0222,656,1,0.22815
1478,85.5222,567,1,0.22792
1479,87.5667,527,1,0.22770
1480,87.2889,496,1,0.22747
1481,87.9111,432,1,0.22724
1482,88.8000,360,1,0.22701
1483,83.3889,583,1,0.22679
1484,90.5444,323,1,0.22656
1485,85.8556,529,1,0.22633
1486,92.5556,358,1,0.22611
1487,84.8111,511,1,0.22588
1488,88.5111,410,1,0.22566
1489,89.2556,327,1,0.22543
1490,87.7222,481,1,0.22520
1491,83.9000,545,1,0.22498
1492,88.9778,432,1,0.22475
1493,83.1778,586,1,0.22453
1494,79.1000,569,1,0.22431
1495,83.3556,610,1,0.22408
1496,82.1444,591,1,0.22386
1497,74.2222,736,1,0.22363
1498,86.2667,452,1,0.22341
1499,91.2444,380,1,0.22319
1500,86.8222,434,1,0.22296
1501,88.7778,386,1,0.22274
1502,83.5889,565,1,0.22252
1503,90.7444,353,1,0.22229
1504,86.7333,466,1,0.22207
1505,87.6444,384,1,0.22185
1506,86.4444,444,1,0.22163
1507,80.6667,756,1,0.22141
1508,85.7333,452,1,0.22119
1509,85.1778,526,1,0.22096
1510,84.8333,509,1,0.22074
1511,85.3333,488,1,0.22052
1512,89.1444,401,1,0.22030
1513,87.9889,417,1,0.22008
1514,85.0556,577,1,0.21986
1515,85.7111,606,1,0.21964
1516,85.5333,454,1,0.21942
1517,82.1111,682,1,0.21920
1518,76.0444,812,1,0.21898
1519,70.2667,980,1,0.21876
1520,90.6778,351,1,0.21855
1521,85.3111,538,1,0.21833
1522,85.6000,536,1,0.21811
1523,85.9889,485,1,0.21789
1524,89.9444,433,1,0.21767
1525,88.7667,435,1,0.21746
1526,85.3111,466,1,0.21724
1527,87.7556,446,1,0.21702
1528,86.4000,472,1,0.21680
1529,86.9889,395,1,0.21659
1530,84.7000,537,1,0.21637
1531,88.9778,368,1,0.21615
1532,84.7667,563,1,0.21594
1533,78.7111,740,1,0.21572
1534,80.5667,645,1,0.21551
1535,87.4889,470,1,0.21529
1536,91.7556,318,1,0.21507
1537,90.2111,337,1,0.21486
1538,85.0778,575,1,0.21465
1539,91.9333,310,1,0.21443
1540,89.1556,432,1,0.21422
1541,88.1111,446,1,0.21400
1542,84.7667,587,1,0.21379
1543,84.7778,546,1,0.21357
1544,86.4556,443,1,0.21336
1545,88.1444,451,1,0.21315
1546,89.1889,469,1,0.21293
1547,87.0111,513,1,0.21272
1548,84.1000,599,1,0.21251
1549,88.3111,380,1,0.21230
1550,86.4111,423,1,0.21208
1551,88.2667,360,1,0.21187
1552,88.2222,428,1,0.21166
1553,89.4333,343,1,0.21145
1554,86.9667,429,1,0.21124
1555,86.9778,516,1,0.21103
1556,89.4444,438,1,0.21081
1557,80.8444,668,1,0.21060
1558,88.6000,426,1,0.21039
1559,87.6778,445,1,0.21018
1560,82.5556,498,1,0.20997
1561,87.9667,379,1,0.20976
1562,85.5889,457,1,0.20955
1563,85.9889,501,1,0.20934
1564,86.2111,441,1,0.20913
1565,79.8444,566,1,0.20892
1566,84.1444,491,1,0.20872
1567,87.8333,439,1,0.20851
1568,83.0000,594,1,0.20830
1569,87.1889,457,1,0.20809
1570,84.1222,541,1,0.20788
1571,84.8222,606,1,0.20767
1572,89.7556,362,1,0.20747
1573,86.0889,468,1,0.20726
1574,85.7333,500,1,0.20705
1575,85.7000,527,1,0.20684
1576,89.1556,384,1,0.20664
1577,78.5444,659,1,0.20643
1578,84.4222,530,1,0.20622
1579,82.1556,622,1,0.20602
1580,86.6889,462,1,0.20581
1581,81.1222,603,1,0.20561
1582,87.7778,468,1,0.20540
1583,77.0000,782,1,0.20520
1584,80.0444,692,1,0.20499
1585,78.6333,627,1,0.20479
1586,87.2556,467,1,0.20458
1587,89.8444,370,1,0.20438
1588,85.5778,530,1,0.20417
1589,87.7000,467,1,0.20397
1590,85.5333,470,1,0.20376
1591,87.7667,437,1,0.20356
1592,87.8778,427,1,0.20336
1593,76.1111,646,1,0.20315
1594,84.2444,530,1,0.20295
1595,88.4444,376,1,0.20275
1596,88.3000,389,1,0.20254
1597,88.0000,376,1,0.20234
1598,89.5667,371,1,0.20214
1599,90.0556,351,1,0.20194
1600,82.5111,582,1,0.20173
1601,78.6556,673,1,0.20153
1602,87.1222,479,1,0.20133
1603,91.0111,313,1,0.20113
1604,89.7333,436,1,0.20093
1605,89.9111,388,1,0.20073
1606,83.3889,591,1,0.20053
1607,87.6778,405,1,0.20033
1608,86.1444,367,1,0.20013
1609,85.4333,527,1,0.19993
1610,78.3444,613,1,0.19973
1611,85.4667,460,1,0.19953
1612,85.4444,486,1,0.19933
1613,74.6111,789,1,0.19913
1614,90.0889,356,1,0.19893
1615,75.3111,758,1,0.19873
1616,83.3333,532,1,0.19853
1617,86.9111,522,1,0.19833
1618,86.5778,528,1,0.19813
1619,90.2222,336,1,0.19794
1620,84.8000,528,1,0.19774
1621,85.2222,482,1,0.19754
1622,77.0333,635,1,0.19734
1623,88.3889,445,1,0.19715
1624,85.0333,539,1,0.19695
1625,88.0556,451,1,0.19675
1626,83.5333,626,1,0.19655
1627,74.7444,777,1,0.19636
1628,75.2778,785,1,0.19616
1629,83.6333,561,1,0.19597
1630,85.5333,414,1,0.19577
1631,-35.9000,999,0,0.19557
1632,71.3889,863,1,0.19538
1633,82.1889,571,1,0.19518
1634,90.9111,418,1,0.19499
1635,84.2333,563,1,0.19479
1636,87.9889,393,1,0.19460
1637,89.3333,408,1,0.19440
1638,90.1778,364,1,0.19421
1639,85.9889,445,1,0.19401
1640,83.5778,510,1,0.19382
1641,90.9111,346,1,0.19363
1642,90.5444,355,1,0.19343
1643,88.8111,495,1,0.19324
1644,89.1333,378,1,0.19305
1645,85.1000,573,1,0.19285
1646,82.8000,588,1,0.19266
1647,91.4889,350,1,0.19247
1648,88.5111,322,1,0.19228
1649,87.5889,541,1,0.19208
1650,86.5778,488,1,0.19189
1651,89.7111,398,1,0.19170
1652,88.2889,406,1,0.19151
1653,86.8222,450,1,0.19132
