episode,reward,steps,success,epsilon
860,75.3000,247,1,0.42298
861,82.9000,171,1,0.42256
862,36.8000,632,1,0.42213
863,63.3000,367,1,0.42171
864,87.5000,125,1,0.42129
865,87.7000,123,1,0.42087
866,80.0000,200,1,0.42045
867,72.1000,279,1,0.42003
868,75.6000,244,1,0.41961
869,63.5000,365,1,0.41919
870,83.3000,167,1,0.41877
871,70.1000,299,1,0.41835
872,84.9000,151,1,0.41793
873,86.0000,140,1,0.41751
874,84.2000,158,1,0.41710
875,84.7000,153,1,0.41668
876,74.7000,253,1,0.41626
877,23.3000,767,1,0.41585
878,80.4000,196,1,0.41543
879,84.1000,159,1,0.41502
880,76.5000,235,1,0.41460
881,-99.9000,999,0,0.41419
882,78.5000,215,1,0.41377
883,71.9000,281,1,0.41336
884,80.6000,194,1,0.41294
885,76.7000,233,1,0.41253
886,67.7000,323,1,0.41212
887,67.5000,325,1,0.41171
888,83.0000,170,1,0.41130
889,70.6000,294,1,0.41088
890,84.5000,155,1,0.41047
891,83.4000,166,1,0.41006
892,84.0000,160,1,0.40965
893,87.6000,124,1,0.40924
894,85.7000,143,1,0.40883
895,73.7000,263,1,0.40842
896,60.6000,394,1,0.40802
897,77.1000,229,1,0.40761
898,58.1000,419,1,0.40720
899,67.2000,328,1,0.40679
900,81.4000,186,1,0.40639
901,85.1000,149,1,0.40598
902,87.1000,129,1,0.40557
903,82.4000,176,1,0.40517
904,82.4000,176,1,0.40476
905,85.1000,149,1,0.40436
906,78.2000,218,1,0.40395
907,84.0000,160,1,0.40355
908,88.8000,112,1,0.40315
909,87.8000,122,1,0.40274
910,54.6000,454,1,0.40234
911,87.7000,123,1,0.40194
912,82.9000,171,1,0.40154
913,81.5000,185,1,0.40114
914,84.6000,154,1,0.40073
915,86.7000,133,1,0.40033
916,86.3000,137,1,0.39993
917,71.6000,284,1,0.39953
918,82.6000,174,1,0.39913
919,87.6000,124,1,0.39873
920,84.7000,153,1,0.39834
921,85.3000,147,1,0.39794
922,85.9000,141,1,0.39754
923,77.9000,221,1,0.39714
924,88.4000,116,1,0.39674
925,84.6000,154,1,0.39635
926,75.7000,243,1,0.39595
927,72.4000,276,1,0.39556
928,83.8000,162,1,0.39516
929,86.7000,133,1,0.39476
930,52.1000,479,1,0.39437
931,71.0000,290,1,0.39398
932,83.3000,167,1,0.39358
933,55.2000,448,1,0.39319
934,54.4000,456,1,0.39280
935,62.2000,378,1,0.39240
936,34.8000,652,1,0.39201
937,85.9000,141,1,0.39162
938,74.9000,251,1,0.39123
939,81.2000,188,1,0.39083
940,70.1000,299,1,0.39044
941,84.7000,153,1,0.39005
942,83.8000,162,1,0.38966
943,80.1000,199,1,0.38927
944,74.1000,259,1,0.38888
945,83.0000,170,1,0.38850
946,81.6000,184,1,0.38811
947,85.9000,141,1,0.38772
948,78.2000,218,1,0.38733
949,87.4000,126,1,0.38694
950,82.4000,176,1,0.38656
951,83.1000,169,1,0.38617
952,68.1000,319,1,0.38578
953,86.1000,139,1,0.38540
954,72.4000,276,1,0.38501
955,79.7000,203,1,0.38463
956,88.2000,118,1,0.38424
957,67.5000,325,1,0.38386
958,79.9000,201,1,0.38348
959,73.4000,266,1,0.38309
960,83.4000,166,1,0.38271
961,84.5000,155,1,0.38233
962,58.6000,414,1,0.38194
963,53.6000,464,1,0.38156
964,64.3000,357,1,0.38118
965,88.2000,118,1,0.38080
966,14.5000,855,1,0.38042
967,47.6000,524,1,0.38004
968,74.4000,256,1,0.37966
969,84.5000,155,1,0.37928
970,51.5000,485,1,0.37890
971,63.0000,370,1,0.37852
972,78.1000,219,1,0.37814
973,74.6000,254,1,0.37776
974,72.9000,271,1,0.37739
975,80.5000,195,1,0.37701
976,82.5000,175,1,0.37663
977,69.6000,304,1,0.37625
978,84.2000,158,1,0.37588
979,47.4000,526,1,0.37550
980,84.3000,157,1,0.37513
981,27.9000,721,1,0.37475
982,77.1000,229,1,0.37438
983,84.1000,159,1,0.37400
984,87.6000,124,1,0.37363
985,54.3000,457,1,0.37326
986,88.3000,117,1,0.37288
987,66.4000,336,1,0.37251
988,65.5000,345,1,0.37214
989,87.8000,122,1,0.37176
990,63.5000,365,1,0.37139
991,67.2000,328,1,0.37102
992,74.6000,254,1,0.37065
993,75.9000,241,1,0.37028
994,84.7000,153,1,0.36991
995,84.4000,156,1,0.36954
996,76.9000,231,1,0.36917
997,84.6000,154,1,0.36880
998,79.0000,210,1,0.36843
999,73.5000,265,1,0.36806
1000,80.2000,198,1,0.36770
1001,83.6000,164,1,0.36733
1002,61.3000,387,1,0.36696
1003,68.3000,317,1,0.36659
1004,73.8000,262,1,0.36623
1005,84.5000,155,1,0.36586
1006,70.4000,296,1,0.36549
1007,82.9000,171,1,0.36513
1008,71.9000,281,1,0.36476
1009,68.4000,316,1,0.36440
1010,64.8000,352,1,0.36403
1011,33.8000,662,1,0.36367
1012,86.6000,134,1,0.36331
1013,84.6000,154,1,0.36294
1014,63.3000,367,1,0.36258
1015,66.1000,339,1,0.36222
1016,73.0000,270,1,0.36186
1017,84.3000,157,1,0.36149
1018,83.8000,162,1,0.36113
1019,87.3000,127,1,0.36077
1020,61.4000,386,1,0.36041
1021,35.9000,641,1,0.36005
1022,65.5000,345,1,0.35969
1023,91.5000,85,1,0.35933
1024,85.6000,144,1,0.35897
1025,82.0000,180,1,0.35861
1026,88.4000,116,1,0.35825
1027,85.3000,147,1,0.35790
1028,85.2000,148,1,0.35754
1029,84.2000,158,1,0.35718
1030,67.8000,322,1,0.35682
1031,83.9000,161,1,0.35647
1032,83.7000,163,1,0.35611
1033,56.6000,434,1,0.35575
1034,84.4000,156,1,0.35540
1035,80.3000,197,1,0.35504
1036,73.8000,262,1,0.35469
1037,78.0000,220,1,0.35433
1038,44.2000,558,1,0.35398
1039,64.2000,358,1,0.35362
1040,90.0000,100,1,0.35327
1041,54.9000,451,1,0.35292
1042,35.0000,650,1,0.35256
1043,87.3000,127,1,0.35221
1044,83.1000,169,1,0.35186
1045,80.0000,200,1,0.35151
1046,22.1000,779,1,0.35116
1047,84.9000,151,1,0.35081
1048,85.6000,144,1,0.35045
1049,84.6000,154,1,0.35010
1050,88.0000,120,1,0.34975
1051,86.0000,140,1,0.34940
1052,82.3000,177,1,0.34905
1053,76.9000,231,1,0.34871
1054,84.7000,153,1,0.34836
1055,76.2000,238,1,0.34801
1056,85.0000,150,1,0.34766
1057,65.6000,344,1,0.34731
1058,88.4000,116,1,0.34697
1059,83.9000,161,1,0.34662
1060,75.7000,243,1,0.34627
1061,87.8000,122,1,0.34593
1062,92.0000,80,1,0.34558
1063,75.0000,250,1,0.34523
1064,64.9000,351,1,0.34489
1065,55.4000,446,1,0.34454
1066,75.1000,249,1,0.34420
1067,89.4000,106,1,0.34386
1068,75.1000,249,1,0.34351
1069,88.0000,120,1,0.34317
1070,69.7000,303,1,0.34282
1071,85.0000,150,1,0.34248
1072,32.9000,671,1,0.34214
1073,62.4000,376,1,0.34180
1074,79.5000,205,1,0.34146
1075,86.0000,140,1,0.34111
1076,45.0000,550,1,0.34077
1077,-99.9000,999,0,0.34043
1078,92.3000,77,1,0.34009
1079,65.4000,346,1,0.33975
1080,76.8000,232,1,0.33941
1081,73.8000,262,1,0.33907
1082,84.3000,157,1,0.33873
1083,88.0000,120,1,0.33839
1084,79.3000,207,1,0.33806
1085,84.2000,158,1,0.33772
1086,74.5000,255,1,0.33738
1087,83.9000,161,1,0.33704
1088,80.1000,199,1,0.33671
1089,84.2000,158,1,0.33637
1090,75.4000,246,1,0.33603
1091,83.4000,166,1,0.33570
1092,83.2000,168,1,0.33536
1093,87.3000,127,1,0.33503
1094,83.9000,161,1,0.33469
1095,85.7000,143,1,0.33436
1096,83.0000,170,1,0.33402
1097,85.9000,141,1,0.33369
1098,85.2000,148,1,0.33335
1099,71.6000,284,1,0.33302
1100,83.8000,162,1,0.33269
1101,86.8000,132,1,0.33236
1102,88.0000,120,1,0.33202
1103,81.3000,187,1,0.33169
1104,84.7000,153,1,0.33136
1105,80.4000,196,1,0.33103
1106,85.4000,146,1,0.33070
1107,82.5000,175,1,0.33037
1108,88.3000,117,1,0.33004
1109,88.5000,115,1,0.32971
1110,83.2000,168,1,0.32938
1111,83.8000,162,1,0.32905
1112,77.6000,224,1,0.32872
1113,82.6000,174,1,0.32839
1114,81.9000,181,1,0.32806
1115,87.0000,130,1,0.32773
1116,65.8000,342,1,0.32740
1117,86.9000,131,1,0.32708
1118,83.7000,163,1,0.32675
1119,81.6000,184,1,0.32642
1120,83.9000,161,1,0.32610
1121,84.0000,160,1,0.32577
1122,70.4000,296,1,0.32545
1123,83.2000,168,1,0.32512
1124,84.3000,157,1,0.32479
1125,71.3000,287,1,0.32447
1126,83.5000,165,1,0.32415
1127,87.6000,124,1,0.32382
1128,86.8000,132,1,0.32350
1129,83.6000,164,1,0.32317
1130,76.1000,239,1,0.32285
1131,52.5000,475,1,0.32253
1132,85.1000,149,1,0.32221
1133,68.6000,314,1,0.32188
1134,84.2000,158,1,0.32156
1135,76.7000,233,1,0.32124
1136,85.1000,149,1,0.32092
1137,35.3000,647,1,0.32060
1138,34.9000,651,1,0.32028
1139,83.2000,168,1,0.31996
1140,84.3000,157,1,0.31964
1141,41.5000,585,1,0.31932
1142,76.8000,232,1,0.31900
1143,61.1000,389,1,0.31868
1144,72.2000,278,1,0.31836
1145,71.7000,283,1,0.31804
1146,73.4000,266,1,0.31772
1147,58.5000,415,1,0.31741
1148,72.0000,280,1,0.31709
1149,83.4000,166,1,0.31677
1150,65.8000,342,1,0.31645
1151,65.7000,343,1,0.31614
1152,71.7000,283,1,0.31582
1153,84.0000,160,1,0.31551
1154,68.1000,319,1,0.31519
1155,84.9000,151,1,0.31488
1156,59.0000,410,1,0.31456
1157,84.7000,153,1,0.31425
1158,63.9000,361,1,0.31393
1159,81.1000,189,1,0.31362
1160,75.5000,245,1,0.31330
1161,88.0000,120,1,0.31299
1162,83.9000,161,1,0.31268
1163,81.1000,189,1,0.31237
1164,84.8000,152,1,0.31205
1165,81.1000,189,1,0.31174
1166,85.1000,149,1,0.31143
1167,73.6000,264,1,0.31112
1168,72.5000,275,1,0.31081
1169,75.2000,248,1,0.31050
1170,75.0000,250,1,0.31019
1171,83.3000,167,1,0.30988
1172,64.0000,360,1,0.30957
1173,83.3000,167,1,0.30926
1174,77.2000,228,1,0.30895
1175,84.9000,151,1,0.30864
1176,75.3000,247,1,0.30833
1177,85.4000,146,1,0.30802
1178,85.8000,142,1,0.30771
1179,72.9000,271,1,0.30740
1180,74.3000,257,1,0.30710
1181,88.0000,120,1,0.30679
1182,82.1000,179,1,0.30648
1183,84.2000,158,1,0.30618
1184,83.3000,167,1,0.30587
1185,75.9000,241,1,0.30556
1186,83.5000,165,1,0.30526
1187,64.3000,357,1,0.30495
1188,85.5000,145,1,0.30465
1189,83.7000,163,1,0.30434
1190,84.5000,155,1,0.30404
1191,87.5000,125,1,0.30374
1192,88.2000,118,1,0.30343
1193,84.9000,151,1,0.30313
1194,85.1000,149,1,0.30283
1195,87.8000,122,1,0.30252
1196,86.9000,131,1,0.30222
1197,84.9000,151,1,0.30192
1198,77.4000,226,1,0.30162
1199,90.1000,99,1,0.30131
1200,75.3000,247,1,0.30101
1201,65.8000,342,1,0.30071
1202,82.6000,174,1,0.30041
1203,73.4000,266,1,0.30011
1204,87.3000,127,1,0.29981
1205,84.4000,156,1,0.29951
1206,85.9000,141,1,0.29921
1207,71.3000,287,1,0.29891
1208,83.4000,166,1,0.29861
1209,87.8000,122,1,0.29832
1210,85.7000,143,1,0.29802
1211,88.0000,120,1,0.29772
1212,84.7000,153,1,0.29742
1213,79.8000,202,1,0.29712
1214,83.1000,169,1,0.29683
1215,86.6000,134,1,0.29653
1216,84.9000,151,1,0.29623
1217,85.4000,146,1,0.29594
1218,87.9000,121,1,0.29564
1219,85.7000,143,1,0.29535
1220,85.4000,146,1,0.29505
1221,76.2000,238,1,0.29475
1222,78.4000,216,1,0.29446
1223,85.7000,143,1,0.29417
1224,68.2000,318,1,0.29387
1225,77.4000,226,1,0.29358
1226,84.7000,153,1,0.29328
1227,84.5000,155,1,0.29299
1228,85.1000,149,1,0.29270
1229,73.6000,264,1,0.29241
1230,84.2000,158,1,0.29211
1231,81.3000,187,1,0.29182
1232,87.7000,123,1,0.29153
1233,74.3000,257,1,0.29124
1234,86.6000,134,1,0.29095
1235,85.6000,144,1,0.29066
1236,86.2000,138,1,0.29036
1237,84.3000,157,1,0.29007
1238,84.7000,153,1,0.28978
1239,83.4000,166,1,0.28949
1240,86.1000,139,1,0.28920
1241,84.2000,158,1,0.28892
1242,85.4000,146,1,0.28863
1243,70.5000,295,1,0.28834
1244,75.3000,247,1,0.28805
1245,88.1000,119,1,0.28776
1246,85.5000,145,1,0.28747
1247,82.4000,176,1,0.28719
1248,84.1000,159,1,0.28690
1249,75.1000,249,1,0.28661
1250,84.0000,160,1,0.28633
1251,82.3000,177,1,0.28604
1252,85.6000,144,1,0.28575
1253,88.6000,114,1,0.28547
1254,77.6000,224,1,0.28518
1255,68.2000,318,1,0.28490
1256,83.3000,167,1,0.28461
1257,83.1000,169,1,0.28433
1258,84.4000,156,1,0.28404
1259,83.6000,164,1,0.28376
1260,79.0000,210,1,0.28348
1261,84.8000,152,1,0.28319
1262,79.3000,207,1,0.28291
1263,70.2000,298,1,0.28263
1264,84.6000,154,1,0.28234
1265,86.4000,136,1,0.28206
1266,92.1000,79,1,0.28178
1267,81.7000,183,1,0.28150
1268,88.8000,112,1,0.28122
1269,75.8000,242,1,0.28093
1270,88.2000,118,1,0.28065
1271,83.2000,168,1,0.28037
1272,80.9000,191,1,0.28009
1273,84.6000,154,1,0.27981
1274,69.6000,304,1,0.27953
1275,86.0000,140,1,0.27925
1276,68.8000,312,1,0.27897
1277,85.1000,149,1,0.27869
1278,87.8000,122,1,0.27842
1279,80.0000,200,1,0.27814
1280,86.4000,136,1,0.27786
1281,85.9000,141,1,0.27758
1282,81.2000,188,1,0.27730
1283,74.9000,251,1,0.27703
1284,76.7000,233,1,0.27675
1285,58.9000,411,1,0.27647
1286,61.0000,390,1,0.27620
1287,86.4000,136,1,0.27592
1288,76.1000,239,1,0.27564
1289,78.8000,212,1,0.27537
1290,81.1000,189,1,0.27509
1291,85.7000,143,1,0.27482
1292,86.6000,134,1,0.27454
1293,82.8000,172,1,0.27427
1294,86.0000,140,1,0.27399
1295,79.5000,205,1,0.27372
1296,84.5000,155,1,0.27345
1297,85.4000,146,1,0.27317
1298,84.9000,151,1,0.27290
1299,87.7000,123,1,0.27263
1300,91.3000,87,1,0.27235
1301,73.6000,264,1,0.27208
1302,79.8000,202,1,0.27181
1303,72.1000,279,1,0.27154
1304,84.1000,159,1,0.27127
1305,85.0000,150,1,0.27100
1306,85.3000,147,1,0.27072
1307,91.1000,89,1,0.27045
1308,84.3000,157,1,0.27018
1309,84.2000,158,1,0.26991
1310,81.2000,188,1,0.26964
1311,85.8000,142,1,0.26937
1312,73.5000,265,1,0.26910
1313,84.4000,156,1,0.26884
1314,86.3000,137,1,0.26857
1315,83.7000,163,1,0.26830
1316,85.5000,145,1,0.26803
1317,67.7000,323,1,0.26776
1318,83.9000,161,1,0.26749
1319,88.3000,117,1,0.26723
1320,84.1000,159,1,0.26696
1321,88.1000,119,1,0.26669
1322,82.4000,176,1,0.26643
1323,84.6000,154,1,0.26616
1324,75.4000,246,1,0.26589
1325,84.9000,151,1,0.26563
1326,85.7000,143,1,0.26536
1327,86.1000,139,1,0.26510
1328,88.2000,118,1,0.26483
1329,84.5000,155,1,0.26457
1330,84.8000,152,1,0.26430
1331,91.0000,90,1,0.26404
1332,88.2000,118,1,0.26377
1333,87.8000,122,1,0.26351
1334,83.5000,165,1,0.26325
1335,63.5000,365,1,0.26298
1336,84.1000,159,1,0.26272
1337,86.0000,140,1,0.26246
1338,62.1000,379,1,0.26219
1339,72.1000,279,1,0.26193
1340,84.9000,151,1,0.26167
1341,84.6000,154,1,0.26141
1342,83.1000,169,1,0.26115
1343,85.0000,150,1,0.26089
1344,84.2000,158,1,0.26063
1345,84.5000,155,1,0.26036
1346,83.3000,167,1,0.26010
1347,81.6000,184,1,0.25984
1348,87.5000,125,1,0.25958
1349,84.1000,159,1,0.25932
1350,85.0000,150,1,0.25907
1351,84.7000,153,1,0.25881
1352,88.0000,120,1,0.25855
1353,88.0000,120,1,0.25829
1354,86.1000,139,1,0.25803
1355,91.3000,87,1,0.25777
1356,83.4000,166,1,0.25751
1357,85.1000,149,1,0.25726
1358,88.0000,120,1,0.25700
1359,84.9000,151,1,0.25674
1360,85.6000,144,1,0.25649
1361,85.9000,141,1,0.25623
1362,88.6000,114,1,0.25597
1363,86.5000,135,1,0.25572
1364,84.5000,155,1,0.25546
1365,76.9000,231,1,0.25521
1366,87.6000,124,1,0.25495
1367,81.6000,184,1,0.25470
1368,83.9000,161,1,0.25444
1369,84.6000,154,1,0.25419
1370,88.4000,116,1,0.25393
1371,83.4000,166,1,0.25368
1372,85.8000,142,1,0.25343
1373,84.2000,158,1,0.25317
1374,79.7000,203,1,0.25292
1375,82.3000,177,1,0.25267
1376,85.8000,142,1,0.25241
1377,85.7000,143,1,0.25216
1378,87.1000,129,1,0.25191
1379,72.0000,280,1,0.25166
1380,74.5000,255,1,0.25140
1381,74.7000,253,1,0.25115
1382,76.7000,233,1,0.25090
1383,83.2000,168,1,0.25065
1384,74.7000,253,1,0.25040
1385,87.4000,126,1,0.25015
1386,90.7000,93,1,0.24990
1387,74.1000,259,1,0.24965
1388,79.0000,210,1,0.24940
1389,88.2000,118,1,0.24915
1390,87.5000,125,1,0.24890
1391,84.6000,154,1,0.24865
1392,83.7000,163,1,0.24840
1393,84.6000,154,1,0.24816
1394,74.9000,251,1,0.24791
1395,84.0000,160,1,0.24766
1396,65.4000,346,1,0.24741
1397,83.4000,166,1,0.24717
1398,81.8000,182,1,0.24692
1399,90.2000,98,1,0.24667
1400,82.9000,171,1,0.24642
1401,79.7000,203,1,0.24618
1402,74.9000,251,1,0.24593
1403,75.8000,242,1,0.24569
1404,83.2000,168,1,0.24544
1405,88.1000,119,1,0.24519
1406,83.6000,164,1,0.24495
1407,82.4000,176,1,0.24470
1408,65.7000,343,1,0.24446
1409,84.9000,151,1,0.24422
1410,91.5000,85,1,0.24397
1411,81.3000,187,1,0.24373
1412,88.5000,115,1,0.24348
1413,88.0000,120,1,0.24324
1414,87.1000,129,1,0.24300
1415,84.3000,157,1,0.24275
1416,82.8000,172,1,0.24251
1417,87.0000,130,1,0.24227
1418,84.6000,154,1,0.24203
1419,76.9000,231,1,0.24178
1420,76.0000,240,1,0.24154
1421,87.8000,122,1,0.24130
1422,85.9000,141,1,0.24106
1423,86.9000,131,1,0.24082
1424,84.9000,151,1,0.24058
1425,86.6000,134,1,0.24034
1426,83.0000,170,1,0.24010
1427,86.4000,136,1,0.23986
1428,82.8000,172,1,0.23962
1429,87.2000,128,1,0.23938
1430,79.4000,206,1,0.23914
1431,83.5000,165,1,0.23890
1432,73.2000,268,1,0.23866
1433,82.4000,176,1,0.23842
1434,81.9000,181,1,0.23818
1435,82.0000,180,1,0.23794
1436,85.0000,150,1,0.23771
1437,82.7000,173,1,0.23747
1438,76.8000,232,1,0.23723
1439,72.4000,276,1,0.23699
1440,83.2000,168,1,0.23676
1441,83.3000,167,1,0.23652
1442,87.7000,123,1,0.23628
1443,82.4000,176,1,0.23605
1444,83.9000,161,1,0.23581
1445,83.8000,162,1,0.23558
1446,84.5000,155,1,0.23534
1447,82.4000,176,1,0.23510
1448,84.8000,152,1,0.23487
1449,85.0000,150,1,0.23463
1450,84.0000,160,1,0.23440
1451,84.5000,155,1,0.23417
1452,81.1000,189,1,0.23393
1453,85.1000,149,1,0.23370
1454,84.4000,156,1,0.23346
1455,83.1000,169,1,0.23323
1456,63.7000,363,1,0.23300
1457,89.5000,105,1,0.23276
1458,84.5000,155,1,0.23253
1459,83.0000,170,1,0.23230
1460,85.9000,141,1,0.23207
1461,86.1000,139,1,0.23183
1462,88.5000,115,1,0.23160
1463,83.6000,164,1,0.23137
1464,91.1000,89,1,0.23114
1465,88.1000,119,1,0.23091
1466,84.4000,156,1,0.23068
1467,84.6000,154,1,0.23045
1468,85.4000,146,1,0.23022
1469,85.2000,148,1,0.22999
1470,81.5000,185,1,0.22976
1471,84.5000,155,1,0.22953
1472,86.3000,137,1,0.22930
1473,87.9000,121,1,0.22907
1474,83.0000,170,1,0.22884
1475,91.7000,83,1,0.22861
1476,84.3000,157,1,0.22838
1477,75.0000,250,1,0.22815
1478,86.0000,140,1,0.22792
1479,85.2000,148,1,0.22770
1480,87.6000,124,1,0.22747
1481,89.1000,109,1,0.22724
1482,87.8000,122,1,0.22701
1483,83.0000,170,1,0.22679
1484,84.3000,157,1,0.22656
1485,88.8000,112,1,0.22633
1486,59.1000,409,1,0.22611
1487,77.4000,226,1,0.22588
1488,80.9000,191,1,0.22566
1489,85.2000,148,1,0.22543
1490,82.8000,172,1,0.22520
1491,84.8000,152,1,0.22498
1492,83.4000,166,1,0.22475
1493,84.4000,156,1,0.22453
1494,89.2000,108,1,0.22431
1495,88.5000,115,1,0.22408
1496,81.4000,186,1,0.22386
1497,88.8000,112,1,0.22363
1498,84.8000,152,1,0.22341
1499,84.2000,158,1,0.22319
1500,88.9000,111,1,0.22296
1501,83.3000,167,1,0.22274
1502,84.6000,154,1,0.22252
1503,76.3000,237,1,0.22229
1504,83.0000,170,1,0.22207
1505,87.5000,125,1,0.22185
1506,83.5000,165,1,0.22163
1507,74.8000,252,1,0.22141
1508,84.4000,156,1,0.22119
1509,88.7000,113,1,0.22096
1510,84.2000,158,1,0.22074
1511,85.3000,147,1,0.22052
1512,83.1000,169,1,0.22030
1513,85.2000,148,1,0.22008
1514,84.4000,156,1,0.21986
1515,89.0000,110,1,0.21964
1516,84.5000,155,1,0.21942
1517,81.5000,185,1,0.21920
1518,88.2000,118,1,0.21898
1519,88.4000,116,1,0.21876
1520,83.4000,166,1,0.21855
1521,84.6000,154,1,0.21833
1522,85.0000,150,1,0.21811
1523,84.6000,154,1,0.21789
1524,88.4000,116,1,0.21767
1525,88.9000,111,1,0.21746
1526,84.4000,156,1,0.21724
1527,81.1000,189,1,0.21702
1528,87.7000,123,1,0.21680
1529,84.3000,157,1,0.21659
1530,82.8000,172,1,0.21637
1531,84.6000,154,1,0.21615
1532,88.8000,112,1,0.21594
1533,91.4000,86,1,0.21572
1534,82.2000,178,1,0.21551
1535,86.8000,132,1,0.21529
1536,87.4000,126,1,0.21507
1537,87.3000,127,1,0.21486
1538,88.4000,116,1,0.21465
1539,83.0000,170,1,0.21443
1540,82.0000,180,1,0.21422
1541,84.8000,152,1,0.21400
1542,88.5000,115,1,0.21379
1543,86.1000,139,1,0.21357
1544,83.8000,162,1,0.21336
1545,87.5000,125,1,0.21315
1546,84.2000,158,1,0.21293
1547,85.2000,148,1,0.21272
1548,82.5000,175,1,0.21251
1549,83.1000,169,1,0.21230
1550,85.6000,144,1,0.21208
1551,87.7000,123,1,0.21187
1552,83.0000,170,1,0.21166
1553,83.7000,163,1,0.21145
1554,84.0000,160,1,0.21124
1555,83.7000,163,1,0.21103
1556,85.5000,145,1,0.21081
1557,85.9000,141,1,0.21060
1558,88.2000,118,1,0.21039
1559,84.5000,155,1,0.21018
1560,84.5000,155,1,0.20997
1561,84.8000,152,1,0.20976
1562,87.5000,125,1,0.20955
1563,92.2000,78,1,0.20934
1564,88.5000,115,1,0.20913
1565,85.3000,147,1,0.20892
1566,85.5000,145,1,0.20872
1567,75.7000,243,1,0.20851
1568,83.3000,167,1,0.20830
1569,89.6000,104,1,0.20809
1570,88.8000,112,1,0.20788
1571,87.2000,128,1,0.20767
1572,84.3000,157,1,0.20747
1573,88.1000,119,1,0.20726
1574,88.5000,115,1,0.20705
1575,83.0000,170,1,0.20684
1576,86.0000,140,1,0.20664
1577,85.2000,148,1,0.20643
1578,84.1000,159,1,0.20622
1579,82.8000,172,1,0.20602
1580,86.1000,139,1,0.20581
1581,92.1000,79,1,0.20561
1582,75.3000,247,1,0.20540
1583,84.9000,151,1,0.20520
1584,91.6000,84,1,0.20499
1585,85.0000,150,1,0.20479
1586,85.8000,142,1,0.20458
1587,83.6000,164,1,0.20438
1588,81.7000,183,1,0.20417
1589,85.0000,150,1,0.20397
1590,84.6000,154,1,0.20376
1591,76.9000,231,1,0.20356
1592,84.8000,152,1,0.20336
1593,82.9000,171,1,0.20315
1594,84.7000,153,1,0.20295
1595,91.8000,82,1,0.20275
1596,85.7000,143,1,0.20254
1597,85.5000,145,1,0.20234
1598,84.1000,159,1,0.20214
1599,84.6000,154,1,0.20194
1600,90.5000,95,1,0.20173
1601,92.0000,80,1,0.20153
1602,83.3000,167,1,0.20133
1603,86.2000,138,1,0.20113
1604,85.6000,144,1,0.20093
1605,83.9000,161,1,0.20073
1606,83.4000,166,1,0.20053
1607,91.8000,82,1,0.20033
1608,84.3000,157,1,0.20013
1609,83.3000,167,1,0.19993
1610,85.6000,144,1,0.19973
1611,83.0000,170,1,0.19953
1612,64.7000,353,1,0.19933
1613,84.9000,151,1,0.19913
1614,82.5000,175,1,0.19893
1615,85.6000,144,1,0.19873
1616,91.2000,88,1,0.19853
1617,84.0000,160,1,0.19833
1618,84.9000,151,1,0.19813
1619,86.4000,136,1,0.19794
1620,83.6000,164,1,0.19774
1621,89.4000,106,1,0.19754
1622,83.9000,161,1,0.19734
1623,85.2000,148,1,0.19715
1624,85.7000,143,1,0.19695
1625,84.9000,151,1,0.19675
1626,84.0000,160,1,0.19655
1627,84.0000,160,1,0.19636
1628,84.3000,157,1,0.19616
1629,91.5000,85,1,0.19597
1630,84.4000,156,1,0.19577
1631,85.1000,149,1,0.19557
1632,85.0000,150,1,0.19538
1633,86.0000,140,1,0.19518
1634,91.2000,88,1,0.19499
1635,83.1000,169,1,0.19479
1636,84.4000,156,1,0.19460
1637,83.8000,162,1,0.19440
1638,85.4000,146,1,0.19421
1639,85.6000,144,1,0.19401
1640,86.4000,136,1,0.19382
1641,85.3000,147,1,0.19363
1642,85.8000,142,1,0.19343
1643,84.2000,158,1,0.19324
1644,85.4000,146,1,0.19305
1645,85.4000,146,1,0.19285
1646,86.3000,137,1,0.19266
1647,83.1000,169,1,0.19247
1648,85.2000,148,1,0.19228
1649,85.4000,146,1,0.19208
1650,84.3000,157,1,0.19189
1651,92.1000,79,1,0.19170
1652,82.7000,173,1,0.19151
1653,84.9000,151,1,0.19132
1654,83.3000,167,1,0.19113
1655,91.2000,88,1,0.19093
1656,84.0000,160,1,0.19074
1657,75.7000,243,1,0.19055
1658,84.5000,155,1,0.19036
1659,84.8000,152,1,0.19017
1660,86.5000,135,1,0.18998
1661,92.1000,79,1,0.18979
1662,92.3000,77,1,0.18960
1663,89.0000,110,1,0.18941
1664,85.9000,141,1,0.18922
1665,82.1000,179,1,0.18903
1666,84.1000,159,1,0.18884
1667,91.9000,81,1,0.18866
1668,83.3000,167,1,0.18847
1669,91.9000,81,1,0.18828
1670,86.0000,140,1,0.18809
1671,86.0000,140,1,0.18790
1672,85.0000,150,1,0.18771
1673,83.9000,161,1,0.18753
1674,84.9000,151,1,0.18734
1675,88.2000,118,1,0.18715
1676,91.4000,86,1,0.18696
1677,83.1000,169,1,0.18678
1678,83.9000,161,1,0.18659
1679,84.9000,151,1,0.18640
1680,85.7000,143,1,0.18622
1681,84.4000,156,1,0.18603
1682,84.4000,156,1,0.18585
1683,85.7000,143,1,0.18566
1684,84.7000,153,1,0.18547
1685,84.1000,159,1,0.18529
1686,84.8000,152,1,0.18510
1687,85.4000,146,1,0.18492
1688,89.8000,102,1,0.18473
1689,85.4000,146,1,0.18455
