episode,reward,steps,success,epsilon
1607,-20.8500,999,0,0.44767
1608,-22.0750,999,0,0.44745
1609,-20.3500,999,0,0.44722
1610,-21.3500,999,0,0.44700
1611,-23.1250,999,0,0.44677
1612,-21.7000,999,0,0.44655
1613,-22.5750,999,0,0.44633
1614,-23.2000,999,0,0.44610
1615,-22.1500,999,0,0.44588
1616,-24.2250,999,0,0.44566
1617,-22.0000,999,0,0.44544
1618,-22.7500,999,0,0.44521
1619,-21.7750,999,0,0.44499
1620,-20.3000,999,0,0.44477
1621,-23.5250,999,0,0.44455
1622,-21.6000,999,0,0.44432
1623,-22.9250,999,0,0.44410
1624,-19.2250,999,0,0.44388
1625,-20.8500,999,0,0.44366
1626,-23.1750,999,0,0.44344
1627,-20.7250,999,0,0.44321
1628,-21.0500,999,0,0.44299
1629,-21.9000,999,0,0.44277
1630,-23.4250,999,0,0.44255
1631,-22.7000,999,0,0.44233
1632,-21.1000,999,0,0.44211
1633,-19.3000,999,0,0.44189
1634,-22.0500,999,0,0.44166
1635,-23.4500,999,0,0.44144
1636,-21.4000,999,0,0.44122
1637,-21.2750,999,0,0.44100
1638,-20.8500,999,0,0.44078
1639,-23.4750,999,0,0.44056
1640,-21.8500,999,0,0.44034
1641,-21.6250,999,0,0.44012
1642,-22.9500,999,0,0.43990
1643,-22.9750,999,0,0.43968
1644,-23.4000,999,0,0.43946
1645,-21.9750,999,0,0.43924
1646,-22.4250,999,0,0.43902
1647,-20.9250,999,0,0.43880
1648,-22.9000,999,0,0.43858
1649,-20.8000,999,0,0.43836
1650,-22.0500,999,0,0.43814
1651,-21.6750,999,0,0.43793
1652,-21.7000,999,0,0.43771
1653,-21.3000,999,0,0.43749
1654,-20.6500,999,0,0.43727
1655,-21.9750,999,0,0.43705
1656,-22.1500,999,0,0.43683
1657,-22.5500,999,0,0.43661
1658,-20.6500,999,0,0.43640
1659,-21.6250,999,0,0.43618
1660,-21.8750,999,0,0.43596
1661,-21.9750,999,0,0.43574
1662,-20.8250,999,0,0.43552
1663,-20.4000,999,0,0.43531
1664,-22.7250,999,0,0.43509
1665,-21.1000,999,0,0.43487
1666,-21.8750,999,0,0.43465
1667,-18.7500,999,0,0.43444
1668,-21.1250,999,0,0.43422
1669,-24.3000,999,0,0.43400
1670,-21.0500,999,0,0.43378
1671,-21.8750,999,0,0.43357
1672,-21.2500,999,0,0.43335
1673,-20.5500,999,0,0.43313
1674,-21.6000,999,0,0.43292
1675,-22.4250,999,0,0.43270
1676,-20.8750,999,0,0.43248
1677,-21.2000,999,0,0.43227
1678,-20.2750,999,0,0.43205
1679,-22.7250,999,0,0.43184
1680,-21.0250,999,0,0.43162
1681,-21.7000,999,0,0.43140
1682,-19.5750,999,0,0.43119
1683,-20.7250,999,0,0.43097
1684,-22.0750,999,0,0.43076
1685,-21.2000,999,0,0.43054
1686,-19.2000,999,0,0.43033
1687,-22.6750,999,0,0.43011
1688,-20.7250,999,0,0.42990
1689,-22.4250,999,0,0.42968
1690,-19.8500,999,0,0.42947
1691,-22.1750,999,0,0.42925
1692,-21.2500,999,0,0.42904
1693,-21.3250,999,0,0.42882
1694,-19.7500,999,0,0.42861
1695,-21.4500,999,0,0.42839
1696,-24.0250,999,0,0.42818
1697,-21.1500,999,0,0.42797
1698,-20.6250,999,0,0.42775
1699,-22.4250,999,0,0.42754
1700,-23.0000,999,0,0.42732
1701,-19.9000,999,0,0.42711
1702,-22.4250,999,0,0.42690
1703,-24.0500,999,0,0.42668
1704,-21.9000,999,0,0.42647
1705,-20.9750,999,0,0.42626
1706,-22.5500,999,0,0.42604
1707,-21.9750,999,0,0.42583
1708,-20.7750,999,0,0.42562
1709,-19.9250,999,0,0.42540
1710,-21.3500,999,0,0.42519
1711,-22.6500,999,0,0.42498
1712,-18.9750,999,0,0.42477
1713,-19.4750,999,0,0.42455
1714,-19.3250,999,0,0.42434
1715,-20.9750,999,0,0.42413
1716,-20.3500,999,0,0.42392
1717,-20.4000,999,0,0.42371
1718,-21.3750,999,0,0.42349
1719,-20.6250,999,0,0.42328
1720,-20.9000,999,0,0.42307
1721,-20.7250,999,0,0.42286
1722,-21.2750,999,0,0.42265
1723,-24.1750,999,0,0.42244
1724,-20.0750,999,0,0.42223
1725,-20.9250,999,0,0.42201
1726,-22.2250,999,0,0.42180
1727,-21.1000,999,0,0.42159
1728,-20.4000,999,0,0.42138
1729,-21.4250,999,0,0.42117
1730,-20.9750,999,0,0.42096
1731,-22.4000,999,0,0.42075
1732,-22.6250,999,0,0.42054
1733,-20.8750,999,0,0.42033
1734,-21.8500,999,0,0.42012
1735,-21.4250,999,0,0.41991
1736,-21.3000,999,0,0.41970
1737,-19.6000,999,0,0.41949
1738,-18.2750,999,0,0.41928
1739,-18.5750,999,0,0.41907
1740,-22.6250,999,0,0.41886
1741,-21.6500,999,0,0.41865
1742,-19.3000,999,0,0.41844
1743,-19.0750,999,0,0.41823
1744,-21.2500,999,0,0.41802
1745,-20.5750,999,0,0.41781
1746,-21.9250,999,0,0.41761
1747,-19.6750,999,0,0.41740
1748,-20.8750,999,0,0.41719
1749,-21.4000,999,0,0.41698
1750,-22.3750,999,0,0.41677
1751,-21.9750,999,0,0.41656
1752,-21.1250,999,0,0.41635
1753,-21.0500,999,0,0.41615
1754,-21.2250,999,0,0.41594
1755,-21.4250,999,0,0.41573
1756,-19.6000,999,0,0.41552
1757,-21.9000,999,0,0.41531
1758,-22.5000,999,0,0.41511
1759,-21.0250,999,0,0.41490
1760,-19.3500,999,0,0.41469
1761,-20.8500,999,0,0.41448
1762,-21.7750,999,0,0.41428
1763,-21.4000,999,0,0.41407
1764,-21.4250,999,0,0.41386
1765,-19.3500,999,0,0.41366
1766,-21.9000,999,0,0.41345
1767,-20.8000,999,0,0.41324
1768,-19.6250,999,0,0.41304
1769,-21.5000,999,0,0.41283
1770,-20.9250,999,0,0.41262
1771,-19.5000,999,0,0.41242
1772,-20.6750,999,0,0.41221
1773,-21.0500,999,0,0.41200
1774,-21.3750,999,0,0.41180
1775,-19.9250,999,0,0.41159
1776,-19.5500,999,0,0.41139
1777,-19.7750,999,0,0.41118
1778,-20.4500,999,0,0.41098
1779,-18.0500,999,0,0.41077
1780,-21.6250,999,0,0.41056
1781,-20.4000,999,0,0.41036
1782,-22.7000,999,0,0.41015
1783,-20.8750,999,0,0.40995
1784,-19.2000,999,0,0.40974
1785,-20.2000,999,0,0.40954
1786,-21.0250,999,0,0.40933
1787,-19.7750,999,0,0.40913
1788,-22.2500,999,0,0.40892
1789,-20.9750,999,0,0.40872
1790,-19.1750,999,0,0.40852
1791,-21.8000,999,0,0.40831
1792,-20.7750,999,0,0.40811
1793,-19.2500,999,0,0.40790
1794,-18.7500,999,0,0.40770
1795,-21.4750,999,0,0.40750
1796,-20.7500,999,0,0.40729
1797,-17.3750,999,0,0.40709
1798,-18.7250,999,0,0.40688
1799,-17.2750,999,0,0.40668
1800,-21.5750,999,0,0.40648
1801,-19.5500,999,0,0.40627
1802,-19.6500,999,0,0.40607
1803,-19.3250,999,0,0.40587
1804,-21.2750,999,0,0.40567
1805,-21.0250,999,0,0.40546
1806,-22.3250,999,0,0.40526
1807,-18.6250,999,0,0.40506
1808,-19.4500,999,0,0.40486
1809,-19.9250,999,0,0.40465
1810,-20.6000,999,0,0.40445
1811,-19.1000,999,0,0.40425
1812,-19.7500,999,0,0.40405
1813,-19.5250,999,0,0.40384
1814,-19.9250,999,0,0.40364
1815,-20.5500,999,0,0.40344
1816,-21.0000,999,0,0.40324
1817,-18.1500,999,0,0.40304
1818,-18.2250,999,0,0.40284
1819,-18.7750,999,0,0.40263
1820,-21.7250,999,0,0.40243
1821,-22.8250,999,0,0.40223
1822,-18.7500,999,0,0.40203
1823,-20.6000,999,0,0.40183
1824,-19.7750,999,0,0.40163
1825,-21.3000,999,0,0.40143
1826,-18.8250,999,0,0.40123
1827,-18.2750,999,0,0.40103
1828,-19.2000,999,0,0.40083
1829,-19.3250,999,0,0.40063
1830,-17.9250,999,0,0.40042
1831,-20.1000,999,0,0.40022
1832,-20.2000,999,0,0.40002
1833,-21.4500,999,0,0.39982
1834,-19.8750,999,0,0.39962
1835,-19.0000,999,0,0.39942
1836,-17.5000,999,0,0.39923
1837,-18.4000,999,0,0.39903
1838,-20.1000,999,0,0.39883
1839,-21.5750,999,0,0.39863
1840,-22.1750,999,0,0.39843
1841,-20.3250,999,0,0.39823
1842,-19.8500,999,0,0.39803
1843,-19.4500,999,0,0.39783
1844,-20.8750,999,0,0.39763
1845,-18.3250,999,0,0.39743
1846,-20.8750,999,0,0.39723
1847,-20.6250,999,0,0.39703
1848,-22.2750,999,0,0.39684
1849,-20.6500,999,0,0.39664
1850,-18.4000,999,0,0.39644
1851,-18.5250,999,0,0.39624
1852,-20.1500,999,0,0.39604
1853,-21.9500,999,0,0.39585
1854,-21.9250,999,0,0.39565
1855,-20.7250,999,0,0.39545
1856,-19.2000,999,0,0.39525
1857,-20.7500,999,0,0.39505
1858,-19.8000,999,0,0.39486
1859,-17.5250,999,0,0.39466
1860,-20.7000,999,0,0.39446
1861,-21.1500,999,0,0.39426
1862,-17.9000,999,0,0.39407
1863,-18.6750,999,0,0.39387
1864,-19.9500,999,0,0.39367
1865,-19.9000,999,0,0.39348
1866,-19.9250,999,0,0.39328
1867,-20.1500,999,0,0.39308
1868,-17.8500,999,0,0.39289
1869,-20.3250,999,0,0.39269
1870,-17.3750,999,0,0.39249
1871,-18.9250,999,0,0.39230
1872,-19.2250,999,0,0.39210
1873,-19.3750,999,0,0.39191
1874,-18.9750,999,0,0.39171
1875,-19.3750,999,0,0.39151
1876,-18.4750,999,0,0.39132
1877,-19.2000,999,0,0.39112
1878,-19.3500,999,0,0.39093
1879,-17.1000,999,0,0.39073
1880,-20.5750,999,0,0.39054
1881,-20.3000,999,0,0.39034
1882,-19.5000,999,0,0.39015
1883,-20.6500,999,0,0.38995
1884,-18.2000,999,0,0.38976
1885,-19.7500,999,0,0.38956
1886,-19.3000,999,0,0.38937
1887,-20.0000,999,0,0.38917
1888,-20.6000,999,0,0.38898
1889,-20.2500,999,0,0.38878
1890,-19.7250,999,0,0.38859
1891,-19.2750,999,0,0.38839
1892,-19.4000,999,0,0.38820
1893,-19.8500,999,0,0.38801
1894,-20.1750,999,0,0.38781
1895,-18.0250,999,0,0.38762
1896,-20.5750,999,0,0.38742
1897,-21.2000,999,0,0.38723
1898,-19.1250,999,0,0.38704
1899,-19.5500,999,0,0.38684
1900,-18.5500,999,0,0.38665
1901,-18.5000,999,0,0.38646
1902,-18.8750,999,0,0.38626
1903,-19.6750,999,0,0.38607
1904,-20.3250,999,0,0.38588
1905,-17.9500,999,0,0.38568
1906,-19.7000,999,0,0.38549
1907,-18.9250,999,0,0.38530
1908,-20.7250,999,0,0.38511
1909,-18.7250,999,0,0.38491
1910,-20.5000,999,0,0.38472
1911,-19.9250,999,0,0.38453
1912,-18.5750,999,0,0.38434
1913,-18.7750,999,0,0.38414
1914,-20.0000,999,0,0.38395
1915,-18.6750,999,0,0.38376
1916,-18.7250,999,0,0.38357
1917,-18.2000,999,0,0.38338
1918,-19.6250,999,0,0.38318
1919,-19.4750,999,0,0.38299
1920,-17.8750,999,0,0.38280
1921,-18.4250,999,0,0.38261
1922,-17.7250,999,0,0.38242
1923,-17.3750,999,0,0.38223
1924,-18.9750,999,0,0.38204
1925,-19.8500,999,0,0.38184
1926,-18.7000,999,0,0.38165
1927,-18.6750,999,0,0.38146
1928,-18.7000,999,0,0.38127
1929,-19.3750,999,0,0.38108
1930,-17.9500,999,0,0.38089
1931,-20.1500,999,0,0.38070
1932,-18.2250,999,0,0.38051
1933,-17.6000,999,0,0.38032
1934,-17.8250,999,0,0.38013
1935,-19.0500,999,0,0.37994
1936,-19.7250,999,0,0.37975
1937,-21.2500,999,0,0.37956
1938,-18.9750,999,0,0.37937
1939,-17.7250,999,0,0.37918
1940,-18.8500,999,0,0.37899
1941,-19.2000,999,0,0.37880
1942,-17.5250,999,0,0.37861
1943,-16.9250,999,0,0.37842
1944,-20.7500,999,0,0.37823
1945,-19.5250,999,0,0.37804
1946,-17.6750,999,0,0.37786
1947,-17.6000,999,0,0.37767
1948,-17.6500,999,0,0.37748
1949,-18.6000,999,0,0.37729
1950,-19.4000,999,0,0.37710
1951,-18.5250,999,0,0.37691
1952,-17.2250,999,0,0.37672
1953,-19.0000,999,0,0.37654
1954,-21.3000,999,0,0.37635
1955,-19.3750,999,0,0.37616
1956,-19.5500,999,0,0.37597
1957,-18.3250,999,0,0.37578
1958,-17.5250,999,0,0.37559
1959,-17.1750,999,0,0.37541
1960,-20.1250,999,0,0.37522
1961,-18.6000,999,0,0.37503
1962,-18.6000,999,0,0.37484
1963,-18.4500,999,0,0.37466
1964,-18.0750,999,0,0.37447
1965,-18.6500,999,0,0.37428
1966,-19.4250,999,0,0.37409
1967,-18.7250,999,0,0.37391
1968,-18.6500,999,0,0.37372
1969,-18.0000,999,0,0.37353
1970,-17.9750,999,0,0.37335
1971,-19.8000,999,0,0.37316
1972,-16.7000,999,0,0.37297
1973,-17.3750,999,0,0.37279
1974,-19.7250,999,0,0.37260
1975,-16.4500,999,0,0.37241
1976,-17.6500,999,0,0.37223
1977,-20.0250,999,0,0.37204
1978,-18.4750,999,0,0.37186
1979,-19.4750,999,0,0.37167
1980,-19.2500,999,0,0.37148
1981,-18.1750,999,0,0.37130
1982,-19.8000,999,0,0.37111
1983,-18.6250,999,0,0.37093
1984,-15.8000,999,0,0.37074
1985,-19.9750,999,0,0.37056
1986,-18.7000,999,0,0.37037
1987,-18.5250,999,0,0.37019
1988,-19.1500,999,0,0.37000
1989,-19.8250,999,0,0.36982
1990,-16.6000,999,0,0.36963
1991,-18.7750,999,0,0.36945
1992,-18.9500,999,0,0.36926
1993,-17.0250,999,0,0.36908
1994,-18.9750,999,0,0.36889
1995,-19.2500,999,0,0.36871
1996,-18.5000,999,0,0.36852
1997,-18.2250,999,0,0.36834
1998,-18.2250,999,0,0.36816
1999,-18.3250,999,0,0.36797
2000,-18.4000,999,0,0.36779
2001,-17.9750,999,0,0.36760
2002,-18.6750,999,0,0.36742
2003,-19.1250,999,0,0.36724
2004,-18.2000,999,0,0.36705
2005,-19.8000,999,0,0.36687
2006,-19.5500,999,0,0.36669
2007,-16.5500,999,0,0.36650
2008,-18.8750,999,0,0.36632
2009,-19.3250,999,0,0.36614
2010,-18.0000,999,0,0.36595
2011,-17.2250,999,0,0.36577
2012,-19.2500,999,0,0.36559
2013,-17.6500,999,0,0.36540
2014,-18.2250,999,0,0.36522
2015,-16.6500,999,0,0.36504
2016,-18.3750,999,0,0.36486
2017,-18.9000,999,0,0.36467
2018,-18.5500,999,0,0.36449
2019,-18.7250,999,0,0.36431
2020,-18.3500,999,0,0.36413
2021,-17.0000,999,0,0.36394
2022,-16.4000,999,0,0.36376
2023,-18.3000,999,0,0.36358
2024,-19.6500,999,0,0.36340
2025,-18.5250,999,0,0.36322
2026,-18.4500,999,0,0.36304
2027,-18.5750,999,0,0.36285
2028,-19.2750,999,0,0.36267
2029,-18.6750,999,0,0.36249
2030,-16.7000,999,0,0.36231
2031,-19.6000,999,0,0.36213
2032,-20.0750,999,0,0.36195
2033,-19.4000,999,0,0.36177
2034,-18.6250,999,0,0.36159
2035,-20.3250,999,0,0.36141
2036,-17.7250,999,0,0.36122
2037,-19.0250,999,0,0.36104
2038,-18.2500,999,0,0.36086
2039,-18.7250,999,0,0.36068
2040,-18.2500,999,0,0.36050
2041,-18.4000,999,0,0.36032
2042,-18.4500,999,0,0.36014
2043,-17.1500,999,0,0.35996
2044,-16.2500,999,0,0.35978
2045,-18.1250,999,0,0.35960
2046,-18.4000,999,0,0.35942
2047,-18.0250,999,0,0.35924
2048,-17.9500,999,0,0.35906
2049,-17.8000,999,0,0.35888
2050,-18.2500,999,0,0.35870
2051,-18.3250,999,0,0.35853
2052,-19.0250,999,0,0.35835
2053,-16.7500,999,0,0.35817
2054,-18.2250,999,0,0.35799
2055,-17.1000,999,0,0.35781
2056,-17.3250,999,0,0.35763
2057,-18.0000,999,0,0.35745
2058,-18.5000,999,0,0.35727
2059,-18.3500,999,0,0.35709
2060,-16.6500,999,0,0.35692
2061,-19.1500,999,0,0.35674
2062,-18.8250,999,0,0.35656
2063,-16.4750,999,0,0.35638
2064,-16.3250,999,0,0.35620
2065,-16.8000,999,0,0.35602
2066,-17.0500,999,0,0.35585
2067,-18.7500,999,0,0.35567
2068,-14.0750,999,0,0.35549
2069,-18.9000,999,0,0.35531
2070,-17.7250,999,0,0.35513
2071,-18.0500,999,0,0.35496
2072,-16.8750,999,0,0.35478
2073,-16.5000,999,0,0.35460
2074,-17.2250,999,0,0.35442
2075,-18.2500,999,0,0.35425
2076,-18.1750,999,0,0.35407
2077,-18.9750,999,0,0.35389
2078,-17.7250,999,0,0.35372
2079,-17.6000,999,0,0.35354
2080,-19.6250,999,0,0.35336
2081,-18.2500,999,0,0.35319
2082,-16.1750,999,0,0.35301
2083,-17.8250,999,0,0.35283
2084,-17.0500,999,0,0.35266
2085,-18.6500,999,0,0.35248
2086,-17.3500,999,0,0.35230
2087,-17.2250,999,0,0.35213
2088,-19.5250,999,0,0.35195
2089,-17.4000,999,0,0.35178
2090,-17.4750,999,0,0.35160
2091,-18.2250,999,0,0.35142
2092,-17.5750,999,0,0.35125
2093,-18.8750,999,0,0.35107
2094,-18.5500,999,0,0.35090
2095,-16.5250,999,0,0.35072
2096,-14.8000,999,0,0.35055
2097,-16.6500,999,0,0.35037
2098,-18.2000,999,0,0.35020
2099,-18.5500,999,0,0.35002
2100,-18.1750,999,0,0.34985
2101,-15.8250,999,0,0.34967
2102,-16.9250,999,0,0.34950
2103,-16.8500,999,0,0.34932
2104,-19.5000,999,0,0.34915
2105,-16.5750,999,0,0.34897
2106,-17.8750,999,0,0.34880
2107,-18.2250,999,0,0.34862
2108,-17.2000,999,0,0.34845
2109,-15.9250,999,0,0.34827
2110,-18.8000,999,0,0.34810
2111,-20.3500,999,0,0.34793
2112,-17.3250,999,0,0.34775
2113,-18.1250,999,0,0.34758
2114,-16.1000,999,0,0.34740
2115,-18.3250,999,0,0.34723
2116,-15.6250,999,0,0.34706
2117,-17.0750,999,0,0.34688
2118,-17.8500,999,0,0.34671
2119,-16.1750,999,0,0.34654
2120,-17.5000,999,0,0.34636
2121,-19.3250,999,0,0.34619
2122,-17.6000,999,0,0.34602
2123,-16.1750,999,0,0.34584
2124,-18.5250,999,0,0.34567
2125,-16.0000,999,0,0.34550
2126,-15.8250,999,0,0.34533
2127,-17.6000,999,0,0.34515
2128,-16.4000,999,0,0.34498
2129,-16.8000,999,0,0.34481
2130,-18.0500,999,0,0.34464
2131,-17.7750,999,0,0.34446
2132,-16.3500,999,0,0.34429
2133,-15.8000,999,0,0.34412
2134,-18.1750,999,0,0.34395
2135,-16.6000,999,0,0.34378
2136,-17.4000,999,0,0.34360
2137,-17.6500,999,0,0.34343
2138,-18.7000,999,0,0.34326
2139,-18.3750,999,0,0.34309
2140,-16.3250,999,0,0.34292
2141,-15.5750,999,0,0.34275
2142,-17.0500,999,0,0.34257
2143,-17.1250,999,0,0.34240
2144,-17.9500,999,0,0.34223
2145,-18.2750,999,0,0.34206
2146,-16.5500,999,0,0.34189
2147,-17.9000,999,0,0.34172
2148,-17.4500,999,0,0.34155
2149,-17.2000,999,0,0.34138
2150,-15.5250,999,0,0.34121
2151,-16.7750,999,0,0.34104
2152,-17.3750,999,0,0.34086
2153,-19.7750,999,0,0.34069
2154,-16.0500,999,0,0.34052
2155,-18.4750,999,0,0.34035
2156,-16.3750,999,0,0.34018
2157,-16.8500,999,0,0.34001
2158,-16.2500,999,0,0.33984
2159,-17.2500,999,0,0.33967
2160,-17.3000,999,0,0.33950
2161,-17.1750,999,0,0.33933
2162,-17.5750,999,0,0.33916
2163,-18.4750,999,0,0.33899
2164,-18.5500,999,0,0.33883
2165,-16.1000,999,0,0.33866
2166,-19.0750,999,0,0.33849
2167,-18.5000,999,0,0.33832
2168,-17.6000,999,0,0.33815
2169,-17.1250,999,0,0.33798
2170,-16.2750,999,0,0.33781
2171,-16.7750,999,0,0.33764
2172,-16.5500,999,0,0.33747
2173,-17.1000,999,0,0.33730
2174,-17.7750,999,0,0.33713
2175,-13.8250,999,0,0.33697
2176,-18.0250,999,0,0.33680
2177,-16.9000,999,0,0.33663
2178,-17.5250,999,0,0.33646
2179,-15.6000,999,0,0.33629
2180,-17.3250,999,0,0.33612
2181,-18.5500,999,0,0.33596
2182,-15.2750,999,0,0.33579
2183,-16.9750,999,0,0.33562
2184,-14.9750,999,0,0.33545
2185,-15.9750,999,0,0.33529
2186,-18.0000,999,0,0.33512
2187,-16.3250,999,0,0.33495
2188,-15.2250,999,0,0.33478
2189,-16.5000,999,0,0.33462
2190,-18.3500,999,0,0.33445
2191,-16.3750,999,0,0.33428
2192,-15.9500,999,0,0.33411
2193,-16.5000,999,0,0.33395
2194,-13.7500,999,0,0.33378
2195,-18.1250,999,0,0.33361
2196,-17.0750,999,0,0.33345
2197,-14.4000,999,0,0.33328
2198,-18.8500,999,0,0.33311
2199,-17.4750,999,0,0.33295
2200,-16.7750,999,0,0.33278
2201,-16.9250,999,0,0.33261
2202,-16.4000,999,0,0.33245
2203,-17.1750,999,0,0.33228
2204,-15.6750,999,0,0.33211
2205,-15.9750,999,0,0.33195
2206,-15.7000,999,0,0.33178
2207,-17.0250,999,0,0.33162
2208,-16.3250,999,0,0.33145
2209,-14.8750,999,0,0.33129
2210,-15.8750,999,0,0.33112
2211,-14.6500,999,0,0.33095
2212,-17.4000,999,0,0.33079
2213,-14.7500,999,0,0.33062
2214,-16.9250,999,0,0.33046
2215,-17.2500,999,0,0.33029
2216,-18.4500,999,0,0.33013
2217,-16.0000,999,0,0.32996
2218,-16.4500,999,0,0.32980
2219,-15.4750,999,0,0.32963
2220,-16.3750,999,0,0.32947
2221,-15.9500,999,0,0.32930
2222,-16.7750,999,0,0.32914
2223,-18.6500,999,0,0.32897
2224,-17.1250,999,0,0.32881
2225,-15.7500,999,0,0.32864
2226,-16.5250,999,0,0.32848
2227,-15.6750,999,0,0.32832
2228,-14.8750,999,0,0.32815
2229,-16.6500,999,0,0.32799
2230,-17.6250,999,0,0.32782
2231,-17.0750,999,0,0.32766
2232,-15.5750,999,0,0.32750
2233,-15.5000,999,0,0.32733
2234,-16.7000,999,0,0.32717
2235,-16.9000,999,0,0.32701
2236,-17.9500,999,0,0.32684
2237,-16.3250,999,0,0.32668
2238,-16.5750,999,0,0.32651
2239,-17.7000,999,0,0.32635
2240,-16.9750,999,0,0.32619
2241,-17.3750,999,0,0.32603
2242,-14.7500,999,0,0.32586
2243,-15.4250,999,0,0.32570
2244,-16.7250,999,0,0.32554
2245,-16.4750,999,0,0.32537
2246,-17.9250,999,0,0.32521
2247,-17.1000,999,0,0.32505
2248,-16.7000,999,0,0.32489
2249,-16.7000,999,0,0.32472
2250,-17.2250,999,0,0.32456
2251,-17.7000,999,0,0.32440
2252,-17.1750,999,0,0.32424
2253,-15.6000,999,0,0.32407
2254,-14.2500,999,0,0.32391
2255,-17.7250,999,0,0.32375
2256,-15.7500,999,0,0.32359
2257,-16.9750,999,0,0.32343
2258,-16.4500,999,0,0.32327
2259,-16.7000,999,0,0.32310
2260,-15.8250,999,0,0.32294
2261,-18.1750,999,0,0.32278
2262,-16.7000,999,0,0.32262
2263,-14.9500,999,0,0.32246
2264,-17.4000,999,0,0.32230
2265,-16.1250,999,0,0.32214
2266,-16.9500,999,0,0.32197
2267,-17.1250,999,0,0.32181
2268,-17.2250,999,0,0.32165
2269,-16.5250,999,0,0.32149
2270,-16.8500,999,0,0.32133
2271,-15.7000,999,0,0.32117
2272,-14.3750,999,0,0.32101
2273,-14.5250,999,0,0.32085
2274,-16.4000,999,0,0.32069
2275,-16.0000,999,0,0.32053
2276,-15.9500,999,0,0.32037
2277,-14.5750,999,0,0.32021
2278,-13.7500,999,0,0.32005
2279,-16.1000,999,0,0.31989
2280,-15.3500,999,0,0.31973
2281,-15.0250,999,0,0.31957
2282,-15.0500,999,0,0.31941
2283,-15.9500,999,0,0.31925
2284,-16.3500,999,0,0.31909
2285,-16.6000,999,0,0.31893
2286,-13.5000,999,0,0.31877
2287,-15.6000,999,0,0.31861
2288,-15.2250,999,0,0.31845
2289,-15.1000,999,0,0.31829
2290,-15.8750,999,0,0.31813
2291,-16.7750,999,0,0.31797
2292,-16.8000,999,0,0.31781
2293,-15.9250,999,0,0.31766
2294,-16.7000,999,0,0.31750
2295,-14.2250,999,0,0.31734
2296,-14.2500,999,0,0.31718
2297,-16.5000,999,0,0.31702
2298,-16.2250,999,0,0.31686
2299,-17.2250,999,0,0.31670
2300,-15.6750,999,0,0.31655
2301,-14.6500,999,0,0.31639
2302,-16.3750,999,0,0.31623
2303,-16.2000,999,0,0.31607
2304,-16.9000,999,0,0.31591
2305,-14.8750,999,0,0.31576
2306,-16.0750,999,0,0.31560
2307,-16.4000,999,0,0.31544
2308,-14.2750,999,0,0.31528
2309,-15.4000,999,0,0.31512
2310,-15.3500,999,0,0.31497
2311,-16.4000,999,0,0.31481
2312,-16.5250,999,0,0.31465
2313,-14.4750,999,0,0.31449
2314,-16.0750,999,0,0.31434
2315,-14.7500,999,0,0.31418
2316,-15.6500,999,0,0.31402
2317,-17.3250,999,0,0.31387
2318,-14.7500,999,0,0.31371
2319,-16.8750,999,0,0.31355
2320,-15.8750,999,0,0.31340
2321,-14.8500,999,0,0.31324
2322,-16.8000,999,0,0.31308
2323,-15.4500,999,0,0.31293
2324,-17.6750,999,0,0.31277
2325,-16.0250,999,0,0.31261
2326,-15.5000,999,0,0.31246
2327,-15.4000,999,0,0.31230
2328,-14.6500,999,0,0.31214
2329,-16.2000,999,0,0.31199
2330,-16.7250,999,0,0.31183
2331,-14.8750,999,0,0.31168
2332,-13.8250,999,0,0.31152
2333,-16.1250,999,0,0.31136
2334,-15.7250,999,0,0.31121
2335,-16.6250,999,0,0.31105
2336,-16.4500,999,0,0.31090
2337,-14.3000,999,0,0.31074
2338,-15.4000,999,0,0.31059
2339,-15.9250,999,0,0.31043
2340,-15.3000,999,0,0.31028
2341,-15.2750,999,0,0.31012
2342,-15.3750,999,0,0.30997
2343,-16.2000,999,0,0.30981
2344,-15.5250,999,0,0.30966
2345,-14.5750,999,0,0.30950
2346,-13.5750,999,0,0.30935
2347,-16.0500,999,0,0.30919
2348,-13.7750,999,0,0.30904
2349,-15.2000,999,0,0.30888
2350,-15.1250,999,0,0.30873
2351,-13.5000,999,0,0.30857
2352,-14.2750,999,0,0.30842
2353,-13.1000,999,0,0.30827
2354,-14.9250,999,0,0.30811
2355,-15.8750,999,0,0.30796
2356,-14.6750,999,0,0.30780
2357,-15.7750,999,0,0.30765
2358,-13.7250,999,0,0.30750
2359,-16.1750,999,0,0.30734
2360,-14.6250,999,0,0.30719
2361,-17.6000,999,0,0.30703
2362,-16.0500,999,0,0.30688
2363,-15.1250,999,0,0.30673
2364,-17.0750,999,0,0.30657
2365,-14.6000,999,0,0.30642
2366,-14.9250,999,0,0.30627
2367,-16.4500,999,0,0.30611
2368,-14.8250,999,0,0.30596
2369,-15.8750,999,0,0.30581
2370,-16.6000,999,0,0.30566
2371,-15.3750,999,0,0.30550
2372,-15.0750,999,0,0.30535
2373,-15.1500,999,0,0.30520
2374,-14.5750,999,0,0.30504
2375,-16.2500,999,0,0.30489
2376,-15.9750,999,0,0.30474
2377,-15.4500,999,0,0.30459
2378,-17.1000,999,0,0.30444
2379,-15.1500,999,0,0.30428
2380,-15.3000,999,0,0.30413
2381,-16.2750,999,0,0.30398
2382,-15.7750,999,0,0.30383
