episode,reward,steps,success,epsilon
822,-32.6500,999,0,0.66292
823,-34.2750,999,0,0.66259
824,-33.6750,999,0,0.66226
825,-32.6250,999,0,0.66192
826,-33.4750,999,0,0.66159
827,-32.9250,999,0,0.66126
828,-32.8500,999,0,0.66093
829,-33.1000,999,0,0.66060
830,-32.5250,999,0,0.66027
831,-31.7250,999,0,0.65994
832,-33.5250,999,0,0.65961
833,-32.0000,999,0,0.65928
834,68.4500,983,1,0.65895
835,-33.7000,999,0,0.65862
836,-33.9000,999,0,0.65829
837,-33.7250,999,0,0.65796
838,-33.6500,999,0,0.65764
839,-35.2500,999,0,0.65731
840,-30.3500,999,0,0.65698
841,-32.7750,999,0,0.65665
842,-33.2000,999,0,0.65632
843,-32.2500,999,0,0.65599
844,-31.2000,999,0,0.65566
845,-33.3500,999,0,0.65534
846,-32.9750,999,0,0.65501
847,-32.9750,999,0,0.65468
848,-30.6750,999,0,0.65435
849,-34.4750,999,0,0.65403
850,-33.9000,999,0,0.65370
851,-31.9250,999,0,0.65337
852,-32.1500,999,0,0.65305
853,-32.3000,999,0,0.65272
854,-31.3500,999,0,0.65239
855,-31.5750,999,0,0.65207
856,-32.3500,999,0,0.65174
857,-32.1250,999,0,0.65142
858,-34.6750,999,0,0.65109
859,-32.9000,999,0,0.65076
860,-30.6000,999,0,0.65044
861,-33.1000,999,0,0.65011
862,-33.6000,999,0,0.64979
863,-33.2000,999,0,0.64946
864,-32.6250,999,0,0.64914
865,-33.4750,999,0,0.64881
866,-33.7000,999,0,0.64849
867,-30.9500,999,0,0.64817
868,-30.3250,999,0,0.64784
869,-33.3250,999,0,0.64752
870,-31.8500,999,0,0.64719
871,-34.0500,999,0,0.64687
872,-30.3750,999,0,0.64655
873,-33.7750,999,0,0.64622
874,-34.1250,999,0,0.64590
875,-33.8750,999,0,0.64558
876,-31.2250,999,0,0.64526
877,-31.4250,999,0,0.64493
878,-34.3000,999,0,0.64461
879,-32.7500,999,0,0.64429
880,-31.5250,999,0,0.64397
881,-34.4000,999,0,0.64364
882,-32.6250,999,0,0.64332
883,-30.8000,999,0,0.64300
884,-30.3000,999,0,0.64268
885,-31.9000,999,0,0.64236
886,-31.6250,999,0,0.64204
887,-32.0250,999,0,0.64172
888,-35.9500,999,0,0.64139
889,-32.4000,999,0,0.64107
890,-34.2500,999,0,0.64075
891,-33.6500,999,0,0.64043
892,-31.7500,999,0,0.64011
893,-33.6750,999,0,0.63979
894,-35.5000,999,0,0.63947
895,-33.2500,999,0,0.63915
896,-33.5000,999,0,0.63883
897,-32.9250,999,0,0.63851
898,-31.9500,999,0,0.63819
899,-32.2000,999,0,0.63788
900,-30.8500,999,0,0.63756
901,-32.2250,999,0,0.63724
902,-29.9500,999,0,0.63692
903,-33.8750,999,0,0.63660
904,-32.8750,999,0,0.63628
905,-32.3750,999,0,0.63596
906,-32.6250,999,0,0.63565
907,-34.1500,999,0,0.63533
908,-31.4250,999,0,0.63501
909,-33.7000,999,0,0.63469
910,-30.3000,999,0,0.63438
911,-32.4500,999,0,0.63406
912,-31.6250,999,0,0.63374
913,-30.9500,999,0,0.63342
914,-32.0750,999,0,0.63311
915,-31.8000,999,0,0.63279
916,-32.5250,999,0,0.63248
917,-30.8750,999,0,0.63216
918,-32.6250,999,0,0.63184
919,-30.8000,999,0,0.63153
920,-31.5250,999,0,0.63121
921,-32.3250,999,0,0.63090
922,-32.7250,999,0,0.63058
923,-30.6000,999,0,0.63026
924,-31.7000,999,0,0.62995
925,-32.4500,999,0,0.62963
926,-31.8500,999,0,0.62932
927,-31.8000,999,0,0.62901
928,-33.5000,999,0,0.62869
929,-31.5000,999,0,0.62838
930,-32.5000,999,0,0.62806
931,-29.7500,999,0,0.62775
932,-31.5250,999,0,0.62743
933,-30.4000,999,0,0.62712
934,-29.5750,999,0,0.62681
935,-32.7750,999,0,0.62649
936,-30.7750,999,0,0.62618
937,-30.1250,999,0,0.62587
938,-28.2250,999,0,0.62555
939,-30.3500,999,0,0.62524
940,-32.0750,999,0,0.62493
941,-29.4750,999,0,0.62462
942,-31.9750,999,0,0.62430
943,-33.4500,999,0,0.62399
944,-29.9500,999,0,0.62368
945,-31.3750,999,0,0.62337
946,-32.1250,999,0,0.62306
947,-30.2000,999,0,0.62274
948,-29.2000,999,0,0.62243
949,-34.3000,999,0,0.62212
950,-31.1250,999,0,0.62181
951,-30.9500,999,0,0.62150
952,-31.7500,999,0,0.62119
953,-33.1000,999,0,0.62088
954,-30.9750,999,0,0.62057
955,-28.6000,999,0,0.62026
956,-31.9750,999,0,0.61995
957,-28.3750,999,0,0.61964
958,-32.5750,999,0,0.61933
959,-32.3250,999,0,0.61902
960,-32.4750,999,0,0.61871
961,-30.2750,999,0,0.61840
962,-31.0750,999,0,0.61809
963,-29.3250,999,0,0.61778
964,-30.0000,999,0,0.61747
965,-31.2000,999,0,0.61716
966,-33.5750,999,0,0.61686
967,-30.8000,999,0,0.61655
968,-30.7750,999,0,0.61624
969,-31.6500,999,0,0.61593
970,-31.5500,999,0,0.61562
971,-30.7000,999,0,0.61531
972,-30.6000,999,0,0.61501
973,-30.7250,999,0,0.61470
974,-30.4250,999,0,0.61439
975,-29.5750,999,0,0.61409
976,-34.3500,999,0,0.61378
977,-30.7750,999,0,0.61347
978,-28.7250,999,0,0.61316
979,-31.5250,999,0,0.61286
980,-30.7250,999,0,0.61255
981,-29.7500,999,0,0.61225
982,-28.7500,999,0,0.61194
983,-29.4500,999,0,0.61163
984,-30.3500,999,0,0.61133
985,-28.9750,999,0,0.61102
986,-30.6500,999,0,0.61072
987,-29.7250,999,0,0.61041
988,-33.8750,999,0,0.61011
989,-30.5500,999,0,0.60980
990,-30.9250,999,0,0.60950
991,-29.0000,999,0,0.60919
992,-29.1250,999,0,0.60889
993,-29.1250,999,0,0.60858
994,-31.5750,999,0,0.60828
995,-31.7750,999,0,0.60797
996,-28.0250,999,0,0.60767
997,-30.0000,999,0,0.60737
998,-31.7500,999,0,0.60706
999,-28.9500,999,0,0.60676
1000,-30.8500,999,0,0.60645
1001,-30.3750,999,0,0.60615
1002,-30.7250,999,0,0.60585
1003,-32.2000,999,0,0.60555
1004,-32.4000,999,0,0.60524
1005,-30.5750,999,0,0.60494
1006,-29.3750,999,0,0.60464
1007,-29.3000,999,0,0.60434
1008,-30.1750,999,0,0.60403
1009,-28.1750,999,0,0.60373
1010,-30.1500,999,0,0.60343
1011,-29.7000,999,0,0.60313
1012,-30.3750,999,0,0.60283
1013,-28.8250,999,0,0.60252
1014,-29.7000,999,0,0.60222
1015,-28.6500,999,0,0.60192
1016,-29.3750,999,0,0.60162
1017,-29.8000,999,0,0.60132
1018,-32.0000,999,0,0.60102
1019,-29.5750,999,0,0.60072
1020,-29.2250,999,0,0.60042
1021,-29.2250,999,0,0.60012
1022,-30.6000,999,0,0.59982
1023,-30.3500,999,0,0.59952
1024,-29.6250,999,0,0.59922
1025,-29.5750,999,0,0.59892
1026,-27.8500,999,0,0.59862
1027,-29.2500,999,0,0.59832
1028,-30.4250,999,0,0.59802
1029,-31.0000,999,0,0.59772
1030,71.6250,945,1,0.59742
1031,-29.2750,999,0,0.59712
1032,-31.4000,999,0,0.59683
1033,-29.5750,999,0,0.59653
1034,-31.0000,999,0,0.59623
1035,-30.1250,999,0,0.59593
1036,-28.2000,999,0,0.59563
1037,-28.4000,999,0,0.59534
1038,-31.0000,999,0,0.59504
1039,-27.8500,999,0,0.59474
1040,-27.6250,999,0,0.59444
1041,-29.3000,999,0,0.59415
1042,-26.9250,999,0,0.59385
1043,-28.1500,999,0,0.59355
1044,-30.9750,999,0,0.59326
1045,-29.0250,999,0,0.59296
1046,-30.5250,999,0,0.59266
1047,-28.3500,999,0,0.59237
1048,-30.4750,999,0,0.59207
1049,-29.3000,999,0,0.59177
1050,-29.4250,999,0,0.59148
1051,-27.2000,999,0,0.59118
1052,-28.0500,999,0,0.59089
1053,-27.8750,999,0,0.59059
1054,-30.5000,999,0,0.59030
1055,-30.0750,999,0,0.59000
1056,-29.0000,999,0,0.58971
1057,-29.2250,999,0,0.58941
1058,-29.0500,999,0,0.58912
1059,-28.1750,999,0,0.58882
1060,-29.0750,999,0,0.58853
1061,-28.6000,999,0,0.58823
1062,-28.0000,999,0,0.58794
1063,-27.6500,999,0,0.58764
1064,-29.4000,999,0,0.58735
1065,-28.7250,999,0,0.58706
1066,-29.7000,999,0,0.58676
1067,-29.9500,999,0,0.58647
1068,-29.6500,999,0,0.58618
1069,-29.2000,999,0,0.58588
1070,-29.6750,999,0,0.58559
1071,-32.2000,999,0,0.58530
1072,-27.5500,999,0,0.58501
1073,-27.5000,999,0,0.58471
1074,-29.6000,999,0,0.58442
1075,-31.2750,999,0,0.58413
1076,-29.4500,999,0,0.58384
1077,-27.4000,999,0,0.58354
1078,-31.4250,999,0,0.58325
1079,-28.4000,999,0,0.58296
1080,-29.2000,999,0,0.58267
1081,-28.3000,999,0,0.58238
1082,-29.7750,999,0,0.58209
1083,-28.4750,999,0,0.58180
1084,-30.9500,999,0,0.58151
1085,-30.6750,999,0,0.58121
1086,-28.5500,999,0,0.58092
1087,-28.9250,999,0,0.58063
1088,-29.6750,999,0,0.58034
1089,-26.8500,999,0,0.58005
1090,-29.8500,999,0,0.57976
1091,-28.2250,999,0,0.57947
1092,-29.6250,999,0,0.57918
1093,-27.2250,999,0,0.57889
1094,-27.5000,999,0,0.57860
1095,-28.7000,999,0,0.57831
1096,-29.7500,999,0,0.57803
1097,-30.1250,999,0,0.57774
1098,-29.5250,999,0,0.57745
1099,-29.2750,999,0,0.57716
1100,-27.3250,999,0,0.57687
1101,-29.6500,999,0,0.57658
1102,-28.5500,999,0,0.57629
1103,-27.9250,999,0,0.57601
1104,-31.0250,999,0,0.57572
1105,-28.6750,999,0,0.57543
1106,-28.5500,999,0,0.57514
1107,-28.8500,999,0,0.57485
1108,-29.5750,999,0,0.57457
1109,-28.7500,999,0,0.57428
1110,-28.5500,999,0,0.57399
1111,-27.5500,999,0,0.57371
1112,-28.6750,999,0,0.57342
1113,-30.2500,999,0,0.57313
1114,-29.1750,999,0,0.57285
1115,-29.2500,999,0,0.57256
1116,-28.3250,999,0,0.57227
1117,-29.0500,999,0,0.57199
1118,-28.5750,999,0,0.57170
1119,-29.5500,999,0,0.57141
1120,-29.6500,999,0,0.57113
1121,-27.5750,999,0,0.57084
1122,-30.8000,999,0,0.57056
1123,-31.3750,999,0,0.57027
1124,-29.4250,999,0,0.56999
1125,-26.1000,999,0,0.56970
1126,-29.2500,999,0,0.56942
1127,-28.2500,999,0,0.56913
1128,-27.8000,999,0,0.56885
1129,-27.2500,999,0,0.56856
1130,-27.6000,999,0,0.56828
1131,-28.3250,999,0,0.56800
1132,-28.3750,999,0,0.56771
1133,-27.2750,999,0,0.56743
1134,-27.8750,999,0,0.56714
1135,-26.5000,999,0,0.56686
1136,-27.4500,999,0,0.56658
1137,-27.7250,999,0,0.56629
1138,-27.2000,999,0,0.56601
1139,-28.9500,999,0,0.56573
1140,-27.8000,999,0,0.56544
1141,-27.9250,999,0,0.56516
1142,-27.4500,999,0,0.56488
1143,-26.3000,999,0,0.56460
1144,-28.0500,999,0,0.56431
1145,-28.1000,999,0,0.56403
1146,-28.8000,999,0,0.56375
1147,-29.5000,999,0,0.56347
1148,-29.8750,999,0,0.56319
1149,-27.4500,999,0,0.56291
1150,-27.5000,999,0,0.56262
1151,-28.3250,999,0,0.56234
1152,-27.7250,999,0,0.56206
1153,-29.7500,999,0,0.56178
1154,-27.4250,999,0,0.56150
1155,-27.0500,999,0,0.56122
1156,-27.7000,999,0,0.56094
1157,-28.6500,999,0,0.56066
1158,-28.6750,999,0,0.56038
1159,-27.4250,999,0,0.56010
1160,-28.3750,999,0,0.55982
1161,-28.7500,999,0,0.55954
1162,-28.0750,999,0,0.55926
1163,-26.8500,999,0,0.55898
1164,-28.3250,999,0,0.55870
1165,-30.3250,999,0,0.55842
1166,-26.3250,999,0,0.55814
1167,-28.1500,999,0,0.55786
1168,-26.6500,999,0,0.55758
1169,-30.1250,999,0,0.55730
1170,-25.9250,999,0,0.55702
1171,-28.9750,999,0,0.55675
1172,-27.4000,999,0,0.55647
1173,-25.8750,999,0,0.55619
1174,-27.7500,999,0,0.55591
1175,-25.9750,999,0,0.55563
1176,-27.0750,999,0,0.55536
1177,-29.1250,999,0,0.55508
1178,-28.3250,999,0,0.55480
1179,-27.0250,999,0,0.55452
1180,-27.1000,999,0,0.55425
1181,-27.8250,999,0,0.55397
1182,-28.0750,999,0,0.55369
1183,-29.2000,999,0,0.55341
1184,-28.8250,999,0,0.55314
1185,-25.7000,999,0,0.55286
1186,-26.1500,999,0,0.55258
1187,-29.1500,999,0,0.55231
1188,-30.1750,999,0,0.55203
1189,-25.7500,999,0,0.55176
1190,-29.7250,999,0,0.55148
1191,-27.2000,999,0,0.55120
1192,-27.2500,999,0,0.55093
1193,-28.7000,999,0,0.55065
1194,-30.6250,999,0,0.55038
1195,-28.5500,999,0,0.55010
1196,-25.7000,999,0,0.54983
1197,-26.1750,999,0,0.54955
1198,-28.7250,999,0,0.54928
1199,-27.5750,999,0,0.54900
1200,-26.8500,999,0,0.54873
1201,-27.4000,999,0,0.54845
1202,-27.1750,999,0,0.54818
1203,-25.8250,999,0,0.54791
1204,-27.5750,999,0,0.54763
1205,-28.8250,999,0,0.54736
1206,-26.2500,999,0,0.54709
1207,-28.1750,999,0,0.54681
1208,-28.2250,999,0,0.54654
1209,-26.6250,999,0,0.54626
1210,-27.9750,999,0,0.54599
1211,-25.5500,999,0,0.54572
1212,-26.7750,999,0,0.54545
1213,-26.0000,999,0,0.54517
1214,-26.3250,999,0,0.54490
1215,-28.0250,999,0,0.54463
1216,-25.5750,999,0,0.54436
1217,-24.8250,999,0,0.54408
1218,-25.0000,999,0,0.54381
1219,-28.6500,999,0,0.54354
1220,-27.8250,999,0,0.54327
1221,-23.2750,999,0,0.54300
1222,-26.7000,999,0,0.54272
1223,-30.6250,999,0,0.54245
1224,-24.8750,999,0,0.54218
1225,-25.9250,999,0,0.54191
1226,-28.9000,999,0,0.54164
1227,-26.8000,999,0,0.54137
1228,-26.8250,999,0,0.54110
1229,-26.3000,999,0,0.54083
1230,-27.0750,999,0,0.54056
1231,-28.0000,999,0,0.54029
1232,-28.7250,999,0,0.54002
1233,-28.3000,999,0,0.53975
1234,-26.9250,999,0,0.53948
1235,-26.0750,999,0,0.53921
1236,-28.4500,999,0,0.53894
1237,-28.4000,999,0,0.53867
1238,-28.3250,999,0,0.53840
1239,-25.6750,999,0,0.53813
1240,-27.1500,999,0,0.53786
1241,-26.1500,999,0,0.53759
1242,-30.2750,999,0,0.53732
1243,-25.2000,999,0,0.53705
1244,-27.3750,999,0,0.53679
1245,-24.9750,999,0,0.53652
1246,-26.1250,999,0,0.53625
1247,-25.5250,999,0,0.53598
1248,-28.9500,999,0,0.53571
1249,-27.8500,999,0,0.53545
1250,-26.5500,999,0,0.53518
1251,-28.0250,999,0,0.53491
1252,-25.1750,999,0,0.53464
1253,-26.8500,999,0,0.53438
1254,-25.2500,999,0,0.53411
1255,-25.9750,999,0,0.53384
1256,-27.4250,999,0,0.53357
1257,-25.4250,999,0,0.53331
1258,-26.3500,999,0,0.53304
1259,-27.8500,999,0,0.53277
1260,-29.0750,999,0,0.53251
1261,-26.3750,999,0,0.53224
1262,-25.4000,999,0,0.53198
1263,-25.6500,999,0,0.53171
1264,-25.0750,999,0,0.53144
1265,-26.0500,999,0,0.53118
1266,-25.8250,999,0,0.53091
1267,-27.9250,999,0,0.53065
1268,-24.5250,999,0,0.53038
1269,-26.1000,999,0,0.53012
1270,-26.8000,999,0,0.52985
1271,-28.0250,999,0,0.52959
1272,-26.4500,999,0,0.52932
1273,-25.1500,999,0,0.52906
1274,-25.2750,999,0,0.52879
1275,-25.9000,999,0,0.52853
1276,-26.9750,999,0,0.52826
1277,-25.5500,999,0,0.52800
1278,-28.4750,999,0,0.52774
1279,-26.6750,999,0,0.52747
1280,-28.0500,999,0,0.52721
1281,-26.3250,999,0,0.52694
1282,-26.7250,999,0,0.52668
1283,-25.9500,999,0,0.52642
1284,-25.7250,999,0,0.52615
1285,-24.8250,999,0,0.52589
1286,-27.5750,999,0,0.52563
1287,-26.1500,999,0,0.52537
1288,-27.2000,999,0,0.52510
1289,-26.0000,999,0,0.52484
1290,-26.2250,999,0,0.52458
1291,-25.4750,999,0,0.52432
1292,-27.8500,999,0,0.52405
1293,-27.2500,999,0,0.52379
1294,-26.2000,999,0,0.52353
1295,-25.8250,999,0,0.52327
1296,-26.3000,999,0,0.52301
1297,-25.8500,999,0,0.52274
1298,-27.5250,999,0,0.52248
1299,-24.5500,999,0,0.52222
1300,-25.6000,999,0,0.52196
1301,-27.2250,999,0,0.52170
1302,-25.3000,999,0,0.52144
1303,-25.9250,999,0,0.52118
1304,-27.0500,999,0,0.52092
1305,-25.5500,999,0,0.52066
1306,-23.6500,999,0,0.52040
1307,-28.2000,999,0,0.52014
1308,-23.9750,999,0,0.51988
1309,-26.0750,999,0,0.51962
1310,-25.0250,999,0,0.51936
1311,-24.4750,999,0,0.51910
1312,-27.1250,999,0,0.51884
1313,-25.4750,999,0,0.51858
1314,-25.9500,999,0,0.51832
1315,-25.1500,999,0,0.51806
1316,-26.4500,999,0,0.51780
1317,-24.3500,999,0,0.51754
1318,-25.5750,999,0,0.51728
1319,-25.9000,999,0,0.51702
1320,-25.1500,999,0,0.51677
1321,-28.1750,999,0,0.51651
1322,-25.8500,999,0,0.51625
1323,-27.3000,999,0,0.51599
1324,-23.7750,999,0,0.51573
1325,-26.9000,999,0,0.51548
1326,-26.9750,999,0,0.51522
1327,-27.0750,999,0,0.51496
1328,-26.2500,999,0,0.51470
1329,-24.4500,999,0,0.51445
1330,-23.4000,999,0,0.51419
1331,-23.0250,999,0,0.51393
1332,-23.4000,999,0,0.51367
1333,-23.3500,999,0,0.51342
1334,-27.1750,999,0,0.51316
1335,-28.3750,999,0,0.51290
1336,-25.4250,999,0,0.51265
1337,-23.1500,999,0,0.51239
1338,-25.1000,999,0,0.51213
1339,-26.9250,999,0,0.51188
1340,-24.1500,999,0,0.51162
1341,-24.7500,999,0,0.51137
1342,-25.6500,999,0,0.51111
1343,-27.5000,999,0,0.51086
1344,-24.3500,999,0,0.51060
1345,-25.1750,999,0,0.51035
1346,-26.7000,999,0,0.51009
1347,-24.5250,999,0,0.50983
1348,-25.6750,999,0,0.50958
1349,-24.5500,999,0,0.50933
1350,-26.1500,999,0,0.50907
1351,-26.4750,999,0,0.50882
1352,-28.4500,999,0,0.50856
1353,-26.2000,999,0,0.50831
1354,-25.1250,999,0,0.50805
1355,-25.3500,999,0,0.50780
1356,-24.6000,999,0,0.50755
1357,-26.9750,999,0,0.50729
1358,-26.9750,999,0,0.50704
1359,-24.5750,999,0,0.50678
1360,-23.7000,999,0,0.50653
1361,-24.7500,999,0,0.50628
1362,-24.2000,999,0,0.50602
1363,-25.6750,999,0,0.50577
1364,-26.0500,999,0,0.50552
1365,-23.1250,999,0,0.50527
1366,-26.5250,999,0,0.50501
1367,-25.4750,999,0,0.50476
1368,-26.1500,999,0,0.50451
1369,-26.6500,999,0,0.50426
1370,-24.8750,999,0,0.50400
1371,-25.7500,999,0,0.50375
1372,-24.2250,999,0,0.50350
1373,-25.1250,999,0,0.50325
1374,-23.7750,999,0,0.50300
1375,-25.9750,999,0,0.50275
1376,-25.7750,999,0,0.50249
1377,-24.9000,999,0,0.50224
1378,-25.0750,999,0,0.50199
1379,-25.5750,999,0,0.50174
1380,-24.4500,999,0,0.50149
1381,-23.2500,999,0,0.50124
1382,-22.3000,999,0,0.50099
1383,-24.2750,999,0,0.50074
1384,-25.5000,999,0,0.50049
1385,-23.2000,999,0,0.50024
1386,-24.3500,999,0,0.49999
1387,-24.8000,999,0,0.49974
1388,-27.4500,999,0,0.49949
1389,-23.8750,999,0,0.49924
1390,-26.0500,999,0,0.49899
1391,-22.7500,999,0,0.49874
1392,-24.0000,999,0,0.49849
1393,-25.1500,999,0,0.49824
1394,-25.0250,999,0,0.49799
1395,-24.5500,999,0,0.49774
1396,-22.7750,999,0,0.49749
1397,-23.5750,999,0,0.49724
1398,-27.1250,999,0,0.49700
1399,-25.1250,999,0,0.49675
1400,-25.7500,999,0,0.49650
1401,-26.8500,999,0,0.49625
1402,-24.0750,999,0,0.49600
1403,-23.3500,999,0,0.49575
1404,-26.4000,999,0,0.49551
1405,-25.9250,999,0,0.49526
1406,-26.3750,999,0,0.49501
1407,-24.3500,999,0,0.49476
1408,-25.4000,999,0,0.49452
1409,-24.4750,999,0,0.49427
1410,-25.4750,999,0,0.49402
1411,-27.0250,999,0,0.49377
1412,-27.4250,999,0,0.49353
1413,-24.3500,999,0,0.49328
1414,-24.3250,999,0,0.49303
1415,-27.0250,999,0,0.49279
1416,-26.2750,999,0,0.49254
1417,-23.4500,999,0,0.49229
1418,-22.1250,999,0,0.49205
1419,-25.9000,999,0,0.49180
1420,-22.7250,999,0,0.49156
1421,-25.6250,999,0,0.49131
1422,-22.6750,999,0,0.49107
1423,-25.9000,999,0,0.49082
1424,-23.8750,999,0,0.49057
1425,-24.1250,999,0,0.49033
1426,-25.2750,999,0,0.49008
1427,-24.2500,999,0,0.48984
1428,-23.7250,999,0,0.48959
1429,-25.2500,999,0,0.48935
1430,-24.9250,999,0,0.48910
1431,-24.6750,999,0,0.48886
1432,-25.6750,999,0,0.48862
1433,-23.8250,999,0,0.48837
1434,-25.1000,999,0,0.48813
1435,-25.3500,999,0,0.48788
1436,-23.9250,999,0,0.48764
1437,-24.4500,999,0,0.48740
1438,-24.2750,999,0,0.48715
1439,-23.2750,999,0,0.48691
1440,-22.8500,999,0,0.48666
1441,-24.6750,999,0,0.48642
1442,-22.8000,999,0,0.48618
1443,-24.2500,999,0,0.48593
1444,-23.7000,999,0,0.48569
1445,-25.2750,999,0,0.48545
1446,-24.2000,999,0,0.48521
1447,-23.0000,999,0,0.48496
1448,-22.8750,999,0,0.48472
1449,-26.0250,999,0,0.48448
1450,-25.7750,999,0,0.48424
1451,-24.6500,999,0,0.48399
1452,-23.0750,999,0,0.48375
1453,-25.2250,999,0,0.48351
1454,-26.1750,999,0,0.48327
1455,-23.8750,999,0,0.48303
1456,-23.7750,999,0,0.48279
1457,-23.8500,999,0,0.48254
1458,-24.0750,999,0,0.48230
1459,-23.2750,999,0,0.48206
1460,-24.3000,999,0,0.48182
1461,-25.1000,999,0,0.48158
1462,-22.5500,999,0,0.48134
1463,-22.0500,999,0,0.48110
1464,-23.0250,999,0,0.48086
1465,-21.6500,999,0,0.48062
1466,-25.7000,999,0,0.48038
1467,-23.6000,999,0,0.48014
1468,-23.2000,999,0,0.47990
1469,-26.0250,999,0,0.47966
1470,-21.8750,999,0,0.47942
1471,-24.4000,999,0,0.47918
1472,-23.0000,999,0,0.47894
1473,-25.7750,999,0,0.47870
1474,-22.7250,999,0,0.47846
1475,-22.3500,999,0,0.47822
1476,-23.6000,999,0,0.47798
1477,-25.5000,999,0,0.47774
1478,-24.9250,999,0,0.47750
1479,-24.6750,999,0,0.47726
1480,-21.8000,999,0,0.47703
1481,-22.1750,999,0,0.47679
1482,-25.7000,999,0,0.47655
1483,-23.4500,999,0,0.47631
1484,-23.3750,999,0,0.47607
1485,-25.0000,999,0,0.47583
1486,-21.4000,999,0,0.47560
1487,-24.5250,999,0,0.47536
1488,-25.1250,999,0,0.47512
1489,-22.9000,999,0,0.47488
1490,-22.7250,999,0,0.47465
1491,-24.4750,999,0,0.47441
1492,-22.7250,999,0,0.47417
1493,-25.6000,999,0,0.47393
1494,-22.7250,999,0,0.47370
1495,-24.2500,999,0,0.47346
1496,-23.0000,999,0,0.47322
1497,-25.2250,999,0,0.47299
1498,-21.9500,999,0,0.47275
1499,-23.0000,999,0,0.47251
1500,-21.8250,999,0,0.47228
1501,-25.3500,999,0,0.47204
1502,-24.9750,999,0,0.47181
1503,-23.2000,999,0,0.47157
1504,-23.2750,999,0,0.47133
1505,-23.5500,999,0,0.47110
1506,-21.5000,999,0,0.47086
1507,-23.7000,999,0,0.47063
1508,-23.4500,999,0,0.47039
1509,-22.9000,999,0,0.47016
1510,-25.6000,999,0,0.46992
1511,-21.9000,999,0,0.46969
1512,-24.1750,999,0,0.46945
1513,-23.7000,999,0,0.46922
1514,-23.3250,999,0,0.46898
1515,-24.8500,999,0,0.46875
1516,-23.3250,999,0,0.46851
1517,-22.9750,999,0,0.46828
1518,-23.5250,999,0,0.46805
1519,-23.3500,999,0,0.46781
1520,-21.4500,999,0,0.46758
1521,-22.8500,999,0,0.46734
1522,-22.9750,999,0,0.46711
1523,-24.0500,999,0,0.46688
1524,-22.8500,999,0,0.46664
1525,-24.6250,999,0,0.46641
1526,-22.6000,999,0,0.46618
1527,-23.7750,999,0,0.46594
1528,-25.4500,999,0,0.46571
1529,-22.7250,999,0,0.46548
1530,-23.2750,999,0,0.46524
1531,-23.4250,999,0,0.46501
1532,-24.2250,999,0,0.46478
1533,-24.1750,999,0,0.46455
1534,-21.6000,999,0,0.46432
1535,-21.1250,999,0,0.46408
1536,-23.0250,999,0,0.46385
1537,-24.4250,999,0,0.46362
1538,-22.2750,999,0,0.46339
1539,-23.6000,999,0,0.46316
1540,-23.6000,999,0,0.46292
1541,-21.1500,999,0,0.46269
1542,-22.6250,999,0,0.46246
1543,-23.6250,999,0,0.46223
1544,-23.2750,999,0,0.46200
1545,-22.4500,999,0,0.46177
1546,-24.8750,999,0,0.46154
1547,-22.9000,999,0,0.46131
1548,-22.9500,999,0,0.46108
1549,-22.6250,999,0,0.46084
1550,-24.6250,999,0,0.46061
1551,-23.7000,999,0,0.46038
1552,-21.1000,999,0,0.46015
1553,-23.6000,999,0,0.45992
1554,-21.5750,999,0,0.45969
1555,-23.2500,999,0,0.45946
1556,-24.5750,999,0,0.45923
1557,-24.6000,999,0,0.45900
1558,-22.8500,999,0,0.45878
1559,-23.9500,999,0,0.45855
1560,-22.2750,999,0,0.45832
1561,-21.6250,999,0,0.45809
1562,-23.7000,999,0,0.45786
1563,-23.1250,999,0,0.45763
1564,-25.1250,999,0,0.45740
1565,-24.7500,999,0,0.45717
1566,-23.0250,999,0,0.45694
1567,-23.4750,999,0,0.45671
1568,-20.0250,999,0,0.45649
1569,-21.8250,999,0,0.45626
1570,-22.6000,999,0,0.45603
1571,-22.5250,999,0,0.45580
1572,-23.7500,999,0,0.45557
1573,-23.5500,999,0,0.45535
1574,-21.8000,999,0,0.45512
1575,-22.9500,999,0,0.45489
1576,-22.7500,999,0,0.45466
1577,-21.9250,999,0,0.45444
1578,-21.6250,999,0,0.45421
1579,-21.6500,999,0,0.45398
1580,-22.9500,999,0,0.45376
1581,-22.3500,999,0,0.45353
1582,-22.8500,999,0,0.45330
1583,-23.2000,999,0,0.45307
1584,-24.2500,999,0,0.45285
1585,-20.1250,999,0,0.45262
1586,-22.6500,999,0,0.45240
1587,-23.0500,999,0,0.45217
1588,-24.2500,999,0,0.45194
1589,-20.8250,999,0,0.45172
1590,-23.2750,999,0,0.45149
1591,-21.2750,999,0,0.45127
1592,-22.9000,999,0,0.45104
1593,-21.3250,999,0,0.45081
1594,-25.2000,999,0,0.45059
1595,-21.8750,999,0,0.45036
1596,-23.2250,999,0,0.45014
1597,-24.1250,999,0,0.44991
1598,-24.0500,999,0,0.44969
1599,-24.0250,999,0,0.44946
1600,-22.4500,999,0,0.44924
1601,-25.2500,999,0,0.44901
1602,-22.5500,999,0,0.44879
1603,-21.6500,999,0,0.44857
1604,-22.4750,999,0,0.44834
1605,-21.1000,999,0,0.44812
1606,-21.0250,999,0,0.44789
1607,-21.6750,999,0,0.44767
