episode,reward,steps,success,epsilon
821,-31.4556,999,0,0.43981
822,-30.6556,999,0,0.43937
823,-31.1889,999,0,0.43893
824,-29.3222,999,0,0.43849
825,-30.2111,999,0,0.43805
826,-30.2111,999,0,0.43762
827,-30.1222,999,0,0.43718
828,-29.5889,999,0,0.43674
829,-31.9000,999,0,0.43630
830,-30.3000,999,0,0.43587
831,-32.7889,999,0,0.43543
832,-30.5667,999,0,0.43500
833,-28.8778,999,0,0.43456
834,-27.9889,999,0,0.43413
835,-29.9444,999,0,0.43369
836,-29.1444,999,0,0.43326
837,-32.2556,999,0,0.43283
838,-31.6333,999,0,0.43239
839,-30.6556,999,0,0.43196
840,-31.0111,999,0,0.43153
841,-30.3000,999,0,0.43110
842,-29.8556,999,0,0.43067
843,-30.7444,999,0,0.43024
844,-31.1889,999,0,0.42981
845,-30.9222,999,0,0.42938
846,-30.8333,999,0,0.42895
847,-30.8333,999,0,0.42852
848,-30.2111,999,0,0.42809
849,-30.6556,999,0,0.42766
850,-32.4333,999,0,0.42723
851,-31.1000,999,0,0.42681
852,-28.4333,999,0,0.42638
853,-30.4778,999,0,0.42595
854,-29.4111,999,0,0.42553
855,-33.0556,999,0,0.42510
856,-32.4333,999,0,0.42468
857,-29.0556,999,0,0.42425
858,-29.6778,999,0,0.42383
859,-30.7444,999,0,0.42340
860,-30.9222,999,0,0.42298
861,-28.4333,999,0,0.42256
862,-30.7444,999,0,0.42213
863,-29.4111,999,0,0.42171
864,-34.3000,999,0,0.42129
865,-30.4778,999,0,0.42087
866,-29.5000,999,0,0.42045
867,-28.6111,999,0,0.42003
868,-31.2778,999,0,0.41961
869,-28.4333,999,0,0.41919
870,-28.7889,999,0,0.41877
871,-30.3889,999,0,0.41835
872,-29.8556,999,0,0.41793
873,-29.8556,999,0,0.41751
874,-30.0333,999,0,0.41710
875,-28.7000,999,0,0.41668
876,-28.3444,999,0,0.41626
877,-28.9667,999,0,0.41585
878,-31.5444,999,0,0.41543
879,-28.3444,999,0,0.41502
880,-28.3444,999,0,0.41460
881,-29.5889,999,0,0.41419
882,-29.4111,999,0,0.41377
883,-29.5889,999,0,0.41336
884,-31.0111,999,0,0.41294
885,-29.1444,999,0,0.41253
886,-28.5222,999,0,0.41212
887,-32.0778,999,0,0.41171
888,-28.7000,999,0,0.41130
889,-29.1444,999,0,0.41088
890,-28.7889,999,0,0.41047
891,-26.2111,999,0,0.41006
892,-29.3222,999,0,0.40965
893,-29.0556,999,0,0.40924
894,-31.5444,999,0,0.40883
895,-28.0778,999,0,0.40842
896,-29.5889,999,0,0.40802
897,-28.6111,999,0,0.40761
898,-28.9667,999,0,0.40720
899,-27.6333,999,0,0.40679
900,-31.5444,999,0,0.40639
901,-30.6556,999,0,0.40598
902,-29.8556,999,0,0.40557
903,-28.0778,999,0,0.40517
904,-30.6556,999,0,0.40476
905,-28.5222,999,0,0.40436
906,-30.0333,999,0,0.40395
907,-29.1444,999,0,0.40355
908,-28.9667,999,0,0.40315
909,-28.5222,999,0,0.40274
910,-28.8778,999,0,0.40234
911,-29.6778,999,0,0.40194
912,-31.1000,999,0,0.40154
913,-28.9667,999,0,0.40114
914,-29.4111,999,0,0.40073
915,-29.0556,999,0,0.40033
916,-27.2778,999,0,0.39993
917,-29.0556,999,0,0.39953
918,-30.0333,999,0,0.39913
919,-29.3222,999,0,0.39873
920,-27.1889,999,0,0.39834
921,-27.6333,999,0,0.39794
922,76.7000,825,1,0.39754
923,74.1111,858,1,0.39714
924,-30.9222,999,0,0.39674
925,-32.2556,999,0,0.39635
926,-27.7222,999,0,0.39595
927,-26.5667,999,0,0.39556
928,-29.5889,999,0,0.39516
929,-30.9222,999,0,0.39476
930,-29.6778,999,0,0.39437
931,-28.0778,999,0,0.39398
932,-27.4556,999,0,0.39358
933,-28.6111,999,0,0.39319
934,-27.2778,999,0,0.39280
935,-29.3222,999,0,0.39240
936,-28.3444,999,0,0.39201
937,-29.3222,999,0,0.39162
938,-31.3667,999,0,0.39123
939,-29.1444,999,0,0.39083
940,-28.4333,999,0,0.39044
941,-28.9667,999,0,0.39005
942,-28.7000,999,0,0.38966
943,-29.5889,999,0,0.38927
944,-29.7667,999,0,0.38888
945,75.1667,843,1,0.38850
946,-27.7222,999,0,0.38811
947,-28.4333,999,0,0.38772
948,-28.1667,999,0,0.38733
949,-31.2778,999,0,0.38694
950,-29.1444,999,0,0.38656
951,-28.7889,999,0,0.38617
952,-26.9222,999,0,0.38578
953,74.7667,855,1,0.38540
954,-27.7222,999,0,0.38501
955,-28.3444,999,0,0.38463
956,-29.0556,999,0,0.38424
957,-26.8333,999,0,0.38386
958,-28.6111,999,0,0.38348
959,-28.1667,999,0,0.38309
960,-28.7889,999,0,0.38271
961,-29.4111,999,0,0.38233
962,-29.5000,999,0,0.38194
963,-27.8111,999,0,0.38156
964,-25.0556,999,0,0.38118
965,-26.4778,999,0,0.38080
966,-27.0111,999,0,0.38042
967,-29.5000,999,0,0.38004
968,-27.3667,999,0,0.37966
969,-27.4556,999,0,0.37928
970,-29.3222,999,0,0.37890
971,-27.9889,999,0,0.37852
972,-27.7222,999,0,0.37814
973,-28.7000,999,0,0.37776
974,-28.0778,999,0,0.37739
975,-27.3667,999,0,0.37701
976,-27.4556,999,0,0.37663
977,-26.5667,999,0,0.37625
978,-28.1667,999,0,0.37588
979,-27.8111,999,0,0.37550
980,-28.4333,999,0,0.37513
981,-27.9889,999,0,0.37475
982,-30.2111,999,0,0.37438
983,-28.5222,999,0,0.37400
984,-30.5667,999,0,0.37363
985,-27.6333,999,0,0.37326
986,-26.4778,999,0,0.37288
987,-26.8333,999,0,0.37251
988,78.3222,775,1,0.37214
989,-29.1444,999,0,0.37176
990,-26.5667,999,0,0.37139
991,-25.9444,999,0,0.37102
992,-29.9444,999,0,0.37065
993,-27.4556,999,0,0.37028
994,-27.5444,999,0,0.36991
995,-25.7667,999,0,0.36954
996,-26.5667,999,0,0.36917
997,74.1556,990,1,0.36880
998,-27.7222,999,0,0.36843
999,-25.5889,999,0,0.36806
1000,-28.8778,999,0,0.36770
1001,-28.6111,999,0,0.36733
1002,-28.3444,999,0,0.36696
1003,-27.1000,999,0,0.36659
1004,-28.3444,999,0,0.36623
1005,-27.7222,999,0,0.36586
1006,-27.9889,999,0,0.36549
1007,-27.7222,999,0,0.36513
1008,-27.4556,999,0,0.36476
1009,-28.7889,999,0,0.36440
1010,-28.1667,999,0,0.36403
1011,-26.8333,999,0,0.36367
1012,71.4333,987,1,0.36331
1013,-27.9889,999,0,0.36294
1014,-27.1000,999,0,0.36258
1015,-28.4333,999,0,0.36222
1016,-27.1000,999,0,0.36186
1017,-26.6556,999,0,0.36149
1018,-25.8556,999,0,0.36113
1019,-26.3000,999,0,0.36077
1020,-27.4556,999,0,0.36041
1021,-25.0556,999,0,0.36005
1022,-28.1667,999,0,0.35969
1023,-25.8556,999,0,0.35933
1024,-26.9222,999,0,0.35897
1025,-28.4333,999,0,0.35861
1026,-27.9889,999,0,0.35825
1027,-28.1667,999,0,0.35790
1028,-27.7222,999,0,0.35754
1029,-28.3444,999,0,0.35718
1030,-27.1000,999,0,0.35682
1031,-25.5000,999,0,0.35647
1032,-26.2111,999,0,0.35611
1033,-26.1222,999,0,0.35575
1034,-27.0111,999,0,0.35540
1035,-26.4778,999,0,0.35504
1036,-27.7222,999,0,0.35469
1037,-28.3444,999,0,0.35433
1038,-27.9889,999,0,0.35398
1039,-26.7444,999,0,0.35362
1040,74.6778,967,1,0.35327
1041,-27.7222,999,0,0.35292
1042,-26.4778,999,0,0.35256
1043,-26.3889,999,0,0.35221
1044,-25.4111,999,0,0.35186
1045,-26.3000,999,0,0.35151
1046,-26.8333,999,0,0.35116
1047,-26.0333,999,0,0.35081
1048,78.0111,851,1,0.35045
1049,-27.1000,999,0,0.35010
1050,-25.2333,999,0,0.34975
1051,-27.8111,999,0,0.34940
1052,-26.1222,999,0,0.34905
1053,-26.4778,999,0,0.34871
1054,-25.9444,999,0,0.34836
1055,-26.5667,999,0,0.34801
1056,74.2667,948,1,0.34766
1057,-25.8556,999,0,0.34731
1058,-26.1222,999,0,0.34697
1059,-26.6556,999,0,0.34662
1060,-24.4333,999,0,0.34627
1061,-26.2111,999,0,0.34593
1062,-26.9222,999,0,0.34558
1063,-26.9222,999,0,0.34523
1064,-24.0778,999,0,0.34489
1065,-24.9667,999,0,0.34454
1066,-26.4778,999,0,0.34420
1067,-26.5667,999,0,0.34386
1068,-27.1889,999,0,0.34351
1069,-27.2778,999,0,0.34317
1070,-25.8556,999,0,0.34282
1071,-27.4556,999,0,0.34248
1072,-28.6111,999,0,0.34214
1073,-26.6556,999,0,0.34180
1074,-26.3889,999,0,0.34146
1075,-26.2111,999,0,0.34111
1076,-26.8333,999,0,0.34077
1077,-26.3000,999,0,0.34043
1078,-26.9222,999,0,0.34009
1079,-24.8778,999,0,0.33975
1080,-25.1444,999,0,0.33941
1081,-25.8556,999,0,0.33907
1082,75.0444,958,1,0.33873
1083,-25.7667,999,0,0.33839
1084,-26.0333,999,0,0.33806
1085,-25.6778,999,0,0.33772
1086,73.7444,875,1,0.33738
1087,-24.2556,999,0,0.33704
1088,-25.6778,999,0,0.33671
1089,-25.7667,999,0,0.33637
1090,-27.1000,999,0,0.33603
1091,73.1222,947,1,0.33570
1092,-26.1222,999,0,0.33536
1093,-26.4778,999,0,0.33503
1094,-24.0778,999,0,0.33469
1095,-25.8556,999,0,0.33436
1096,-26.3000,999,0,0.33402
1097,79.7667,813,1,0.33369
1098,-25.7667,999,0,0.33335
1099,-26.0333,999,0,0.33302
1100,-28.7000,999,0,0.33269
1101,-25.0556,999,0,0.33236
1102,-25.9444,999,0,0.33202
1103,-26.3889,999,0,0.33169
1104,74.1778,956,1,0.33136
1105,-24.1667,999,0,0.33103
1106,-25.7667,999,0,0.33070
1107,-25.3222,999,0,0.33037
1108,-26.1222,999,0,0.33004
1109,-26.1222,999,0,0.32971
1110,-25.0556,999,0,0.32938
1111,-26.1222,999,0,0.32905
1112,-25.2333,999,0,0.32872
1113,-23.6333,999,0,0.32839
1114,-27.2778,999,0,0.32806
1115,-29.0556,999,0,0.32773
1116,-26.3889,999,0,0.32740
1117,-25.2333,999,0,0.32708
1118,-26.6556,999,0,0.32675
1119,-25.8556,999,0,0.32642
1120,78.9444,791,1,0.32610
1121,-26.2111,999,0,0.32577
1122,-26.1222,999,0,0.32545
1123,-25.6778,999,0,0.32512
1124,-25.3222,999,0,0.32479
1125,-26.8333,999,0,0.32447
1126,-25.5889,999,0,0.32415
1127,-24.7889,999,0,0.32382
1128,-24.8778,999,0,0.32350
1129,-26.5667,999,0,0.32317
1130,-26.9222,999,0,0.32285
1131,-25.9444,999,0,0.32253
1132,-26.4778,999,0,0.32221
1133,-25.2333,999,0,0.32188
1134,-27.1000,999,0,0.32156
1135,-25.2333,999,0,0.32124
1136,-26.3889,999,0,0.32092
1137,79.1000,873,1,0.32060
1138,-25.9444,999,0,0.32028
1139,-26.4778,999,0,0.31996
1140,-26.9222,999,0,0.31964
1141,-25.6778,999,0,0.31932
1142,-26.1222,999,0,0.31900
1143,78.4000,856,1,0.31868
1144,-26.3889,999,0,0.31836
1145,-26.7444,999,0,0.31804
1146,-24.4333,999,0,0.31772
1147,-25.1444,999,0,0.31741
1148,-24.7889,999,0,0.31709
1149,-27.0111,999,0,0.31677
1150,81.7889,703,1,0.31645
1151,-25.1444,999,0,0.31614
1152,-25.3222,999,0,0.31582
1153,-26.4778,999,0,0.31551
1154,-25.7667,999,0,0.31519
1155,-23.8111,999,0,0.31488
1156,-25.7667,999,0,0.31456
1157,-25.0556,999,0,0.31425
1158,-24.5222,999,0,0.31393
1159,74.4000,944,1,0.31362
1160,-27.5444,999,0,0.31330
1161,-24.7889,999,0,0.31299
1162,-24.8778,999,0,0.31268
1163,-27.0111,999,0,0.31237
1164,-26.1222,999,0,0.31205
1165,-24.3444,999,0,0.31174
1166,-23.9000,999,0,0.31143
1167,-25.1444,999,0,0.31112
1168,-23.9000,999,0,0.31081
1169,-25.4111,999,0,0.31050
1170,-25.6778,999,0,0.31019
1171,-24.8778,999,0,0.30988
1172,-24.6111,999,0,0.30957
1173,-24.7000,999,0,0.30926
1174,-24.8778,999,0,0.30895
1175,-24.4333,999,0,0.30864
1176,-24.3444,999,0,0.30833
1177,-25.8556,999,0,0.30802
1178,-24.7000,999,0,0.30771
1179,76.0333,901,1,0.30740
1180,-23.0111,999,0,0.30710
1181,-24.3444,999,0,0.30679
1182,79.9444,813,1,0.30648
1183,-24.7000,999,0,0.30618
1184,-24.2556,999,0,0.30587
1185,77.6778,873,1,0.30556
1186,-23.8111,999,0,0.30526
1187,-24.8778,999,0,0.30495
1188,-26.5667,999,0,0.30465
1189,-23.9889,999,0,0.30434
1190,-23.9000,999,0,0.30404
1191,-23.8111,999,0,0.30374
1192,-25.6778,999,0,0.30343
1193,-25.5889,999,0,0.30313
1194,-27.1000,999,0,0.30283
1195,-23.9889,999,0,0.30252
1196,-24.7889,999,0,0.30222
1197,-25.5000,999,0,0.30192
1198,-22.3889,999,0,0.30162
1199,-24.6111,999,0,0.30131
1200,-24.7000,999,0,0.30101
1201,76.4444,976,1,0.30071
1202,-23.8111,999,0,0.30041
1203,-26.9222,999,0,0.30011
1204,-24.2556,999,0,0.29981
1205,-25.5889,999,0,0.29951
1206,-24.8778,999,0,0.29921
1207,-25.1444,999,0,0.29891
1208,-24.7000,999,0,0.29861
1209,-26.6556,999,0,0.29832
1210,-23.5444,999,0,0.29802
1211,79.2222,846,1,0.29772
1212,-24.4333,999,0,0.29742
1213,-25.9444,999,0,0.29712
1214,-24.9667,999,0,0.29683
1215,-24.2556,999,0,0.29653
1216,-25.0556,999,0,0.29623
1217,-22.4778,999,0,0.29594
1218,75.6889,964,1,0.29564
1219,-23.9000,999,0,0.29535
1220,-26.0333,999,0,0.29505
1221,84.3889,581,1,0.29475
1222,79.7333,808,1,0.29446
1223,85.9000,573,1,0.29417
1224,-24.3444,999,0,0.29387
1225,-24.5222,999,0,0.29358
1226,-23.2778,999,0,0.29328
1227,-24.7889,999,0,0.29299
1228,-25.1444,999,0,0.29270
1229,-23.5444,999,0,0.29241
1230,85.4556,581,1,0.29211
1231,-24.3444,999,0,0.29182
1232,-25.5889,999,0,0.29153
1233,-23.6333,999,0,0.29124
1234,-23.9889,999,0,0.29095
1235,-24.1667,999,0,0.29066
1236,-22.6556,999,0,0.29036
1237,-24.1667,999,0,0.29007
1238,-25.5000,999,0,0.28978
1239,-24.0778,999,0,0.28949
1240,-22.1222,999,0,0.28920
1241,-24.0778,999,0,0.28892
1242,-23.6333,999,0,0.28863
1243,-23.5444,999,0,0.28834
1244,-22.3000,999,0,0.28805
1245,-23.4556,999,0,0.28776
1246,-24.0778,999,0,0.28747
1247,-24.5222,999,0,0.28719
1248,-25.1444,999,0,0.28690
1249,-22.0333,999,0,0.28661
1250,-22.7444,999,0,0.28633
1251,-24.8778,999,0,0.28604
1252,-24.7889,999,0,0.28575
1253,-23.9000,999,0,0.28547
1254,-23.6333,999,0,0.28518
1255,-23.6333,999,0,0.28490
1256,-24.4333,999,0,0.28461
1257,-23.9000,999,0,0.28433
1258,-22.4778,999,0,0.28404
1259,-24.6111,999,0,0.28376
1260,-23.9000,999,0,0.28348
1261,79.1778,834,1,0.28319
1262,-24.7000,999,0,0.28291
1263,82.9111,738,1,0.28263
1264,-22.6556,999,0,0.28234
1265,-22.4778,999,0,0.28206
1266,-22.8333,999,0,0.28178
1267,-25.0556,999,0,0.28150
1268,-23.6333,999,0,0.28122
1269,-21.8556,999,0,0.28093
1270,-23.0111,999,0,0.28065
1271,-23.4556,999,0,0.28037
1272,-24.0778,999,0,0.28009
1273,-23.4556,999,0,0.27981
1274,-25.2333,999,0,0.27953
1275,-23.1000,999,0,0.27925
1276,82.4556,691,1,0.27897
1277,-21.6778,999,0,0.27869
1278,-25.6778,999,0,0.27842
1279,-23.6333,999,0,0.27814
1280,-23.8111,999,0,0.27786
1281,-23.8111,999,0,0.27758
1282,-25.2333,999,0,0.27730
1283,-24.1667,999,0,0.27703
1284,-22.8333,999,0,0.27675
1285,-25.5889,999,0,0.27647
1286,-23.7222,999,0,0.27620
1287,83.2111,703,1,0.27592
1288,78.8667,894,1,0.27564
1289,-23.1000,999,0,0.27537
1290,-22.4778,999,0,0.27509
1291,-24.7000,999,0,0.27482
1292,-23.2778,999,0,0.27454
1293,-23.5444,999,0,0.27427
1294,-21.4111,999,0,0.27399
1295,-25.2333,999,0,0.27372
1296,-23.4556,999,0,0.27345
1297,-22.4778,999,0,0.27317
1298,-25.0556,999,0,0.27290
1299,83.3556,722,1,0.27263
1300,-23.1889,999,0,0.27235
1301,-24.9667,999,0,0.27208
1302,-23.1889,999,0,0.27181
1303,-22.9222,999,0,0.27154
1304,-21.6778,999,0,0.27127
1305,-24.1667,999,0,0.27100
1306,-23.3667,999,0,0.27072
1307,-21.7667,999,0,0.27045
1308,-22.3000,999,0,0.27018
1309,-23.1000,999,0,0.26991
1310,-24.0778,999,0,0.26964
1311,78.2111,969,1,0.26937
1312,-22.3889,999,0,0.26910
1313,-23.2778,999,0,0.26884
1314,-23.8111,999,0,0.26857
1315,-22.4778,999,0,0.26830
1316,-22.6556,999,0,0.26803
1317,-24.5222,999,0,0.26776
1318,-22.3000,999,0,0.26749
1319,-22.3889,999,0,0.26723
1320,-22.8333,999,0,0.26696
1321,-24.8778,999,0,0.26669
1322,-23.0111,999,0,0.26643
1323,-22.9222,999,0,0.26616
1324,79.9444,909,1,0.26589
1325,-23.3667,999,0,0.26563
1326,-23.5444,999,0,0.26536
1327,85.2444,632,1,0.26510
1328,-22.7444,999,0,0.26483
1329,-24.1667,999,0,0.26457
1330,-23.1889,999,0,0.26430
1331,-24.3444,999,0,0.26404
1332,-24.6111,999,0,0.26377
1333,-23.2778,999,0,0.26351
1334,-23.0111,999,0,0.26325
1335,-24.6111,999,0,0.26298
1336,-23.1889,999,0,0.26272
1337,-22.6556,999,0,0.26246
1338,-22.5667,999,0,0.26219
1339,-23.2778,999,0,0.26193
1340,-25.1444,999,0,0.26167
1341,78.8222,970,1,0.26141
1342,-22.9222,999,0,0.26115
1343,-21.8556,999,0,0.26089
1344,-21.8556,999,0,0.26063
1345,-23.1000,999,0,0.26036
1346,-22.8333,999,0,0.26010
1347,-22.7444,999,0,0.25984
1348,77.4778,923,1,0.25958
1349,-22.8333,999,0,0.25932
1350,-23.1889,999,0,0.25907
1351,-23.1000,999,0,0.25881
1352,81.8444,850,1,0.25855
1353,77.7000,975,1,0.25829
1354,-21.5889,999,0,0.25803
1355,-21.8556,999,0,0.25777
1356,-23.2778,999,0,0.25751
1357,-21.0556,999,0,0.25726
1358,-23.1000,999,0,0.25700
1359,-23.2778,999,0,0.25674
1360,-21.4111,999,0,0.25649
1361,80.9222,845,1,0.25623
1362,-23.6333,999,0,0.25597
1363,-22.7444,999,0,0.25572
1364,-22.7444,999,0,0.25546
1365,-21.9444,999,0,0.25521
1366,-22.0333,999,0,0.25495
1367,-23.2778,999,0,0.25470
1368,78.9333,960,1,0.25444
1369,-23.3667,999,0,0.25419
1370,79.0778,979,1,0.25393
1371,-21.9444,999,0,0.25368
1372,-23.3667,999,0,0.25343
1373,-23.2778,999,0,0.25317
1374,-22.6556,999,0,0.25292
1375,-21.8556,999,0,0.25267
1376,-22.4778,999,0,0.25241
1377,-23.1000,999,0,0.25216
1378,-22.6556,999,0,0.25191
1379,77.5667,979,1,0.25166
1380,81.9889,829,1,0.25140
1381,-21.9444,999,0,0.25115
1382,-22.4778,999,0,0.25090
1383,-22.5667,999,0,0.25065
1384,-22.0333,999,0,0.25040
1385,87.1556,532,1,0.25015
1386,-22.9222,999,0,0.24990
1387,-21.4111,999,0,0.24965
1388,-22.5667,999,0,0.24940
1389,80.5556,870,1,0.24915
1390,-20.6111,999,0,0.24890
1391,-24.0778,999,0,0.24865
1392,-23.0111,999,0,0.24840
1393,-23.7222,999,0,0.24816
1394,-23.3667,999,0,0.24791
1395,83.8444,766,1,0.24766
1396,79.0222,928,1,0.24741
1397,81.8556,825,1,0.24717
1398,-23.3667,999,0,0.24692
1399,-21.3222,999,0,0.24667
1400,-22.3889,999,0,0.24642
1401,-21.6778,999,0,0.24618
1402,-23.4556,999,0,0.24593
1403,-20.7889,999,0,0.24569
1404,-23.8111,999,0,0.24544
1405,-22.2111,999,0,0.24519
1406,-22.0333,999,0,0.24495
1407,-22.3000,999,0,0.24470
1408,-21.5889,999,0,0.24446
1409,-21.6778,999,0,0.24422
1410,84.3222,731,1,0.24397
1411,-23.4556,999,0,0.24373
1412,-22.2111,999,0,0.24348
1413,-21.5889,999,0,0.24324
1414,-21.3222,999,0,0.24300
1415,-22.8333,999,0,0.24275
1416,80.9667,833,1,0.24251
1417,-23.0111,999,0,0.24227
1418,-22.1222,999,0,0.24203
1419,-23.1889,999,0,0.24178
1420,-22.0333,999,0,0.24154
1421,-20.7889,999,0,0.24130
1422,-21.5889,999,0,0.24106
1423,-21.5000,999,0,0.24082
1424,-21.5889,999,0,0.24058
1425,-23.8111,999,0,0.24034
1426,-21.9444,999,0,0.24010
1427,77.6111,999,1,0.23986
1428,-23.3667,999,0,0.23962
1429,-21.8556,999,0,0.23938
1430,80.7333,870,1,0.23914
1431,-22.1222,999,0,0.23890
1432,-20.5222,999,0,0.23866
1433,-22.7444,999,0,0.23842
1434,-21.2333,999,0,0.23818
1435,-23.8111,999,0,0.23794
1436,-23.1889,999,0,0.23771
1437,-22.0333,999,0,0.23747
1438,-22.4778,999,0,0.23723
1439,-22.5667,999,0,0.23699
1440,79.8000,906,1,0.23676
1441,-20.8778,999,0,0.23652
1442,-21.5000,999,0,0.23628
1443,83.7889,763,1,0.23605
1444,-22.1222,999,0,0.23581
1445,-21.2333,999,0,0.23558
1446,-22.4778,999,0,0.23534
1447,85.1111,620,1,0.23510
1448,86.2333,655,1,0.23487
1449,-22.1222,999,0,0.23463
1450,-20.2556,999,0,0.23440
1451,-21.3222,999,0,0.23417
1452,-20.7889,999,0,0.23393
1453,-20.5222,999,0,0.23370
1454,-21.2333,999,0,0.23346
1455,78.7222,939,1,0.23323
1456,-20.8778,999,0,0.23300
1457,-23.1000,999,0,0.23276
1458,-21.0556,999,0,0.23253
1459,-21.7667,999,0,0.23230
1460,83.3000,703,1,0.23207
1461,84.8222,670,1,0.23183
1462,-21.0556,999,0,0.23160
1463,85.3444,663,1,0.23137
1464,-21.7667,999,0,0.23114
1465,-20.7000,999,0,0.23091
1466,-22.3000,999,0,0.23068
1467,-21.6778,999,0,0.23045
1468,-23.7222,999,0,0.23022
1469,-21.2333,999,0,0.22999
1470,-22.2111,999,0,0.22976
1471,-22.0333,999,0,0.22953
1472,-20.6111,999,0,0.22930
1473,80.5556,918,1,0.22907
1474,-21.5000,999,0,0.22884
1475,-22.3000,999,0,0.22861
1476,-22.4778,999,0,0.22838
1477,-20.8778,999,0,0.22815
1478,-21.5889,999,0,0.22792
1479,-21.0556,999,0,0.22770
1480,-21.7667,999,0,0.22747
1481,-20.8778,999,0,0.22724
1482,-21.4111,999,0,0.22701
1483,-22.0333,999,0,0.22679
1484,-22.3889,999,0,0.22656
1485,-20.5222,999,0,0.22633
1486,-21.1444,999,0,0.22611
1487,-22.1222,999,0,0.22588
1488,-20.5222,999,0,0.22566
1489,78.1778,996,1,0.22543
1490,-22.5667,999,0,0.22520
1491,-22.4778,999,0,0.22498
1492,85.8778,687,1,0.22475
1493,-21.4111,999,0,0.22453
1494,-22.0333,999,0,0.22431
1495,-21.2333,999,0,0.22408
1496,79.4667,944,1,0.22386
1497,-21.1444,999,0,0.22363
1498,-21.4111,999,0,0.22341
1499,-20.6111,999,0,0.22319
1500,84.4222,738,1,0.22296
1501,-21.5000,999,0,0.22274
1502,-20.0778,999,0,0.22252
1503,-21.6778,999,0,0.22229
1504,-18.7444,999,0,0.22207
1505,80.8333,901,1,0.22185
1506,-20.2556,999,0,0.22163
1507,-20.7000,999,0,0.22141
1508,-19.9889,999,0,0.22119
1509,-20.8778,999,0,0.22096
1510,-21.4111,999,0,0.22074
1511,-19.9000,999,0,0.22052
1512,-21.7667,999,0,0.22030
1513,-20.2556,999,0,0.22008
1514,-20.7000,999,0,0.21986
1515,-19.9889,999,0,0.21964
1516,85.7111,654,1,0.21942
1517,-21.3222,999,0,0.21920
1518,-20.2556,999,0,0.21898
1519,-20.2556,999,0,0.21876
1520,-20.8778,999,0,0.21855
1521,-21.9444,999,0,0.21833
1522,79.4000,950,1,0.21811
1523,-20.3444,999,0,0.21789
1524,-22.3000,999,0,0.21767
1525,-22.5667,999,0,0.21746
1526,-21.2333,999,0,0.21724
1527,-21.0556,999,0,0.21702
1528,85.4111,689,1,0.21680
1529,-22.7444,999,0,0.21659
1530,-21.2333,999,0,0.21637
1531,-19.4556,999,0,0.21615
1532,-19.8111,999,0,0.21594
1533,-19.7222,999,0,0.21572
1534,-20.6111,999,0,0.21551
1535,-21.0556,999,0,0.21529
1536,-21.2333,999,0,0.21507
1537,82.3667,851,1,0.21486
1538,-21.2333,999,0,0.21465
1539,79.5778,942,1,0.21443
1540,85.1556,680,1,0.21422
1541,-22.8333,999,0,0.21400
1542,81.5889,865,1,0.21379
1543,-20.9667,999,0,0.21357
1544,-20.2556,999,0,0.21336
1545,-19.9889,999,0,0.21315
1546,83.3556,850,1,0.21293
1547,-19.4556,999,0,0.21272
1548,80.2667,968,1,0.21251
1549,79.5333,890,1,0.21230
1550,-20.7889,999,0,0.21208
1551,82.0444,736,1,0.21187
1552,78.7333,994,1,0.21166
1553,-23.1000,999,0,0.21145
1554,-21.9444,999,0,0.21124
1555,-21.3222,999,0,0.21103
1556,81.9000,877,1,0.21081
1557,84.1111,750,1,0.21060
1558,-20.2556,999,0,0.21039
1559,-19.8111,999,0,0.21018
1560,-19.7222,999,0,0.20997
1561,86.5889,639,1,0.20976
1562,-21.2333,999,0,0.20955
1563,81.0333,915,1,0.20934
1564,-19.2778,999,0,0.20913
1565,-20.3444,999,0,0.20892
1566,-20.7889,999,0,0.20872
1567,84.2333,731,1,0.20851
1568,82.8333,785,1,0.20830
1569,79.5111,996,1,0.20809
1570,80.9000,959,1,0.20788
1571,-19.5444,999,0,0.20767
1572,-20.0778,999,0,0.20747
1573,-20.3444,999,0,0.20726
1574,81.5000,849,1,0.20705
1575,-19.5444,999,0,0.20684
1576,78.7222,971,1,0.20664
1577,-19.9000,999,0,0.20643
1578,-20.0778,999,0,0.20622
1579,-22.0333,999,0,0.20602
1580,-19.3667,999,0,0.20581
1581,80.9111,926,1,0.20561
1582,84.8333,749,1,0.20540
1583,-20.7889,999,0,0.20520
1584,-22.3000,999,0,0.20499
1585,80.0000,928,1,0.20479
1586,-20.9667,999,0,0.20458
1587,87.3667,665,1,0.20438
1588,87.4333,595,1,0.20417
1589,-19.3667,999,0,0.20397
1590,83.2000,832,1,0.20376
1591,82.5556,834,1,0.20356
1592,-19.6333,999,0,0.20336
1593,-21.4111,999,0,0.20315
1594,84.8000,784,1,0.20295
1595,-19.9000,999,0,0.20275
1596,79.5667,927,1,0.20254
1597,81.3000,843,1,0.20234
1598,-19.8111,999,0,0.20214
1599,-20.0778,999,0,0.20194
1600,83.3667,841,1,0.20173
1601,-18.3000,999,0,0.20153
1602,-19.8111,999,0,0.20133
1603,-20.1667,999,0,0.20113
1604,-19.0111,999,0,0.20093
1605,80.5778,924,1,0.20073
1606,-21.5000,999,0,0.20053
1607,-19.1889,999,0,0.20033
1608,80.2667,928,1,0.20013
1609,-19.9889,999,0,0.19993
1610,-19.9000,999,0,0.19973
1611,-21.4111,999,0,0.19953
1612,-20.1667,999,0,0.19933
