episode,reward,steps,success,epsilon
857,76.8000,232,1,0.42425
858,71.5000,285,1,0.42383
859,76.0000,240,1,0.42340
860,66.6000,334,1,0.42298
861,79.0000,210,1,0.42256
862,85.4000,146,1,0.42213
863,84.0000,160,1,0.42171
864,67.9000,321,1,0.42129
865,51.8000,482,1,0.42087
866,79.6000,204,1,0.42045
867,78.0000,220,1,0.42003
868,85.3000,147,1,0.41961
869,86.5000,135,1,0.41919
870,64.4000,356,1,0.41877
871,86.0000,140,1,0.41835
872,83.4000,166,1,0.41793
873,63.8000,362,1,0.41751
874,75.9000,241,1,0.41710
875,72.1000,279,1,0.41668
876,71.0000,290,1,0.41626
877,86.9000,131,1,0.41585
878,24.2000,758,1,0.41543
879,77.7000,223,1,0.41502
880,63.8000,362,1,0.41460
881,81.0000,190,1,0.41419
882,81.2000,188,1,0.41377
883,83.0000,170,1,0.41336
884,87.1000,129,1,0.41294
885,85.2000,148,1,0.41253
886,84.0000,160,1,0.41212
887,86.7000,133,1,0.41171
888,83.3000,167,1,0.41130
889,81.6000,184,1,0.41088
890,71.8000,282,1,0.41047
891,84.5000,155,1,0.41006
892,81.5000,185,1,0.40965
893,86.5000,135,1,0.40924
894,70.7000,293,1,0.40883
895,83.6000,164,1,0.40842
896,84.1000,159,1,0.40802
897,83.6000,164,1,0.40761
898,83.7000,163,1,0.40720
899,86.1000,139,1,0.40679
900,84.6000,154,1,0.40639
901,61.6000,384,1,0.40598
902,72.9000,271,1,0.40557
903,81.8000,182,1,0.40517
904,75.8000,242,1,0.40476
905,85.3000,147,1,0.40436
906,80.0000,200,1,0.40395
907,81.0000,190,1,0.40355
908,88.6000,114,1,0.40315
909,88.6000,114,1,0.40274
910,60.8000,392,1,0.40234
911,77.0000,230,1,0.40194
912,72.9000,271,1,0.40154
913,49.9000,501,1,0.40114
914,87.5000,125,1,0.40073
915,80.7000,193,1,0.40033
916,37.9000,621,1,0.39993
917,83.4000,166,1,0.39953
918,83.5000,165,1,0.39913
919,83.7000,163,1,0.39873
920,85.8000,142,1,0.39834
921,83.8000,162,1,0.39794
922,85.8000,142,1,0.39754
923,83.8000,162,1,0.39714
924,82.9000,171,1,0.39674
925,72.5000,275,1,0.39635
926,70.1000,299,1,0.39595
927,83.5000,165,1,0.39556
928,65.8000,342,1,0.39516
929,84.4000,156,1,0.39476
930,77.7000,223,1,0.39437
931,72.6000,274,1,0.39398
932,84.2000,158,1,0.39358
933,77.5000,225,1,0.39319
934,81.8000,182,1,0.39280
935,48.7000,513,1,0.39240
936,75.5000,245,1,0.39201
937,14.3000,857,1,0.39162
938,48.4000,516,1,0.39123
939,82.5000,175,1,0.39083
940,55.8000,442,1,0.39044
941,72.0000,280,1,0.39005
942,79.6000,204,1,0.38966
943,78.0000,220,1,0.38927
944,56.4000,436,1,0.38888
945,74.5000,255,1,0.38850
946,71.7000,283,1,0.38811
947,41.7000,583,1,0.38772
948,84.0000,160,1,0.38733
949,75.8000,242,1,0.38694
950,57.0000,430,1,0.38656
951,62.9000,371,1,0.38617
952,84.6000,154,1,0.38578
953,56.3000,437,1,0.38540
954,42.8000,572,1,0.38501
955,60.7000,393,1,0.38463
956,77.7000,223,1,0.38424
957,67.5000,325,1,0.38386
958,87.1000,129,1,0.38348
959,83.0000,170,1,0.38309
960,86.4000,136,1,0.38271
961,82.2000,178,1,0.38233
962,66.2000,338,1,0.38194
963,72.6000,274,1,0.38156
964,54.2000,458,1,0.38118
965,74.5000,255,1,0.38080
966,87.0000,130,1,0.38042
967,75.0000,250,1,0.38004
968,76.2000,238,1,0.37966
969,75.7000,243,1,0.37928
970,76.1000,239,1,0.37890
971,88.1000,119,1,0.37852
972,73.2000,268,1,0.37814
973,72.9000,271,1,0.37776
974,64.6000,354,1,0.37739
975,59.3000,407,1,0.37701
976,75.9000,241,1,0.37663
977,84.1000,159,1,0.37625
978,72.5000,275,1,0.37588
979,67.1000,329,1,0.37550
980,83.5000,165,1,0.37513
981,79.4000,206,1,0.37475
982,85.1000,149,1,0.37438
983,67.3000,327,1,0.37400
984,74.2000,258,1,0.37363
985,86.2000,138,1,0.37326
986,86.7000,133,1,0.37288
987,84.6000,154,1,0.37251
988,78.8000,212,1,0.37214
989,88.2000,118,1,0.37176
990,82.5000,175,1,0.37139
991,70.4000,296,1,0.37102
992,82.6000,174,1,0.37065
993,74.9000,251,1,0.37028
994,51.5000,485,1,0.36991
995,66.9000,331,1,0.36954
996,64.3000,357,1,0.36917
997,83.1000,169,1,0.36880
998,84.8000,152,1,0.36843
999,79.0000,210,1,0.36806
1000,62.2000,378,1,0.36770
1001,85.7000,143,1,0.36733
1002,73.0000,270,1,0.36696
1003,88.5000,115,1,0.36659
1004,75.4000,246,1,0.36623
1005,82.9000,171,1,0.36586
1006,85.6000,144,1,0.36549
1007,88.5000,115,1,0.36513
1008,88.3000,117,1,0.36476
1009,75.8000,242,1,0.36440
1010,91.5000,85,1,0.36403
1011,84.9000,151,1,0.36367
1012,85.0000,150,1,0.36331
1013,82.9000,171,1,0.36294
1014,16.1000,839,1,0.36258
1015,83.2000,168,1,0.36222
1016,88.1000,119,1,0.36186
1017,83.2000,168,1,0.36149
1018,85.5000,145,1,0.36113
1019,85.8000,142,1,0.36077
1020,75.4000,246,1,0.36041
1021,83.8000,162,1,0.36005
1022,77.8000,222,1,0.35969
1023,74.6000,254,1,0.35933
1024,79.3000,207,1,0.35897
1025,61.1000,389,1,0.35861
1026,83.3000,167,1,0.35825
1027,65.3000,347,1,0.35790
1028,67.0000,330,1,0.35754
1029,74.6000,254,1,0.35718
1030,83.1000,169,1,0.35682
1031,81.7000,183,1,0.35647
1032,87.4000,126,1,0.35611
1033,86.7000,133,1,0.35575
1034,87.6000,124,1,0.35540
1035,88.5000,115,1,0.35504
1036,82.7000,173,1,0.35469
1037,82.1000,179,1,0.35433
1038,86.1000,139,1,0.35398
1039,82.6000,174,1,0.35362
1040,84.4000,156,1,0.35327
1041,84.2000,158,1,0.35292
1042,41.3000,587,1,0.35256
1043,77.2000,228,1,0.35221
1044,81.6000,184,1,0.35186
1045,84.7000,153,1,0.35151
1046,62.9000,371,1,0.35116
1047,85.2000,148,1,0.35081
1048,87.7000,123,1,0.35045
1049,84.8000,152,1,0.35010
1050,87.9000,121,1,0.34975
1051,73.9000,261,1,0.34940
1052,77.6000,224,1,0.34905
1053,82.9000,171,1,0.34871
1054,74.7000,253,1,0.34836
1055,68.4000,316,1,0.34801
1056,78.7000,213,1,0.34766
1057,86.4000,136,1,0.34731
1058,79.8000,202,1,0.34697
1059,69.8000,302,1,0.34662
1060,75.1000,249,1,0.34627
1061,57.8000,422,1,0.34593
1062,73.7000,263,1,0.34558
1063,85.1000,149,1,0.34523
1064,77.7000,223,1,0.34489
1065,72.8000,272,1,0.34454
1066,68.6000,314,1,0.34420
1067,84.6000,154,1,0.34386
1068,83.9000,161,1,0.34351
1069,73.0000,270,1,0.34317
1070,78.8000,212,1,0.34282
1071,74.3000,257,1,0.34248
1072,38.0000,620,1,0.34214
1073,63.5000,365,1,0.34180
1074,48.0000,520,1,0.34146
1075,79.1000,209,1,0.34111
1076,74.8000,252,1,0.34077
1077,62.3000,377,1,0.34043
1078,83.7000,163,1,0.34009
1079,91.1000,89,1,0.33975
1080,86.1000,139,1,0.33941
1081,84.7000,153,1,0.33907
1082,74.3000,257,1,0.33873
1083,84.9000,151,1,0.33839
1084,50.5000,495,1,0.33806
1085,82.0000,180,1,0.33772
1086,86.8000,132,1,0.33738
1087,54.9000,451,1,0.33704
1088,85.7000,143,1,0.33671
1089,6.4000,936,1,0.33637
1090,79.2000,208,1,0.33603
1091,79.2000,208,1,0.33570
1092,57.8000,422,1,0.33536
1093,84.1000,159,1,0.33503
1094,51.4000,486,1,0.33469
1095,75.5000,245,1,0.33436
1096,75.3000,247,1,0.33402
1097,74.0000,260,1,0.33369
1098,88.2000,118,1,0.33335
1099,88.3000,117,1,0.33302
1100,86.5000,135,1,0.33269
1101,91.5000,85,1,0.33236
1102,84.9000,151,1,0.33202
1103,83.0000,170,1,0.33169
1104,81.1000,189,1,0.33136
1105,88.3000,117,1,0.33103
1106,84.8000,152,1,0.33070
1107,86.3000,137,1,0.33037
1108,72.2000,278,1,0.33004
1109,60.8000,392,1,0.32971
1110,88.0000,120,1,0.32938
1111,84.0000,160,1,0.32905
1112,85.3000,147,1,0.32872
1113,87.3000,127,1,0.32839
1114,74.7000,253,1,0.32806
1115,83.0000,170,1,0.32773
1116,83.9000,161,1,0.32740
1117,84.0000,160,1,0.32708
1118,81.0000,190,1,0.32675
1119,81.4000,186,1,0.32642
1120,82.6000,174,1,0.32610
1121,77.7000,223,1,0.32577
1122,82.4000,176,1,0.32545
1123,77.9000,221,1,0.32512
1124,72.7000,273,1,0.32479
1125,88.2000,118,1,0.32447
1126,83.7000,163,1,0.32415
1127,56.8000,432,1,0.32382
1128,81.4000,186,1,0.32350
1129,74.2000,258,1,0.32317
1130,56.2000,438,1,0.32285
1131,58.0000,420,1,0.32253
1132,11.0000,890,1,0.32221
1133,74.2000,258,1,0.32188
1134,84.8000,152,1,0.32156
1135,73.9000,261,1,0.32124
1136,84.4000,156,1,0.32092
1137,54.2000,458,1,0.32060
1138,76.2000,238,1,0.32028
1139,75.2000,248,1,0.31996
1140,83.1000,169,1,0.31964
1141,63.9000,361,1,0.31932
1142,47.5000,525,1,0.31900
1143,75.3000,247,1,0.31868
1144,68.6000,314,1,0.31836
1145,46.2000,538,1,0.31804
1146,82.7000,173,1,0.31772
1147,54.6000,454,1,0.31741
1148,86.6000,134,1,0.31709
1149,65.8000,342,1,0.31677
1150,85.7000,143,1,0.31645
1151,84.0000,160,1,0.31614
1152,84.4000,156,1,0.31582
1153,82.8000,172,1,0.31551
1154,61.7000,383,1,0.31519
1155,83.1000,169,1,0.31488
1156,84.2000,158,1,0.31456
1157,74.2000,258,1,0.31425
1158,83.5000,165,1,0.31393
1159,80.6000,194,1,0.31362
1160,75.6000,244,1,0.31330
1161,83.0000,170,1,0.31299
1162,85.0000,150,1,0.31268
1163,79.2000,208,1,0.31237
1164,74.9000,251,1,0.31205
1165,84.0000,160,1,0.31174
1166,91.1000,89,1,0.31143
1167,86.6000,134,1,0.31112
1168,85.7000,143,1,0.31081
1169,82.1000,179,1,0.31050
1170,83.7000,163,1,0.31019
1171,85.4000,146,1,0.30988
1172,62.0000,380,1,0.30957
1173,54.0000,460,1,0.30926
1174,66.9000,331,1,0.30895
1175,84.6000,154,1,0.30864
1176,87.5000,125,1,0.30833
1177,83.5000,165,1,0.30802
1178,73.6000,264,1,0.30771
1179,84.1000,159,1,0.30740
1180,83.7000,163,1,0.30710
1181,78.6000,214,1,0.30679
1182,87.1000,129,1,0.30648
1183,83.4000,166,1,0.30618
1184,77.2000,228,1,0.30587
1185,66.4000,336,1,0.30556
1186,75.6000,244,1,0.30526
1187,72.8000,272,1,0.30495
1188,78.5000,215,1,0.30465
1189,62.8000,372,1,0.30434
1190,32.2000,678,1,0.30404
1191,84.4000,156,1,0.30374
1192,76.0000,240,1,0.30343
1193,73.6000,264,1,0.30313
1194,86.9000,131,1,0.30283
1195,55.2000,448,1,0.30252
1196,86.8000,132,1,0.30222
1197,82.7000,173,1,0.30192
1198,78.1000,219,1,0.30162
1199,75.4000,246,1,0.30131
1200,66.9000,331,1,0.30101
1201,87.1000,129,1,0.30071
1202,53.0000,470,1,0.30041
1203,74.4000,256,1,0.30011
1204,79.1000,209,1,0.29981
1205,82.0000,180,1,0.29951
1206,88.7000,113,1,0.29921
1207,82.4000,176,1,0.29891
1208,71.6000,284,1,0.29861
1209,66.6000,334,1,0.29832
1210,76.9000,231,1,0.29802
1211,74.7000,253,1,0.29772
1212,48.3000,517,1,0.29742
1213,84.0000,160,1,0.29712
1214,86.9000,131,1,0.29683
1215,82.9000,171,1,0.29653
1216,74.4000,256,1,0.29623
1217,83.2000,168,1,0.29594
1218,69.2000,308,1,0.29564
1219,83.8000,162,1,0.29535
1220,87.0000,130,1,0.29505
1221,84.1000,159,1,0.29475
1222,55.1000,449,1,0.29446
1223,91.5000,85,1,0.29417
1224,65.5000,345,1,0.29387
1225,65.9000,341,1,0.29358
1226,77.7000,223,1,0.29328
1227,57.0000,430,1,0.29299
1228,84.4000,156,1,0.29270
1229,72.5000,275,1,0.29241
1230,85.3000,147,1,0.29211
1231,91.3000,87,1,0.29182
1232,75.8000,242,1,0.29153
1233,80.8000,192,1,0.29124
1234,84.5000,155,1,0.29095
1235,84.5000,155,1,0.29066
1236,85.8000,142,1,0.29036
1237,88.7000,113,1,0.29007
1238,84.2000,158,1,0.28978
1239,72.0000,280,1,0.28949
1240,87.0000,130,1,0.28920
1241,55.3000,447,1,0.28892
1242,72.1000,279,1,0.28863
1243,84.4000,156,1,0.28834
1244,77.2000,228,1,0.28805
1245,74.3000,257,1,0.28776
1246,85.3000,147,1,0.28747
1247,88.2000,118,1,0.28719
1248,83.2000,168,1,0.28690
1249,64.9000,351,1,0.28661
1250,90.7000,93,1,0.28633
1251,84.5000,155,1,0.28604
1252,83.8000,162,1,0.28575
1253,79.1000,209,1,0.28547
1254,84.2000,158,1,0.28518
1255,33.7000,663,1,0.28490
1256,64.3000,357,1,0.28461
1257,86.5000,135,1,0.28433
1258,81.1000,189,1,0.28404
1259,65.4000,346,1,0.28376
1260,76.5000,235,1,0.28348
1261,83.3000,167,1,0.28319
1262,85.8000,142,1,0.28291
1263,83.8000,162,1,0.28263
1264,82.5000,175,1,0.28234
1265,85.0000,150,1,0.28206
1266,85.0000,150,1,0.28178
1267,86.9000,131,1,0.28150
1268,79.7000,203,1,0.28122
1269,88.1000,119,1,0.28093
1270,82.0000,180,1,0.28065
1271,87.4000,126,1,0.28037
1272,84.0000,160,1,0.28009
1273,91.5000,85,1,0.27981
1274,88.2000,118,1,0.27953
1275,84.6000,154,1,0.27925
1276,82.8000,172,1,0.27897
1277,81.0000,190,1,0.27869
1278,83.8000,162,1,0.27842
1279,76.3000,237,1,0.27814
1280,84.0000,160,1,0.27786
1281,65.2000,348,1,0.27758
1282,74.7000,253,1,0.27730
1283,84.6000,154,1,0.27703
1284,72.9000,271,1,0.27675
1285,84.9000,151,1,0.27647
1286,83.8000,162,1,0.27620
1287,84.7000,153,1,0.27592
1288,71.4000,286,1,0.27564
1289,82.3000,177,1,0.27537
1290,50.2000,498,1,0.27509
1291,74.1000,259,1,0.27482
1292,74.4000,256,1,0.27454
1293,63.6000,364,1,0.27427
1294,81.5000,185,1,0.27399
1295,74.7000,253,1,0.27372
1296,73.8000,262,1,0.27345
1297,84.5000,155,1,0.27317
1298,78.7000,213,1,0.27290
1299,81.8000,182,1,0.27263
1300,84.8000,152,1,0.27235
1301,33.9000,661,1,0.27208
1302,87.1000,129,1,0.27181
1303,77.2000,228,1,0.27154
1304,62.5000,375,1,0.27127
1305,68.1000,319,1,0.27100
1306,84.6000,154,1,0.27072
1307,70.1000,299,1,0.27045
1308,82.8000,172,1,0.27018
1309,82.0000,180,1,0.26991
1310,62.9000,371,1,0.26964
1311,88.6000,114,1,0.26937
1312,87.7000,123,1,0.26910
1313,84.9000,151,1,0.26884
1314,84.0000,160,1,0.26857
1315,91.4000,86,1,0.26830
1316,83.6000,164,1,0.26803
1317,84.3000,157,1,0.26776
1318,85.3000,147,1,0.26749
1319,83.2000,168,1,0.26723
1320,88.1000,119,1,0.26696
1321,86.8000,132,1,0.26669
1322,86.1000,139,1,0.26643
1323,76.5000,235,1,0.26616
1324,84.8000,152,1,0.26589
1325,88.8000,112,1,0.26563
1326,83.0000,170,1,0.26536
1327,82.7000,173,1,0.26510
1328,84.1000,159,1,0.26483
1329,85.0000,150,1,0.26457
1330,81.5000,185,1,0.26430
1331,85.1000,149,1,0.26404
1332,82.8000,172,1,0.26377
1333,82.8000,172,1,0.26351
1334,88.1000,119,1,0.26325
1335,91.4000,86,1,0.26298
1336,88.0000,120,1,0.26272
1337,73.9000,261,1,0.26246
1338,88.4000,116,1,0.26219
1339,78.8000,212,1,0.26193
1340,87.7000,123,1,0.26167
1341,75.6000,244,1,0.26141
1342,83.3000,167,1,0.26115
1343,84.3000,157,1,0.26089
1344,82.4000,176,1,0.26063
1345,87.4000,126,1,0.26036
1346,85.1000,149,1,0.26010
1347,85.4000,146,1,0.25984
1348,88.4000,116,1,0.25958
1349,85.8000,142,1,0.25932
1350,87.2000,128,1,0.25907
1351,84.4000,156,1,0.25881
1352,84.7000,153,1,0.25855
1353,84.0000,160,1,0.25829
1354,83.9000,161,1,0.25803
1355,75.1000,249,1,0.25777
1356,83.4000,166,1,0.25751
1357,86.3000,137,1,0.25726
1358,83.8000,162,1,0.25700
1359,87.7000,123,1,0.25674
1360,82.2000,178,1,0.25649
1361,78.8000,212,1,0.25623
1362,84.2000,158,1,0.25597
1363,87.2000,128,1,0.25572
1364,83.2000,168,1,0.25546
1365,83.7000,163,1,0.25521
1366,74.6000,254,1,0.25495
1367,85.2000,148,1,0.25470
1368,86.3000,137,1,0.25444
1369,92.1000,79,1,0.25419
1370,74.7000,253,1,0.25393
1371,85.6000,144,1,0.25368
1372,83.7000,163,1,0.25343
1373,82.4000,176,1,0.25317
1374,85.6000,144,1,0.25292
1375,84.7000,153,1,0.25267
1376,84.3000,157,1,0.25241
1377,76.2000,238,1,0.25216
1378,85.1000,149,1,0.25191
1379,74.4000,256,1,0.25166
1380,82.4000,176,1,0.25140
1381,85.0000,150,1,0.25115
1382,82.5000,175,1,0.25090
1383,83.1000,169,1,0.25065
1384,84.9000,151,1,0.25040
1385,86.2000,138,1,0.25015
1386,84.9000,151,1,0.24990
1387,85.1000,149,1,0.24965
1388,76.6000,234,1,0.24940
1389,82.7000,173,1,0.24915
1390,84.2000,158,1,0.24890
1391,74.6000,254,1,0.24865
1392,76.3000,237,1,0.24840
1393,84.7000,153,1,0.24816
1394,84.5000,155,1,0.24791
1395,74.2000,258,1,0.24766
1396,85.0000,150,1,0.24741
1397,84.6000,154,1,0.24717
1398,84.3000,157,1,0.24692
1399,75.8000,242,1,0.24667
1400,85.1000,149,1,0.24642
1401,85.8000,142,1,0.24618
1402,84.2000,158,1,0.24593
1403,84.8000,152,1,0.24569
1404,83.6000,164,1,0.24544
1405,84.1000,159,1,0.24519
1406,86.2000,138,1,0.24495
1407,84.9000,151,1,0.24470
1408,85.3000,147,1,0.24446
1409,82.4000,176,1,0.24422
1410,82.9000,171,1,0.24397
1411,84.2000,158,1,0.24373
1412,85.5000,145,1,0.24348
1413,83.4000,166,1,0.24324
1414,85.4000,146,1,0.24300
1415,73.1000,269,1,0.24275
1416,83.4000,166,1,0.24251
1417,85.5000,145,1,0.24227
1418,80.2000,198,1,0.24203
1419,83.6000,164,1,0.24178
1420,86.3000,137,1,0.24154
1421,85.0000,150,1,0.24130
1422,85.3000,147,1,0.24106
1423,75.1000,249,1,0.24082
1424,71.5000,285,1,0.24058
1425,84.8000,152,1,0.24034
1426,85.6000,144,1,0.24010
1427,83.9000,161,1,0.23986
1428,84.7000,153,1,0.23962
1429,92.1000,79,1,0.23938
1430,85.8000,142,1,0.23914
1431,53.8000,462,1,0.23890
1432,83.7000,163,1,0.23866
1433,84.9000,151,1,0.23842
1434,86.2000,138,1,0.23818
1435,73.4000,266,1,0.23794
1436,84.1000,159,1,0.23771
1437,82.8000,172,1,0.23747
1438,90.7000,93,1,0.23723
1439,82.5000,175,1,0.23699
1440,80.2000,198,1,0.23676
1441,84.0000,160,1,0.23652
1442,83.6000,164,1,0.23628
1443,85.0000,150,1,0.23605
1444,83.4000,166,1,0.23581
1445,73.6000,264,1,0.23558
1446,83.7000,163,1,0.23534
1447,83.6000,164,1,0.23510
1448,84.8000,152,1,0.23487
1449,81.2000,188,1,0.23463
1450,82.3000,177,1,0.23440
1451,85.0000,150,1,0.23417
1452,85.0000,150,1,0.23393
1453,85.0000,150,1,0.23370
1454,84.7000,153,1,0.23346
1455,86.0000,140,1,0.23323
1456,82.6000,174,1,0.23300
1457,91.6000,84,1,0.23276
1458,83.6000,164,1,0.23253
1459,66.8000,332,1,0.23230
1460,83.7000,163,1,0.23207
1461,83.2000,168,1,0.23183
1462,84.3000,157,1,0.23160
1463,72.1000,279,1,0.23137
1464,83.9000,161,1,0.23114
1465,84.0000,160,1,0.23091
1466,83.2000,168,1,0.23068
1467,84.5000,155,1,0.23045
1468,85.7000,143,1,0.23022
1469,83.9000,161,1,0.22999
1470,85.4000,146,1,0.22976
1471,85.2000,148,1,0.22953
1472,86.4000,136,1,0.22930
1473,84.8000,152,1,0.22907
1474,88.7000,113,1,0.22884
1475,83.8000,162,1,0.22861
1476,87.2000,128,1,0.22838
1477,86.7000,133,1,0.22815
1478,88.5000,115,1,0.22792
1479,84.6000,154,1,0.22770
1480,86.8000,132,1,0.22747
1481,85.1000,149,1,0.22724
1482,91.0000,90,1,0.22701
1483,78.1000,219,1,0.22679
1484,65.1000,349,1,0.22656
1485,65.3000,347,1,0.22633
1486,85.0000,150,1,0.22611
1487,85.3000,147,1,0.22588
1488,83.7000,163,1,0.22566
1489,85.8000,142,1,0.22543
1490,63.7000,363,1,0.22520
1491,84.4000,156,1,0.22498
1492,83.5000,165,1,0.22475
1493,86.3000,137,1,0.22453
1494,85.0000,150,1,0.22431
1495,84.2000,158,1,0.22408
1496,84.8000,152,1,0.22386
1497,85.6000,144,1,0.22363
1498,67.9000,321,1,0.22341
1499,76.2000,238,1,0.22319
1500,76.5000,235,1,0.22296
1501,86.1000,139,1,0.22274
1502,84.8000,152,1,0.22252
1503,84.9000,151,1,0.22229
1504,85.1000,149,1,0.22207
1505,84.5000,155,1,0.22185
1506,83.1000,169,1,0.22163
1507,75.1000,249,1,0.22141
1508,84.9000,151,1,0.22119
1509,84.5000,155,1,0.22096
1510,84.4000,156,1,0.22074
1511,86.8000,132,1,0.22052
1512,85.5000,145,1,0.22030
1513,83.9000,161,1,0.22008
1514,74.8000,252,1,0.21986
1515,82.3000,177,1,0.21964
1516,84.6000,154,1,0.21942
1517,75.1000,249,1,0.21920
1518,76.3000,237,1,0.21898
1519,86.0000,140,1,0.21876
1520,82.1000,179,1,0.21855
1521,83.3000,167,1,0.21833
1522,84.9000,151,1,0.21811
1523,84.4000,156,1,0.21789
1524,83.8000,162,1,0.21767
1525,73.6000,264,1,0.21746
1526,85.2000,148,1,0.21724
1527,84.8000,152,1,0.21702
1528,83.7000,163,1,0.21680
1529,84.1000,159,1,0.21659
1530,83.8000,162,1,0.21637
1531,92.0000,80,1,0.21615
1532,72.1000,279,1,0.21594
1533,83.7000,163,1,0.21572
1534,83.6000,164,1,0.21551
1535,83.2000,168,1,0.21529
1536,85.7000,143,1,0.21507
1537,84.0000,160,1,0.21486
1538,83.4000,166,1,0.21465
1539,85.0000,150,1,0.21443
1540,84.5000,155,1,0.21422
1541,91.8000,82,1,0.21400
1542,83.9000,161,1,0.21379
1543,84.2000,158,1,0.21357
1544,85.1000,149,1,0.21336
1545,83.6000,164,1,0.21315
1546,85.4000,146,1,0.21293
1547,83.9000,161,1,0.21272
1548,83.6000,164,1,0.21251
1549,84.2000,158,1,0.21230
1550,77.3000,227,1,0.21208
1551,85.4000,146,1,0.21187
1552,83.3000,167,1,0.21166
1553,78.9000,211,1,0.21145
1554,78.2000,218,1,0.21124
1555,83.9000,161,1,0.21103
1556,84.9000,151,1,0.21081
1557,90.2000,98,1,0.21060
1558,85.3000,147,1,0.21039
1559,83.7000,163,1,0.21018
1560,83.6000,164,1,0.20997
1561,72.6000,274,1,0.20976
1562,85.2000,148,1,0.20955
1563,88.0000,120,1,0.20934
1564,87.7000,123,1,0.20913
1565,66.8000,332,1,0.20892
1566,84.8000,152,1,0.20872
1567,84.0000,160,1,0.20851
1568,87.6000,124,1,0.20830
1569,83.1000,169,1,0.20809
1570,56.8000,432,1,0.20788
1571,84.7000,153,1,0.20767
1572,90.4000,96,1,0.20747
1573,74.3000,257,1,0.20726
1574,85.5000,145,1,0.20705
1575,84.8000,152,1,0.20684
1576,81.3000,187,1,0.20664
1577,82.3000,177,1,0.20643
1578,88.6000,114,1,0.20622
1579,82.5000,175,1,0.20602
1580,90.3000,97,1,0.20581
1581,81.6000,184,1,0.20561
1582,83.5000,165,1,0.20540
1583,87.0000,130,1,0.20520
1584,90.5000,95,1,0.20499
1585,48.6000,514,1,0.20479
1586,85.5000,145,1,0.20458
1587,71.7000,283,1,0.20438
1588,84.6000,154,1,0.20417
1589,88.0000,120,1,0.20397
1590,82.7000,173,1,0.20376
1591,85.2000,148,1,0.20356
1592,84.9000,151,1,0.20336
1593,88.7000,113,1,0.20315
1594,84.8000,152,1,0.20295
1595,84.8000,152,1,0.20275
1596,85.3000,147,1,0.20254
1597,82.0000,180,1,0.20234
1598,84.5000,155,1,0.20214
1599,83.6000,164,1,0.20194
1600,81.7000,183,1,0.20173
1601,86.2000,138,1,0.20153
1602,73.6000,264,1,0.20133
1603,88.5000,115,1,0.20113
1604,81.9000,181,1,0.20093
1605,87.9000,121,1,0.20073
1606,88.0000,120,1,0.20053
1607,87.9000,121,1,0.20033
1608,83.5000,165,1,0.20013
1609,85.3000,147,1,0.19993
1610,84.8000,152,1,0.19973
1611,84.9000,151,1,0.19953
1612,88.8000,112,1,0.19933
1613,84.9000,151,1,0.19913
1614,82.6000,174,1,0.19893
1615,88.3000,117,1,0.19873
1616,88.2000,118,1,0.19853
1617,84.5000,155,1,0.19833
1618,85.3000,147,1,0.19813
1619,87.5000,125,1,0.19794
1620,85.4000,146,1,0.19774
1621,83.5000,165,1,0.19754
1622,87.3000,127,1,0.19734
1623,84.2000,158,1,0.19715
1624,85.5000,145,1,0.19695
1625,83.3000,167,1,0.19675
1626,82.5000,175,1,0.19655
1627,82.2000,178,1,0.19636
1628,84.2000,158,1,0.19616
1629,84.6000,154,1,0.19597
1630,84.6000,154,1,0.19577
1631,84.4000,156,1,0.19557
1632,82.9000,171,1,0.19538
1633,92.1000,79,1,0.19518
1634,91.1000,89,1,0.19499
1635,75.5000,245,1,0.19479
1636,84.0000,160,1,0.19460
1637,89.0000,110,1,0.19440
1638,83.0000,170,1,0.19421
1639,59.5000,405,1,0.19401
1640,81.9000,181,1,0.19382
1641,83.1000,169,1,0.19363
1642,80.0000,200,1,0.19343
1643,83.0000,170,1,0.19324
1644,84.2000,158,1,0.19305
1645,83.0000,170,1,0.19285
1646,83.4000,166,1,0.19266
1647,91.7000,83,1,0.19247
1648,84.0000,160,1,0.19228
1649,84.5000,155,1,0.19208
1650,86.1000,139,1,0.19189
1651,84.8000,152,1,0.19170
1652,83.4000,166,1,0.19151
1653,73.6000,264,1,0.19132
1654,85.6000,144,1,0.19113
1655,91.5000,85,1,0.19093
1656,88.6000,114,1,0.19074
1657,87.5000,125,1,0.19055
1658,82.0000,180,1,0.19036
1659,83.3000,167,1,0.19017
1660,82.6000,174,1,0.18998
1661,83.9000,161,1,0.18979
1662,87.3000,127,1,0.18960
1663,84.5000,155,1,0.18941
1664,83.2000,168,1,0.18922
1665,85.4000,146,1,0.18903
1666,83.5000,165,1,0.18884
1667,84.2000,158,1,0.18866
1668,83.4000,166,1,0.18847
1669,88.4000,116,1,0.18828
1670,84.4000,156,1,0.18809
1671,84.6000,154,1,0.18790
1672,82.3000,177,1,0.18771
1673,83.7000,163,1,0.18753
1674,81.2000,188,1,0.18734
1675,84.0000,160,1,0.18715
1676,84.3000,157,1,0.18696
1677,85.0000,150,1,0.18678
1678,92.1000,79,1,0.18659
1679,90.2000,98,1,0.18640
1680,71.6000,284,1,0.18622
1681,74.8000,252,1,0.18603
1682,83.1000,169,1,0.18585
1683,80.0000,200,1,0.18566
1684,85.3000,147,1,0.18547
1685,82.8000,172,1,0.18529
1686,83.6000,164,1,0.18510
1687,83.9000,161,1,0.18492
